#{"t_start": 1617366438.4528227, "env_id": null}
r,l,t 
32,100,415.02703
39,100,415.188066
40,100,415.350103
30,100,415.512139
36,100,415.612162
31,100,415.772198
36,100,415.932234
36,100,416.093271
28,100,416.195293
26,100,416.35633
31,100,416.516366
29,100,416.676402
34,100,416.837438
32,100,416.938461
32,100,417.100498
34,100,417.262534
32,100,417.42357
39,100,417.583607
29,100,417.68463
34,100,417.844666
33,100,418.005702
40,100,418.166739
37,100,418.267761
33,100,418.429797
33,100,418.590835
26,100,418.74987
33,100,418.911906
37,100,419.013929
35,100,419.174966
30,100,419.337003
34,100,419.498039
35,100,419.599062
31,100,419.760098
42,100,419.921134
33,100,420.08417
31,100,420.245208
41,100,420.34523
34,100,420.506266
30,100,420.667302
30,100,420.83634
33,100,420.937364
33,100,421.0984
37,100,421.260436
27,100,421.423473
25,100,421.58651
39,100,421.687533
31,100,421.848569
35,100,422.008605
35,100,422.170643
37,100,422.333679
41,100,422.433701
37,100,422.594738
33,100,422.755774
33,100,422.91681
33,100,423.016833
26,100,423.177869
41,100,423.338905
37,100,423.499942
33,100,423.662978
40,100,423.764001
40,100,423.925038
35,100,424.086074
40,100,424.247111
38,100,424.347133
35,100,424.508169
31,100,424.669204
22,100,424.830242
31,100,424.990278
35,100,425.091301
37,100,425.252337
24,100,425.413373
26,100,425.57441
50,100,425.675433
32,100,425.837469
30,100,425.999506
33,100,426.160542
34,100,426.321578
36,100,426.421601
33,100,426.582636
26,100,426.742673
33,100,426.902709
31,100,427.062745
29,100,427.163768
38,100,427.324804
36,100,427.484841
28,100,427.645877
26,100,427.7469
31,100,427.908937
29,100,428.082976
34,100,428.246013
37,100,428.408048
26,100,428.508071
42,100,428.670109
37,100,428.832145
31,100,428.993181
27,100,429.094204
27,100,429.25624
34,100,429.417277
25,100,429.578314
42,100,429.73835
28,100,429.839372
32,100,430.000408
37,100,430.162445
41,100,430.323482
32,100,430.428506
29,100,430.598543
33,100,430.772582
30,100,430.947622
26,100,431.11366
35,100,431.213682
33,100,431.375719
32,100,431.536755
30,100,431.697791
26,100,431.860828
28,100,431.96085
32,100,432.120886
33,100,432.281924
35,100,432.44396
33,100,432.544982
36,100,432.707019
32,100,432.870056
30,100,433.031093
35,100,433.192129
28,100,433.294151
32,100,433.455187
30,100,433.615224
36,100,433.77526
27,100,433.875283
36,100,434.036318
35,100,434.196355
31,100,434.357392
36,100,434.519428
37,100,434.619451
31,100,434.819496
36,100,434.980532
24,100,435.140568
40,100,435.241591
37,100,435.403627
30,100,435.564664
40,100,435.7257
35,100,435.887737
25,100,435.987758
35,100,436.147796
32,100,436.308832
30,100,436.469868
33,100,436.629905
36,100,436.730927
34,100,436.891963
38,100,437.053
35,100,437.213036
34,100,437.314059
36,100,437.475095
43,100,437.636132
47,100,437.796168
31,100,437.957204
29,100,438.059227
34,100,438.220264
27,100,438.381299
34,100,438.544336
36,100,438.64536
33,100,438.806396
38,100,438.967432
29,100,439.128468
32,100,439.289505
38,100,439.389527
24,100,439.550564
31,100,439.7116
29,100,439.872636
44,100,439.972659
37,100,440.133696
28,100,440.294731
36,100,440.455768
40,100,440.617803
34,100,440.717827
32,100,440.878864
34,100,441.0389
36,100,441.200936
33,100,441.361972
29,100,441.462995
25,100,441.624032
30,100,441.785068
32,100,441.946104
34,100,442.047127
31,100,442.207163
40,100,442.3692
32,100,442.531236
37,100,442.693272
36,100,442.793295
31,100,442.95433
34,100,443.115368
33,100,443.276404
36,100,443.376427
29,100,443.537463
30,100,443.698499
28,100,443.858536
22,100,444.018571
33,100,444.118594
33,100,444.279631
34,100,444.440667
31,100,444.601703
27,100,444.701726
30,100,444.862762
36,100,445.024799
26,100,445.185835
29,100,445.346871
30,100,445.447894
28,100,445.608931
36,100,445.769967
33,100,445.931004
38,100,446.09204
34,100,446.192063
40,100,446.353099
29,100,446.525137
40,100,446.693175
36,100,446.7992
32,100,446.967237
38,100,447.130274
40,100,447.291311
42,100,447.452347
33,100,447.55337
22,100,447.716407
32,100,447.877443
28,100,448.038479
28,100,448.139502
35,100,448.301538
33,100,448.462574
26,100,448.622611
30,100,448.784647
35,100,448.88467
25,100,449.046706
25,100,449.207743
32,100,449.368779
37,100,449.469802
30,100,449.631839
38,100,449.792875
29,100,449.953911
40,100,450.114948
34,100,450.215971
28,100,450.377007
29,100,450.538043
35,100,450.699079
37,100,450.860116
32,100,450.961138
38,100,451.121175
28,100,451.282211
42,100,451.443247
31,100,451.544271
34,100,451.705307
36,100,451.866343
34,100,452.026379
34,100,452.187415
37,100,452.288438
39,100,452.449474
40,100,452.60951
33,100,452.770546
34,100,452.871569
38,100,453.032606
25,100,453.193642
37,100,453.354679
36,100,453.515715
32,100,453.615737
38,100,453.777774
35,100,453.93881
33,100,454.098847
38,100,454.199869
40,100,454.360906
36,100,454.521942
33,100,454.681978
28,100,454.842014
34,100,454.943037
38,100,455.104074
34,100,455.26611
36,100,455.427146
35,100,455.588183
30,100,455.689205
35,100,455.849241
36,100,456.010278
42,100,456.170314
39,100,456.271337
37,100,456.432373
39,100,456.592409
31,100,456.753446
27,100,456.914482
27,100,457.015505
29,100,457.176541
36,100,457.338578
32,100,457.498613
33,100,457.599636
29,100,457.760673
32,100,457.921709
29,100,458.082746
37,100,458.242782
32,100,458.343805
29,100,458.504841
31,100,458.665877
43,100,458.826914
30,100,458.927936
32,100,459.089973
34,100,459.251009
25,100,459.412045
35,100,459.574082
37,100,459.675105
31,100,459.835141
32,100,459.996177
38,100,460.158214
30,100,460.31925
31,100,460.420273
29,100,460.582309
32,100,460.743346
36,100,460.904382
34,100,461.003404
29,100,461.165441
39,100,461.326478
24,100,461.488514
33,100,461.651551
33,100,461.752573
32,100,461.91461
32,100,462.075646
35,100,462.275692
32,100,462.375714
24,100,462.545753
25,100,462.714791
37,100,462.882829
23,100,463.049867
31,100,463.151889
39,100,463.313926
29,100,463.474962
34,100,463.635999
35,100,463.736021
30,100,463.897058
29,100,464.060094
34,100,464.221131
32,100,464.382167
34,100,464.482189
37,100,464.643226
37,100,464.803262
37,100,464.964298
33,100,465.125335
36,100,465.225357
34,100,465.386394
39,100,465.54743
36,100,465.707466
36,100,465.807487
35,100,465.971526
32,100,466.132562
30,100,466.292598
35,100,466.454635
40,100,466.556658
38,100,466.717694
31,100,466.87873
34,100,467.039767
39,100,467.14079
32,100,467.302826
33,100,467.463863
30,100,467.625899
36,100,467.786935
41,100,467.887958
37,100,468.048995
32,100,468.211031
43,100,468.373067
42,100,468.47309
37,100,468.635127
35,100,468.796163
39,100,468.9582
29,100,469.119236
28,100,469.219259
32,100,469.380295
39,100,469.54233
31,100,469.71437
34,100,469.876407
34,100,469.97743
35,100,470.139466
33,100,470.300502
31,100,470.461539
31,100,470.561561
33,100,470.723598
29,100,470.884634
24,100,471.04567
28,100,471.206707
41,100,471.307729
35,100,471.468766
36,100,471.629802
33,100,471.789839
36,100,471.889861
34,100,472.050897
32,100,472.211934
35,100,472.373971
31,100,472.535007
30,100,472.635029
38,100,472.795065
33,100,472.955101
32,100,473.115137
40,100,473.216161
31,100,473.377196
29,100,473.537233
32,100,473.697269
25,100,473.857305
26,100,473.958327
38,100,474.119364
36,100,474.280401
30,100,474.440437
31,100,474.600473
30,100,474.701495
35,100,474.861531
35,100,475.022568
29,100,475.182605
36,100,475.283627
34,100,475.444663
38,100,475.6057
39,100,475.765736
31,100,475.925772
32,100,476.025795
41,100,476.189831
34,100,476.350868
32,100,476.511904
33,100,476.611926
28,100,476.773963
31,100,476.934999
28,100,477.096036
33,100,477.257072
31,100,477.357095
28,100,477.518131
39,100,477.679168
24,100,477.841204
36,100,477.942227
40,100,478.103263
40,100,478.2653
38,100,478.431337
40,100,478.601376
39,100,478.7104
38,100,478.884439
35,100,479.050477
35,100,479.212512
31,100,479.372549
33,100,479.473572
35,100,479.635609
40,100,479.795644
34,100,479.95568
29,100,480.055703
34,100,480.216739
28,100,480.376776
39,100,480.537812
31,100,480.698848
33,100,480.799872
42,100,480.960908
35,100,481.121944
29,100,481.282979
27,100,481.383003
31,100,481.544039
33,100,481.705075
33,100,481.866112
31,100,482.030149
28,100,482.131172
38,100,482.293208
38,100,482.453244
38,100,482.613281
36,100,482.713303
34,100,482.874339
25,100,483.036376
34,100,483.197412
35,100,483.358449
37,100,483.459471
32,100,483.620508
33,100,483.781544
37,100,483.94158
43,100,484.102617
29,100,484.20364
24,100,484.364676
39,100,484.526712
30,100,484.689749
34,100,484.790772
30,100,484.951808
31,100,485.112845
28,100,485.273881
36,100,485.434917
39,100,485.53694
31,100,485.697977
31,100,485.859013
35,100,486.02005
31,100,486.120072
32,100,486.282109
28,100,486.443145
29,100,486.604181
31,100,486.765217
29,100,486.86624
32,100,487.027277
29,100,487.188313
34,100,487.350349
29,100,487.454373
28,100,487.615409
41,100,487.776446
28,100,487.937482
30,100,488.098518
31,100,488.200541
32,100,488.362578
36,100,488.524615
32,100,488.685651
37,100,488.847688
35,100,488.950711
33,100,489.157757
24,100,489.362803
45,100,489.557848
38,100,489.659871
29,100,489.829909
27,100,490.00895
37,100,490.259009
36,100,490.535068
42,100,490.657095
28,100,490.837136
37,100,491.001173
32,100,491.173213
31,100,491.277236
35,100,491.449275
48,100,491.615312
33,100,491.779349
37,100,491.942386
37,100,492.04741
29,100,492.216447
35,100,492.382486
32,100,492.550523
43,100,492.665548
32,100,492.840588
31,100,493.014627
37,100,493.190666
31,100,493.368707
32,100,493.486734
37,100,493.653772
32,100,493.82181
35,100,493.984847
31,100,494.149884
35,100,494.251907
40,100,494.419945
41,100,494.597985
28,100,494.770024
34,100,494.879049
38,100,495.052087
34,100,495.216125
38,100,495.382162
42,100,495.545199
35,100,495.646222
31,100,495.810259
32,100,495.973295
34,100,496.142334
37,100,496.244357
33,100,496.407393
31,100,496.573431
43,100,496.737468
35,100,496.900505
42,100,497.001527
29,100,497.165564
31,100,497.329601
36,100,497.492638
35,100,497.592661
32,100,497.756698
28,100,497.918735
42,100,498.081771
37,100,498.244808
33,100,498.344831
32,100,498.508867
33,100,498.671904
33,100,498.834942
39,100,498.997978
41,100,499.098001
39,100,499.270039
35,100,499.434076
28,100,499.597113
28,100,499.699136
32,100,499.863173
43,100,500.02821
35,100,500.191247
38,100,500.354284
33,100,500.455307
47,100,500.618344
30,100,500.78038
34,100,500.942416
32,100,501.042439
28,100,501.205475
31,100,501.369513
35,100,501.53355
39,100,501.697587
36,100,501.79761
36,100,501.960646
39,100,502.124683
36,100,502.28872
31,100,502.390744
36,100,502.55478
35,100,502.718817
39,100,502.884855
34,100,503.046891
37,100,503.148915
37,100,503.312951
35,100,503.474988
33,100,503.638025
28,100,503.800061
37,100,503.902084
28,100,504.06512
37,100,504.233159
35,100,504.396196
29,100,504.498219
34,100,504.661256
37,100,504.824292
27,100,504.986329
35,100,505.149366
34,100,505.250389
37,100,505.413425
33,100,505.575462
36,100,505.737498
36,100,505.838522
33,100,506.002558
41,100,506.166596
30,100,506.328632
34,100,506.491668
32,100,506.595692
35,100,506.759729
29,100,506.922765
37,100,507.085802
36,100,507.186826
28,100,507.349863
26,100,507.511899
33,100,507.673936
35,100,507.835972
35,100,507.935995
33,100,508.102032
29,100,508.266069
31,100,508.428106
42,100,508.590142
32,100,508.691165
38,100,508.855202
40,100,509.02124
35,100,509.185277
43,100,509.2873
27,100,509.450336
39,100,509.613373
38,100,509.77541
33,100,509.937447
34,100,510.03847
32,100,510.206507
34,100,510.369544
46,100,510.540582
39,100,510.650607
28,100,510.824646
29,100,510.999686
33,100,511.164723
40,100,511.32776
34,100,511.427783
36,100,511.590819
33,100,511.754856
39,100,511.916893
26,100,512.016916
30,100,512.192955
36,100,512.356992
36,100,512.519029
29,100,512.681065
26,100,512.784088
33,100,512.948126
40,100,513.112163
30,100,513.2762
39,100,513.438236
38,100,513.540259
32,100,513.702295
36,100,513.865332
25,100,514.027369
30,100,514.127392
36,100,514.290428
29,100,514.452465
27,100,514.614502
30,100,514.777538
34,100,514.879561
33,100,515.042598
39,100,515.205635
41,100,515.368672
35,100,515.468695
31,100,515.631731
40,100,515.793768
36,100,515.956805
34,100,516.119841
40,100,516.220865
32,100,516.383901
30,100,516.545938
28,100,516.708975
39,100,516.809997
28,100,516.973034
34,100,517.135071
33,100,517.300108
38,100,517.463144
35,100,517.565167
37,100,517.728204
31,100,517.892241
29,100,518.058279
34,100,518.221316
40,100,518.322338
35,100,518.527385
28,100,518.691422
26,100,518.853458
34,100,518.955481
32,100,519.119518
27,100,519.282555
29,100,519.444592
33,100,519.607628
31,100,519.707651
37,100,519.870688
32,100,520.033725
37,100,520.198762
35,100,520.300785
34,100,520.463821
34,100,520.625858
39,100,520.789895
42,100,520.951932
36,100,521.051954
31,100,521.213991
37,100,521.376028
24,100,521.540065
34,100,521.643088
30,100,521.808125
28,100,521.973162
33,100,522.137199
33,100,522.300236
27,100,522.400259
35,100,522.563295
40,100,522.727332
37,100,522.890369
36,100,523.054406
37,100,523.156429
30,100,523.319466
36,100,523.481502
32,100,523.643539
37,100,523.744562
35,100,523.906599
37,100,524.070636
44,100,524.233672
41,100,524.397709
40,100,524.497732
32,100,524.659768
37,100,524.823806
37,100,524.985842
36,100,525.086865
42,100,525.249901
30,100,525.412939
41,100,525.576975
36,100,525.739012
46,100,525.840035
28,100,526.003072
30,100,526.166108
30,100,526.329145
34,100,526.436169
29,100,526.612209
34,100,526.788249
27,100,526.967289
34,100,527.132327
30,100,527.23535
30,100,527.398386
37,100,527.561423
32,100,527.72346
27,100,527.886496
28,100,527.986519
38,100,528.148556
38,100,528.312593
31,100,528.475629
33,100,528.576652
35,100,528.740689
38,100,528.902726
35,100,529.064762
35,100,529.227799
32,100,529.327822
32,100,529.490859
38,100,529.654895
34,100,529.817932
31,100,529.917954
25,100,530.080991
34,100,530.245028
38,100,530.411066
39,100,530.575103
35,100,530.675126
36,100,530.840163
35,100,531.0022
39,100,531.165236
32,100,531.26826
36,100,531.431296
37,100,531.593333
36,100,531.75537
38,100,531.917406
42,100,532.02143
32,100,532.185467
41,100,532.351504
29,100,532.514541
33,100,532.678578
42,100,532.779601
28,100,532.941638
34,100,533.104674
35,100,533.266711
31,100,533.367733
34,100,533.53177
32,100,533.695807
35,100,533.859844
38,100,534.021881
31,100,534.121903
32,100,534.284941
26,100,534.447977
34,100,534.610013
28,100,534.710036
38,100,534.874074
34,100,535.03611
32,100,535.198146
31,100,535.361183
34,100,535.463207
42,100,535.626243
30,100,535.78928
38,100,535.952316
38,100,536.052339
40,100,536.218377
33,100,536.381413
35,100,536.545449
34,100,536.708487
30,100,536.80951
36,100,536.974547
24,100,537.137584
23,100,537.30062
36,100,537.462657
28,100,537.56468
30,100,537.729717
30,100,537.891754
30,100,538.054791
43,100,538.155814
28,100,538.318851
37,100,538.481887
32,100,538.643924
38,100,538.806961
26,100,538.910984
27,100,539.076021
38,100,539.240058
43,100,539.403095
34,100,539.503118
37,100,539.667155
41,100,539.831192
30,100,539.996229
37,100,540.158266
43,100,540.260289
37,100,540.423326
42,100,540.586362
33,100,540.749399
33,100,540.850422
25,100,541.013458
35,100,541.180496
33,100,541.344534
37,100,541.50757
39,100,541.613594
32,100,541.777631
39,100,541.939667
35,100,542.101704
30,100,542.264741
35,100,542.370765
34,100,542.549805
31,100,542.727845
36,100,542.901885
21,100,543.008908
33,100,543.176947
30,100,543.339984
34,100,543.505021
33,100,543.668058
33,100,543.76908
31,100,543.932117
43,100,544.099155
40,100,544.262192
32,100,544.363214
34,100,544.526252
35,100,544.689288
36,100,544.851325
34,100,545.014361
32,100,545.116385
35,100,545.280422
33,100,545.443458
31,100,545.607496
34,100,545.708518
32,100,545.874556
36,100,546.037592
31,100,546.244639
33,100,546.408676
41,100,546.511699
31,100,546.674736
34,100,546.838773
33,100,547.00081
33,100,547.162846
31,100,547.265869
34,100,547.429907
33,100,547.592943
36,100,547.75498
33,100,547.856003
36,100,548.019039
34,100,548.183076
31,100,548.348113
32,100,548.51115
38,100,548.612173
35,100,548.77521
32,100,548.939247
33,100,549.104284
35,100,549.205307
29,100,549.378347
26,100,549.545384
30,100,549.709421
25,100,549.872458
31,100,549.97348
34,100,550.137517
26,100,550.301554
41,100,550.46359
29,100,550.563614
47,100,550.729651
38,100,550.893688
41,100,551.055725
35,100,551.220762
39,100,551.322785
34,100,551.485822
32,100,551.648858
39,100,551.812895
36,100,551.974932
32,100,552.076955
30,100,552.242992
28,100,552.405029
42,100,552.568067
34,100,552.670089
30,100,552.835126
34,100,553.000163
40,100,553.1632
32,100,553.328237
32,100,553.42926
29,100,553.593297
33,100,553.756334
34,100,553.91837
40,100,554.019393
36,100,554.198433
31,100,554.363471
32,100,554.527508
42,100,554.690545
29,100,554.791568
26,100,554.958606
38,100,555.120642
31,100,555.285679
28,100,555.385701
38,100,555.548738
33,100,555.715776
40,100,555.878813
28,100,556.043849
40,100,556.144873
39,100,556.31091
37,100,556.474947
28,100,556.639985
34,100,556.804022
33,100,556.906044
34,100,557.070082
27,100,557.235119
41,100,557.398156
39,100,557.499179
39,100,557.663215
35,100,557.827252
33,100,557.99429
35,100,558.158327
30,100,558.262351
36,100,558.43839
40,100,558.61343
23,100,558.79047
37,100,558.898494
35,100,559.069533
30,100,559.23557
34,100,559.398607
34,100,559.563644
33,100,559.665668
40,100,559.828704
43,100,559.994742
39,100,560.157778
30,100,560.259801
34,100,560.423839
35,100,560.588876
43,100,560.751912
28,100,560.91795
38,100,561.018972
41,100,561.18301
36,100,561.349047
22,100,561.513084
39,100,561.676121
31,100,561.778144
32,100,561.942181
35,100,562.105218
37,100,562.271255
37,100,562.376278
38,100,562.542317
31,100,562.706354
41,100,562.871391
33,100,563.035428
38,100,563.13545
38,100,563.299488
40,100,563.463524
33,100,563.626561
38,100,563.728584
29,100,563.892621
37,100,564.056658
32,100,564.222696
28,100,564.384732
34,100,564.485755
39,100,564.649792
39,100,564.812829
28,100,564.976866
41,100,565.077889
36,100,565.244926
38,100,565.408963
34,100,565.571
34,100,565.735037
42,100,565.83606
39,100,566.002097
40,100,566.166135
37,100,566.330171
33,100,566.495208
32,100,566.595231
38,100,566.758268
35,100,566.921305
27,100,567.085341
37,100,567.188365
35,100,567.352402
27,100,567.514438
38,100,567.678475
31,100,567.840512
28,100,567.941535
38,100,568.105572
39,100,568.269609
37,100,568.432644
37,100,568.533669
38,100,568.696705
34,100,568.858742
24,100,569.020778
31,100,569.184815
40,100,569.284838
31,100,569.446875
27,100,569.608911
36,100,569.771948
35,100,569.872971
39,100,570.036007
42,100,570.200045
36,100,570.364082
39,100,570.526118
41,100,570.627141
33,100,570.791178
32,100,570.954215
45,100,571.117252
38,100,571.280289
36,100,571.381311
26,100,571.546348
35,100,571.708385
26,100,571.871422
38,100,571.973445
36,100,572.136481
29,100,572.302519
34,100,572.464555
35,100,572.627592
31,100,572.727615
39,100,572.890652
35,100,573.052688
27,100,573.218725
32,100,573.319748
31,100,573.482785
40,100,573.644822
42,100,573.807859
27,100,573.969895
30,100,574.070918
36,100,574.273964
30,100,574.443002
33,100,574.61304
31,100,574.721064
30,100,574.897105
31,100,575.065142
31,100,575.229179
33,100,575.392216
34,100,575.493239
33,100,575.657276
32,100,575.819313
34,100,575.982349
36,100,576.144386
26,100,576.246409
34,100,576.408446
34,100,576.570482
35,100,576.735519
32,100,576.835542
32,100,576.999579
38,100,577.162615
37,100,577.324652
33,100,577.489689
34,100,577.591712
40,100,577.753749
31,100,577.915786
34,100,578.080823
33,100,578.181846
32,100,578.345883
32,100,578.50992
36,100,578.671956
30,100,578.833993
35,100,578.936016
32,100,579.098052
30,100,579.261089
33,100,579.426126
39,100,579.527149
34,100,579.691186
37,100,579.856223
33,100,580.01826
38,100,580.182297
30,100,580.28232
39,100,580.447356
35,100,580.609394
34,100,580.77243
24,100,580.935467
40,100,581.036489
41,100,581.199527
34,100,581.362563
34,100,581.5266
35,100,581.628623
40,100,581.79266
35,100,581.954697
33,100,582.117734
32,100,582.281771
31,100,582.383794
36,100,582.54683
33,100,582.709868
34,100,582.872904
34,100,582.973927
35,100,583.137963
31,100,583.302001
40,100,583.466038
40,100,583.629075
40,100,583.732098
38,100,583.895135
32,100,584.058172
36,100,584.221208
42,100,584.321231
36,100,584.485268
30,100,584.648304
29,100,584.811342
37,100,584.975379
39,100,585.075401
38,100,585.239439
32,100,585.402475
37,100,585.565512
39,100,585.730548
35,100,585.830572
26,100,585.994608
32,100,586.157645
38,100,586.319682
35,100,586.419704
30,100,586.583741
38,100,586.747778
31,100,586.911815
32,100,587.074853
35,100,587.174875
31,100,587.338912
35,100,587.501949
44,100,587.663985
38,100,587.764008
36,100,587.927045
34,100,588.089081
37,100,588.253118
37,100,588.415155
26,100,588.517178
26,100,588.683215
34,100,588.846252
31,100,589.010289
38,100,589.110312
38,100,589.274349
42,100,589.436385
27,100,589.599422
35,100,589.762459
33,100,589.863482
31,100,590.026519
31,100,590.189555
34,100,590.353592
35,100,590.529632
31,100,590.640657
33,100,590.811696
27,100,590.990736
38,100,591.155773
30,100,591.258796
27,100,591.422833
35,100,591.586871
28,100,591.748908
40,100,591.911943
39,100,592.012966
31,100,592.175003
31,100,592.34004
37,100,592.507079
36,100,592.610102
42,100,592.773138
33,100,592.938175
33,100,593.100213
32,100,593.263249
35,100,593.364271
35,100,593.53231
44,100,593.701347
31,100,593.864384
34,100,593.967409
25,100,594.131445
34,100,594.295481
34,100,594.457519
33,100,594.620554
33,100,594.73358
41,100,594.905619
46,100,595.076658
43,100,595.244696
36,100,595.409734
32,100,595.539762
38,100,595.709801
33,100,595.878839
38,100,596.043876
37,100,596.1509
30,100,596.342944
38,100,596.507981
36,100,596.672018
31,100,596.836055
46,100,596.939079
29,100,597.103115
34,100,597.269153
37,100,597.432189
45,100,597.532212
34,100,597.697249
40,100,597.860286
37,100,598.023323
35,100,598.18736
36,100,598.287382
38,100,598.45142
37,100,598.614456
40,100,598.777493
34,100,598.878516
32,100,599.042553
35,100,599.20959
35,100,599.372627
36,100,599.537665
37,100,599.637687
38,100,599.801724
28,100,599.964761
39,100,600.128798
39,100,600.293835
33,100,600.397858
33,100,600.564896
41,100,600.727933
35,100,600.88997
32,100,600.990993
26,100,601.155029
34,100,601.322067
35,100,601.486104
37,100,601.650141
34,100,601.751164
35,100,601.918202
42,100,602.081239
39,100,602.247276
39,100,602.348299
34,100,602.512336
36,100,602.718382
37,100,602.882419
32,100,603.046456
42,100,603.148479
32,100,603.312516
40,100,603.475553
36,100,603.63959
38,100,603.740613
38,100,603.90565
28,100,604.072688
38,100,604.237725
38,100,604.403763
38,100,604.508786
35,100,604.673823
40,100,604.839861
27,100,605.005898
40,100,605.171936
31,100,605.274959
36,100,605.437996
30,100,605.602034
34,100,605.76507
40,100,605.868093
43,100,606.03313
35,100,606.197167
31,100,606.361204
43,100,606.536244
36,100,606.65127
33,100,606.825309
29,100,606.998348
39,100,607.165386
41,100,607.266409
30,100,607.430446
42,100,607.599484
38,100,607.762521
30,100,607.926558
41,100,608.02658
25,100,608.189617
32,100,608.354654
25,100,608.519692
40,100,608.620715
37,100,608.784751
34,100,608.948788
35,100,609.111825
32,100,609.276861
28,100,609.376884
39,100,609.540921
25,100,609.703959
42,100,609.868995
25,100,610.031033
32,100,610.132055
30,100,610.300093
35,100,610.46413
37,100,610.628167
37,100,610.72919
36,100,610.893227
38,100,611.056264
35,100,611.2203
41,100,611.385338
42,100,611.486361
30,100,611.649397
34,100,611.813435
32,100,611.977472
29,100,612.077494
32,100,612.244532
37,100,612.408568
32,100,612.571606
36,100,612.734643
33,100,612.836665
33,100,613.002702
30,100,613.16774
31,100,613.332777
42,100,613.433801
30,100,613.596837
33,100,613.763875
35,100,613.929912
41,100,614.092949
40,100,614.194972
28,100,614.360009
24,100,614.525047
33,100,614.690083
27,100,614.85412
41,100,614.955143
45,100,615.12018
35,100,615.284217
29,100,615.449255
39,100,615.549277
37,100,615.713314
28,100,615.876351
31,100,616.039387
36,100,616.203425
34,100,616.305448
31,100,616.468484
36,100,616.631521
28,100,616.796558
35,100,616.897581
33,100,617.060618
31,100,617.225655
32,100,617.388693
35,100,617.552729
33,100,617.655752
27,100,617.818789
34,100,617.981826
33,100,618.144863
40,100,618.245886
33,100,618.408922
27,100,618.57496
35,100,618.738997
41,100,618.904034
39,100,619.004057
36,100,619.167093
33,100,619.33113
42,100,619.493167
34,100,619.655204
36,100,619.756227
42,100,619.928265
33,100,620.091302
33,100,620.253339
28,100,620.354362
37,100,620.517399
36,100,620.681435
34,100,620.843472
38,100,621.005508
30,100,621.106531
26,100,621.269568
36,100,621.433606
33,100,621.596642
30,100,621.696664
37,100,621.859701
33,100,622.022738
35,100,622.186775
32,100,622.352812
30,100,622.462838
37,100,622.635876
29,100,622.807915
33,100,622.985955
33,100,623.087978
30,100,623.254016
38,100,623.418053
31,100,623.580089
33,100,623.743127
32,100,623.843149
41,100,624.008186
34,100,624.172223
31,100,624.33626
37,100,624.500298
42,100,624.60132
32,100,624.764356
35,100,624.927393
34,100,625.08943
35,100,625.189453
32,100,625.35449
43,100,625.517527
30,100,625.680563
38,100,625.8426
49,100,625.946624
37,100,626.10966
32,100,626.272696
27,100,626.437734
36,100,626.538758
32,100,626.704795
36,100,626.868831
35,100,627.031868
35,100,627.194905
39,100,627.294928
38,100,627.458965
33,100,627.622001
38,100,627.786038
38,100,627.886061
28,100,628.049098
38,100,628.213135
39,100,628.377172
48,100,628.541209
35,100,628.643232
29,100,628.806268
31,100,628.968305
39,100,629.132342
29,100,629.298379
37,100,629.398402
37,100,629.561439
34,100,629.725476
31,100,629.887513
36,100,629.988535
40,100,630.153573
35,100,630.316609
31,100,630.520655
37,100,630.683692
30,100,630.784716
32,100,630.948752
37,100,631.111789
34,100,631.275826
36,100,631.375849
32,100,631.539886
45,100,631.704923
33,100,631.866959
41,100,632.031996
34,100,632.133019
34,100,632.296057
28,100,632.458093
33,100,632.621129
31,100,632.722152
47,100,632.88819
32,100,633.051227
33,100,633.214263
38,100,633.378299
34,100,633.479323
34,100,633.64236
26,100,633.806397
35,100,633.968434
33,100,634.13147
41,100,634.233493
32,100,634.396531
42,100,634.560567
46,100,634.723604
29,100,634.824627
35,100,634.989665
39,100,635.153701
37,100,635.318738
35,100,635.481775
37,100,635.583798
29,100,635.746834
35,100,635.908871
41,100,636.074909
32,100,636.174931
33,100,636.338969
33,100,636.502005
34,100,636.665042
37,100,636.827079
39,100,636.927101
36,100,637.091138
36,100,637.253174
35,100,637.416211
33,100,637.516235
34,100,637.680271
28,100,637.857311
39,100,638.019348
36,100,638.184385
33,100,638.285408
31,100,638.452445
39,100,638.624484
32,100,638.792522
30,100,638.967561
33,100,639.070585
36,100,639.233621
25,100,639.396658
47,100,639.559695
41,100,639.660719
30,100,639.823755
38,100,639.987792
31,100,640.150828
36,100,640.315866
41,100,640.415888
35,100,640.579925
37,100,640.742962
38,100,640.906999
28,100,641.009022
35,100,641.173059
37,100,641.336096
36,100,641.501133
36,100,641.66717
37,100,641.771194
33,100,641.935231
38,100,642.099269
29,100,642.262305
38,100,642.361327
39,100,642.524364
44,100,642.687401
41,100,642.849437
39,100,643.014475
29,100,643.116498
38,100,643.280535
42,100,643.444572
32,100,643.607608
39,100,643.771646
39,100,643.872668
41,100,644.035705
47,100,644.198742
34,100,644.362779
40,100,644.462801
41,100,644.625838
35,100,644.787875
33,100,644.950912
40,100,645.112948
29,100,645.213971
39,100,645.377008
33,100,645.541044
35,100,645.705082
34,100,645.806105
34,100,645.970142
38,100,646.132179
41,100,646.296215
28,100,646.460252
33,100,646.560275
37,100,646.723312
38,100,646.888349
32,100,647.050385
32,100,647.152408
43,100,647.317446
37,100,647.480482
40,100,647.642519
37,100,647.806556
34,100,647.906579
26,100,648.070616
41,100,648.233653
