#{"t_start": 1617386190.908899, "env_id": null}
r,l,t 
42,100,1124.239961
45,100,1124.735073
43,100,1125.231184
41,100,1125.341209
38,100,1125.840322
35,100,1126.36244
42,100,1126.870554
35,100,1127.365666
38,100,1127.475691
41,100,1127.974804
39,100,1128.470916
42,100,1128.965027
34,100,1129.463139
35,100,1129.575164
35,100,1130.075277
40,100,1130.576391
32,100,1131.075503
36,100,1131.184527
34,100,1131.682641
35,100,1132.179753
41,100,1132.677865
37,100,1133.172976
40,100,1133.285002
46,100,1133.785115
34,100,1134.282227
34,100,1134.78134
37,100,1134.892365
37,100,1135.392478
40,100,1135.893591
44,100,1136.405706
44,100,1136.901818
33,100,1137.011843
39,100,1137.511956
39,100,1138.008067
38,100,1138.50318
35,100,1138.616205
43,100,1139.112317
38,100,1139.607429
43,100,1140.102541
43,100,1140.601653
41,100,1140.712678
40,100,1141.212791
41,100,1141.709903
41,100,1142.22602
39,100,1142.747137
37,100,1142.859162
41,100,1143.363277
37,100,1143.859388
35,100,1144.3565
37,100,1144.467525
39,100,1144.965638
34,100,1145.46275
30,100,1145.959862
34,100,1146.453974
40,100,1146.564999
28,100,1147.064111
45,100,1147.560224
37,100,1148.057336
43,100,1148.168361
31,100,1148.668473
43,100,1149.164585
37,100,1149.665698
43,100,1150.165811
47,100,1150.276836
45,100,1150.77895
43,100,1151.275062
43,100,1151.773174
31,100,1151.886199
40,100,1152.382311
40,100,1152.878423
33,100,1153.375536
48,100,1153.874648
49,100,1153.987673
43,100,1154.486786
43,100,1154.981898
39,100,1155.47801
42,100,1155.974121
41,100,1156.084146
39,100,1156.589261
36,100,1157.087373
40,100,1157.582485
38,100,1157.693509
40,100,1158.223311
37,100,1158.749172
44,100,1159.249666
37,100,1159.749153
38,100,1159.862126
29,100,1160.369066
45,100,1160.868069
41,100,1161.373626
50,100,1161.484622
42,100,1161.993055
37,100,1162.497999
31,100,1162.999971
48,100,1163.500983
33,100,1163.611532
30,100,1164.111371
34,100,1164.611599
41,100,1165.110807
43,100,1165.223893
38,100,1165.725419
39,100,1166.229595
41,100,1166.748795
43,100,1167.249943
34,100,1167.360315
33,100,1167.8644
41,100,1168.363295
38,100,1168.864695
35,100,1169.364247
41,100,1169.479582
40,100,1169.983848
35,100,1170.484193
38,100,1170.984247
39,100,1171.096272
38,100,1171.598386
41,100,1172.099499
41,100,1172.598612
33,100,1173.094724
42,100,1173.209749
42,100,1173.711863
41,100,1174.229978
44,100,1174.746096
36,100,1174.857121
42,100,1175.356234
40,100,1175.855346
36,100,1176.350458
37,100,1176.84857
39,100,1176.958596
38,100,1177.456707
41,100,1177.952819
34,100,1178.446931
35,100,1178.557957
39,100,1179.054068
43,100,1179.553181
38,100,1180.051294
34,100,1180.546405
39,100,1180.659431
38,100,1181.160544
37,100,1181.656656
47,100,1182.152767
39,100,1182.647879
36,100,1182.758904
50,100,1183.259017
39,100,1183.756129
36,100,1184.253242
32,100,1184.364267
35,100,1184.863379
42,100,1185.360491
45,100,1185.857604
44,100,1186.352714
42,100,1186.464741
35,100,1186.968855
37,100,1187.468967
41,100,1187.96808
42,100,1188.079105
40,100,1188.579217
38,100,1189.077329
43,100,1189.580443
44,100,1190.089558
36,100,1190.213587
35,100,1190.737705
41,100,1191.236817
37,100,1191.73393
41,100,1191.844953
34,100,1192.341067
46,100,1192.837179
34,100,1193.33429
43,100,1193.828402
42,100,1193.940428
39,100,1194.43754
38,100,1194.933652
47,100,1195.428764
37,100,1195.926878
36,100,1196.037903
44,100,1196.535015
34,100,1197.046131
39,100,1197.544244
42,100,1197.654269
37,100,1198.154381
42,100,1198.649493
42,100,1199.147604
40,100,1199.642717
28,100,1199.752742
38,100,1200.250855
43,100,1200.748967
40,100,1201.246079
39,100,1201.357104
38,100,1201.857217
39,100,1202.353329
34,100,1202.850441
37,100,1203.347553
36,100,1203.458578
41,100,1203.959691
34,100,1204.457804
42,100,1204.955916
39,100,1205.065941
46,100,1205.564053
38,100,1206.070167
44,100,1206.591285
42,100,1207.088397
38,100,1207.200423
39,100,1207.706536
37,100,1208.203649
47,100,1208.702762
37,100,1209.197873
40,100,1209.310898
41,100,1209.817013
44,100,1210.315125
41,100,1210.810237
40,100,1210.921263
34,100,1211.418374
42,100,1211.914485
41,100,1212.409598
37,100,1212.903709
41,100,1213.014734
43,100,1213.513847
38,100,1214.01096
39,100,1214.509072
37,100,1214.619096
39,100,1215.116209
48,100,1215.613321
29,100,1216.108433
40,100,1216.604544
38,100,1216.714569
36,100,1217.222684
41,100,1217.720796
35,100,1218.217908
39,100,1218.328934
43,100,1218.826046
42,100,1219.324158
38,100,1219.82027
37,100,1220.316382
41,100,1220.428408
36,100,1220.927519
43,100,1221.420632
38,100,1221.918743
36,100,1222.453863
36,100,1222.570891
38,100,1223.071004
36,100,1223.570116
35,100,1224.069229
41,100,1224.180254
40,100,1224.680367
35,100,1225.178479
41,100,1225.675591
34,100,1226.171703
41,100,1226.283729
45,100,1226.800845
39,100,1227.300958
38,100,1227.80107
47,100,1227.912096
42,100,1228.413209
38,100,1228.909321
41,100,1229.408433
45,100,1229.903545
43,100,1230.014571
37,100,1230.513683
46,100,1231.009795
44,100,1231.504906
42,100,1231.613931
41,100,1232.108043
40,100,1232.601154
39,100,1233.095266
42,100,1233.590377
39,100,1233.700402
40,100,1234.199515
39,100,1234.694627
39,100,1235.189739
37,100,1235.68285
37,100,1235.794875
34,100,1236.292987
38,100,1236.789099
38,100,1237.284211
35,100,1237.394236
29,100,1237.891348
46,100,1238.411465
29,100,1238.914579
44,100,1239.410691
38,100,1239.522716
37,100,1240.02583
35,100,1240.524942
40,100,1241.025055
44,100,1241.13408
34,100,1241.635193
35,100,1242.131305
42,100,1242.626416
41,100,1243.119528
34,100,1243.231553
35,100,1243.796679
40,100,1244.373811
40,100,1244.905931
34,100,1245.016956
43,100,1245.553077
41,100,1246.080195
38,100,1246.613316
45,100,1247.142436
40,100,1247.271465
38,100,1247.772578
35,100,1248.26869
34,100,1248.764802
43,100,1249.259913
44,100,1249.371938
45,100,1249.872052
42,100,1250.367163
41,100,1250.861275
29,100,1250.9713
40,100,1251.468412
34,100,1251.964523
38,100,1252.467637
38,100,1252.962749
48,100,1253.073774
45,100,1253.572886
44,100,1254.078001
34,100,1254.597118
46,100,1254.710144
38,100,1255.209256
49,100,1255.707368
40,100,1256.204481
39,100,1256.699592
36,100,1256.810617
44,100,1257.30973
43,100,1257.806842
41,100,1258.304954
40,100,1258.414979
41,100,1258.932096
39,100,1259.428208
42,100,1259.92432
41,100,1260.420432
36,100,1260.531457
40,100,1261.03357
44,100,1261.531682
51,100,1262.026794
40,100,1262.522905
45,100,1262.633931
31,100,1263.133044
39,100,1263.630156
33,100,1264.127268
36,100,1264.236293
40,100,1264.735405
41,100,1265.232518
34,100,1265.73063
41,100,1266.226742
36,100,1266.337767
34,100,1266.834879
48,100,1267.337991
31,100,1267.835105
42,100,1267.94613
36,100,1268.444242
41,100,1268.942355
39,100,1269.440467
34,100,1269.937579
47,100,1270.057606
43,100,1270.584725
41,100,1271.082838
41,100,1271.57995
36,100,1271.689975
38,100,1272.186086
45,100,1272.684199
31,100,1273.179311
39,100,1273.678423
51,100,1273.788449
30,100,1274.287561
41,100,1274.784673
36,100,1275.279784
41,100,1275.776896
38,100,1275.889922
44,100,1276.388035
36,100,1276.886147
34,100,1277.381259
34,100,1277.492284
39,100,1277.999398
38,100,1278.507513
42,100,1279.004625
31,100,1279.501737
41,100,1279.612762
41,100,1280.110875
38,100,1280.606987
38,100,1281.103099
36,100,1281.213124
40,100,1281.711236
38,100,1282.207348
33,100,1282.70346
37,100,1283.196571
52,100,1283.307596
43,100,1283.807709
39,100,1284.303821
38,100,1284.797933
39,100,1284.907957
35,100,1285.403069
39,100,1285.900182
40,100,1286.422299
41,100,1286.923412
35,100,1287.032436
43,100,1287.538551
34,100,1288.036664
36,100,1288.550779
43,100,1289.082899
40,100,1289.202927
43,100,1289.728045
40,100,1290.23716
34,100,1290.735272
43,100,1290.846297
38,100,1291.356412
36,100,1291.87653
39,100,1292.376643
38,100,1292.875755
45,100,1292.990781
41,100,1293.496896
43,100,1293.998009
42,100,1294.505123
41,100,1294.621149
36,100,1295.134265
38,100,1295.654382
38,100,1296.153495
36,100,1296.649607
40,100,1296.760632
49,100,1297.298754
43,100,1297.843877
36,100,1298.363994
37,100,1298.484021
40,100,1299.079164
51,100,1299.70706
41,100,1300.252027
45,100,1300.811989
47,100,1300.93599
29,100,1301.517968
42,100,1302.110943
41,100,1302.689905
38,100,1303.216306
37,100,1303.339302
39,100,1303.890846
47,100,1304.432325
40,100,1304.960217
35,100,1305.080797
31,100,1305.607201
44,100,1306.142175
41,100,1306.687135
35,100,1307.220711
32,100,1307.352679
43,100,1307.884084
43,100,1308.409063
39,100,1308.936025
44,100,1309.086032
35,100,1309.645596
50,100,1310.205971
40,100,1310.760952
38,100,1311.312915
42,100,1311.454504
40,100,1312.001876
46,100,1312.530855
35,100,1313.056842
40,100,1313.177827
41,100,1313.706384
43,100,1314.238907
42,100,1314.797344
45,100,1315.364326
47,100,1315.487668
39,100,1316.020271
32,100,1316.601691
38,100,1317.191236
40,100,1317.772191
44,100,1317.912189
34,100,1318.515588
33,100,1319.115166
44,100,1319.6921
40,100,1319.825105
28,100,1320.426065
39,100,1321.003052
44,100,1321.577009
45,100,1322.150409
35,100,1322.292
36,100,1322.876967
39,100,1323.44693
43,100,1324.030319
40,100,1324.16815
42,100,1324.756864
33,100,1325.32727
41,100,1325.903809
43,100,1326.474778
32,100,1326.605185
41,100,1327.183738
43,100,1327.753211
45,100,1328.322098
36,100,1328.452091
34,100,1329.040096
40,100,1329.626627
48,100,1330.210041
36,100,1330.803994
34,100,1330.966979
43,100,1331.551952
33,100,1332.116505
44,100,1332.662891
43,100,1333.205562
45,100,1333.330873
47,100,1333.909874
42,100,1334.533804
49,100,1335.132777
33,100,1335.267325
43,100,1335.865758
43,100,1336.389264
37,100,1336.926281
40,100,1337.452669
46,100,1337.575663
38,100,1338.111215
39,100,1338.697929
40,100,1339.272184
43,100,1339.404179
33,100,1339.982132
41,100,1340.553535
42,100,1341.122492
44,100,1341.692057
40,100,1341.82706
37,100,1342.400022
35,100,1342.965393
33,100,1343.533965
40,100,1343.662953
45,100,1344.238929
34,100,1344.81291
40,100,1345.383303
42,100,1345.951257
37,100,1346.084258
37,100,1346.661244
42,100,1347.246792
37,100,1347.822757
37,100,1348.394147
40,100,1348.537142
42,100,1349.120129
36,100,1349.694676
37,100,1350.286057
35,100,1350.431061
45,100,1351.020033
38,100,1351.596007
47,100,1352.179223
40,100,1352.75154
49,100,1352.884949
38,100,1353.459914
41,100,1354.033879
36,100,1354.612856
38,100,1354.745849
36,100,1355.323403
38,100,1355.865797
46,100,1356.43134
33,100,1356.992316
35,100,1357.11533
39,100,1357.665705
37,100,1358.206677
40,100,1358.753235
36,100,1358.874228
42,100,1359.417227
48,100,1359.961171
33,100,1360.49773
40,100,1361.037313
47,100,1361.161114
43,100,1361.704603
41,100,1362.247065
47,100,1362.792037
45,100,1363.326032
39,100,1363.447015
43,100,1363.982984
36,100,1364.528963
43,100,1365.074944
42,100,1365.197928
46,100,1365.73891
46,100,1366.290885
43,100,1366.848275
36,100,1367.38883
37,100,1367.512811
39,100,1368.053209
43,100,1368.596761
50,100,1369.14016
35,100,1369.259282
37,100,1369.81312
35,100,1370.3561
32,100,1370.911655
37,100,1371.448451
42,100,1371.572631
38,100,1372.115595
47,100,1372.655006
36,100,1373.193544
39,100,1373.315535
41,100,1373.86151
45,100,1374.396921
35,100,1374.937491
31,100,1375.480013
38,100,1375.601846
37,100,1376.146823
32,100,1376.688834
45,100,1377.232775
44,100,1377.773335
37,100,1377.894754
39,100,1378.452336
27,100,1379.009268
47,100,1379.509665
35,100,1379.619237
42,100,1380.118226
34,100,1380.616187
33,100,1381.125164
37,100,1381.627221
33,100,1381.738135
42,100,1382.260124
42,100,1382.780084
38,100,1383.281067
37,100,1383.391057
37,100,1383.895036
40,100,1384.39301
44,100,1384.892988
42,100,1385.389971
46,100,1385.512964
42,100,1386.09236
31,100,1386.664905
31,100,1387.231301
36,100,1387.359882
45,100,1387.931285
35,100,1388.50382
34,100,1389.064785
44,100,1389.615939
41,100,1389.739029
30,100,1390.288155
35,100,1390.829127
39,100,1391.371101
37,100,1391.909073
32,100,1392.029647
35,100,1392.572617
39,100,1393.132037
32,100,1393.675567
34,100,1393.797571
44,100,1394.345954
39,100,1394.883518
31,100,1395.422487
43,100,1395.965464
39,100,1396.086455
38,100,1396.628428
35,100,1397.170412
39,100,1397.70581
42,100,1397.825371
41,100,1398.380096
45,100,1398.928884
47,100,1399.468871
39,100,1400.011264
36,100,1400.132196
44,100,1400.674236
43,100,1401.211233
44,100,1401.752189
41,100,1401.873173
36,100,1402.409578
40,100,1402.948143
33,100,1403.486097
35,100,1404.023082
41,100,1404.142065
39,100,1404.685045
38,100,1405.219021
39,100,1405.758007
43,100,1406.296983
44,100,1406.417957
40,100,1406.956938
35,100,1407.495917
42,100,1408.032893
41,100,1408.15632
41,100,1408.699354
35,100,1409.241249
38,100,1409.787225
48,100,1410.323824
34,100,1410.445786
39,100,1410.995182
43,100,1411.537289
42,100,1412.073122
43,100,1412.195102
51,100,1412.763079
44,100,1413.304059
47,100,1413.842046
44,100,1414.40143
41,100,1414.532592
36,100,1415.074549
40,100,1415.609528
36,100,1416.148924
47,100,1416.272909
38,100,1416.808469
35,100,1417.343865
38,100,1417.878959
45,100,1418.40981
47,100,1418.530333
35,100,1419.068785
42,100,1419.605336
41,100,1420.138304
33,100,1420.672277
41,100,1420.794278
35,100,1421.33425
38,100,1421.870228
39,100,1422.405199
49,100,1422.52721
42,100,1423.066899
38,100,1423.604146
39,100,1424.143131
47,100,1424.67951
40,100,1424.799089
40,100,1425.338064
31,100,1425.879044
37,100,1426.413036
46,100,1426.53501
38,100,1427.077978
32,100,1427.62195
38,100,1428.185921
42,100,1428.726323
40,100,1428.848898
43,100,1429.393894
44,100,1429.941857
35,100,1430.501272
38,100,1430.626811
30,100,1431.185788
45,100,1431.728757
39,100,1432.265732
37,100,1432.806711
41,100,1432.927721
39,100,1433.473678
38,100,1434.013064
36,100,1434.551035
39,100,1435.087136
43,100,1435.208179
40,100,1435.752576
42,100,1436.290953
35,100,1436.827936
29,100,1436.951928
44,100,1437.494481
33,100,1438.029453
46,100,1438.563846
41,100,1439.105516
41,100,1439.224817
45,100,1439.769381
34,100,1440.310768
47,100,1440.848322
39,100,1440.968738
36,100,1441.508719
44,100,1442.04526
44,100,1442.583198
41,100,1443.125632
37,100,1443.245649
37,100,1443.788185
36,100,1444.328167
39,100,1444.888132
45,100,1445.009145
47,100,1445.550095
36,100,1446.098076
34,100,1446.651043
45,100,1447.192017
38,100,1447.314012
39,100,1447.862987
32,100,1448.40198
42,100,1448.945931
42,100,1449.518337
42,100,1449.638902
34,100,1450.18429
40,100,1450.727277
54,100,1451.265917
43,100,1451.38682
37,100,1451.932216
36,100,1452.47219
44,100,1453.011154
33,100,1453.549736
35,100,1453.673709
31,100,1454.213686
47,100,1454.75366
39,100,1455.28908
42,100,1455.407662
40,100,1455.947016
39,100,1456.480005
37,100,1457.014571
44,100,1457.549941
39,100,1457.668518
39,100,1458.207923
37,100,1458.742475
40,100,1459.277454
42,100,1459.395635
40,100,1459.933932
37,100,1460.472805
36,100,1461.013355
44,100,1461.553267
34,100,1461.674754
37,100,1462.23272
38,100,1462.781279
34,100,1463.319193
43,100,1463.85934
38,100,1463.983222
41,100,1464.527199
39,100,1465.065174
29,100,1465.602135
40,100,1465.721138
44,100,1466.269131
48,100,1466.811083
44,100,1467.350062
39,100,1467.889048
47,100,1468.009024
42,100,1468.55301
36,100,1469.089974
44,100,1469.631949
42,100,1469.75294
35,100,1470.293921
35,100,1470.888951
43,100,1471.43287
38,100,1471.976582
47,100,1472.097833
36,100,1472.640805
39,100,1473.173204
40,100,1473.714774
46,100,1473.835193
37,100,1474.373147
45,100,1474.908127
37,100,1475.446677
34,100,1475.987046
40,100,1476.108473
37,100,1476.648695
36,100,1477.192006
33,100,1477.731994
37,100,1478.279979
43,100,1478.41195
39,100,1478.966941
40,100,1479.506475
43,100,1480.049091
37,100,1480.174875
31,100,1480.720426
39,100,1481.261813
35,100,1481.802902
39,100,1482.340767
42,100,1482.461336
44,100,1483.008752
43,100,1483.551286
34,100,1484.096259
45,100,1484.216201
47,100,1484.762231
39,100,1485.302623
43,100,1485.844177
43,100,1486.382617
35,100,1486.503125
49,100,1487.044546
44,100,1487.586102
42,100,1488.127433
43,100,1488.24513
46,100,1488.787717
47,100,1489.32804
42,100,1489.871989
42,100,1490.410961
36,100,1490.530375
43,100,1491.070935
41,100,1491.605902
37,100,1492.139126
43,100,1492.695847
42,100,1492.81727
37,100,1493.35682
34,100,1493.89306
38,100,1494.453189
36,100,1494.578242
40,100,1495.119734
44,100,1495.657711
43,100,1496.200107
35,100,1496.738658
32,100,1496.862217
40,100,1497.40405
44,100,1497.943015
32,100,1498.476581
33,100,1498.599581
43,100,1499.141547
45,100,1499.678943
41,100,1500.217008
39,100,1500.759679
41,100,1500.880884
35,100,1501.424853
38,100,1501.962408
44,100,1502.503806
42,100,1502.624378
39,100,1503.162826
37,100,1503.70133
42,100,1504.241298
38,100,1504.783257
39,100,1504.905282
48,100,1505.502242
41,100,1506.072657
37,100,1506.665117
41,100,1507.210161
38,100,1507.340574
38,100,1507.900129
39,100,1508.491127
40,100,1509.099603
51,100,1509.24446
39,100,1509.85504
43,100,1510.448092
44,100,1511.011974
39,100,1511.589126
46,100,1511.715943
34,100,1512.26592
37,100,1512.810314
47,100,1513.351864
38,100,1513.477864
38,100,1514.035832
36,100,1514.59122
41,100,1515.139197
43,100,1515.680934
44,100,1515.804189
37,100,1516.361141
40,100,1516.910118
40,100,1517.457088
36,100,1517.58608
43,100,1518.137655
41,100,1518.708031
40,100,1519.278007
40,100,1519.832555
37,100,1519.956971
42,100,1520.514951
45,100,1521.063569
40,100,1521.603476
44,100,1522.141443
46,100,1522.273454
46,100,1522.816833
48,100,1523.363916
39,100,1523.904608
43,100,1524.059264
34,100,1524.646244
45,100,1525.203727
37,100,1525.752273
45,100,1526.298249
42,100,1526.432658
53,100,1527.042633
34,100,1527.595202
34,100,1528.14516
38,100,1528.269247
41,100,1528.865569
45,100,1529.417095
52,100,1530.00607
44,100,1530.564468
34,100,1530.691072
39,100,1531.234402
40,100,1531.770986
34,100,1532.312963
35,100,1532.44095
47,100,1532.989938
38,100,1533.550198
36,100,1534.108146
42,100,1534.657269
42,100,1534.778308
35,100,1535.3334
40,100,1535.880222
39,100,1536.428183
37,100,1536.979095
39,100,1537.100039
38,100,1537.645144
37,100,1538.181291
33,100,1538.736097
31,100,1538.876659
37,100,1539.444618
44,100,1540.025026
43,100,1540.588199
38,100,1541.138521
47,100,1541.27773
40,100,1541.824925
42,100,1542.392902
39,100,1542.944875
45,100,1543.065661
42,100,1543.615844
47,100,1544.156393
40,100,1544.702414
45,100,1545.243774
39,100,1545.369772
41,100,1545.917329
35,100,1546.461282
45,100,1547.00126
33,100,1547.127983
40,100,1547.684644
37,100,1548.229449
38,100,1548.773591
40,100,1549.313152
39,100,1549.434147
36,100,1549.976536
37,100,1550.522133
46,100,1551.101063
44,100,1551.676702
36,100,1551.817054
38,100,1552.386954
45,100,1552.935976
41,100,1553.495964
37,100,1553.632981
45,100,1554.228078
36,100,1554.838899
42,100,1555.454879
43,100,1556.073267
47,100,1556.211824
38,100,1556.771808
36,100,1557.321187
40,100,1557.873303
40,100,1558.00916
42,100,1558.61178
37,100,1559.194103
32,100,1559.766451
40,100,1560.341188
35,100,1560.474045
43,100,1561.052445
33,100,1561.621998
41,100,1562.191554
40,100,1562.326545
42,100,1562.896524
42,100,1563.457915
46,100,1564.037473
39,100,1564.632525
40,100,1564.772412
39,100,1565.341813
42,100,1565.898174
40,100,1566.44737
44,100,1567.016792
40,100,1567.147309
36,100,1567.732689
35,100,1568.301254
38,100,1568.86556
46,100,1569.002643
44,100,1569.572163
32,100,1570.136254
36,100,1570.707164
40,100,1571.268422
47,100,1571.397112
39,100,1571.965497
40,100,1572.533472
40,100,1573.105029
30,100,1573.226007
43,100,1573.769984
36,100,1574.324377
46,100,1574.874927
32,100,1575.411914
44,100,1575.541911
47,100,1576.083367
33,100,1576.618852
42,100,1577.158823
43,100,1577.279819
36,100,1577.818229
39,100,1578.353768
39,100,1578.892737
40,100,1579.427743
51,100,1579.54655
39,100,1580.113104
38,100,1580.702589
36,100,1581.26705
42,100,1581.809047
41,100,1581.931639
40,100,1582.491602
42,100,1583.050657
40,100,1583.587943
40,100,1583.70841
37,100,1584.258904
39,100,1584.819492
47,100,1585.384851
30,100,1585.947858
39,100,1586.085831
39,100,1586.645787
43,100,1587.19336
44,100,1587.760328
38,100,1587.902338
45,100,1588.476699
40,100,1589.056006
44,100,1589.669333
46,100,1590.248213
39,100,1590.399212
38,100,1590.98817
41,100,1591.547581
33,100,1592.105129
32,100,1592.228124
38,100,1592.79109
38,100,1593.353056
41,100,1593.912022
42,100,1594.452002
37,100,1594.577993
47,100,1595.136998
51,100,1595.698958
37,100,1596.288919
40,100,1596.843967
37,100,1596.974893
37,100,1597.573265
43,100,1598.160252
42,100,1598.757806
39,100,1598.896234
35,100,1599.479176
36,100,1600.083727
44,100,1600.696119
35,100,1601.20818
37,100,1601.322206
39,100,1601.832321
47,100,1602.351438
35,100,1602.870555
47,100,1602.990582
33,100,1603.504698
45,100,1604.004811
43,100,1604.502923
36,100,1605.023041
41,100,1605.145069
40,100,1605.681189
44,100,1606.205308
37,100,1606.734427
41,100,1606.854454
42,100,1607.369571
43,100,1607.883687
43,100,1608.398803
47,100,1608.896915
38,100,1609.021944
38,100,1609.558064
34,100,1610.079183
37,100,1610.64731
35,100,1611.143421
37,100,1611.258448
43,100,1611.766563
42,100,1612.268676
36,100,1612.767789
38,100,1612.879814
40,100,1613.380927
36,100,1613.876039
44,100,1614.40419
40,100,1614.953309
42,100,1615.066334
41,100,1615.573449
36,100,1616.068561
37,100,1616.569674
40,100,1616.699702
31,100,1617.287836
33,100,1617.787949
37,100,1618.285061
40,100,1618.783173
34,100,1618.8982
30,100,1619.403313
39,100,1619.903426
33,100,1620.417542
46,100,1620.537569
42,100,1621.055686
34,100,1621.567802
41,100,1622.077917
32,100,1622.612037
46,100,1622.727064
32,100,1623.229177
33,100,1623.73029
41,100,1624.237405
41,100,1624.748519
42,100,1624.860545
38,100,1625.37266
42,100,1625.895779
40,100,1626.408894
44,100,1626.52492
41,100,1627.025033
36,100,1627.526146
46,100,1628.033261
37,100,1628.544376
34,100,1628.664403
37,100,1629.169517
31,100,1629.686634
34,100,1630.197749
46,100,1630.324778
38,100,1630.841894
43,100,1631.365012
40,100,1631.872127
36,100,1632.405247
43,100,1632.528275
44,100,1633.045392
31,100,1633.564509
44,100,1634.062621
49,100,1634.175647
48,100,1634.67776
39,100,1635.195877
46,100,1635.716995
39,100,1636.23011
44,100,1636.344136
39,100,1636.874255
45,100,1637.391372
42,100,1637.918491
44,100,1638.454612
38,100,1638.587642
44,100,1639.102758
42,100,1639.613874
38,100,1640.145994
50,100,1640.297027
42,100,1640.911166
41,100,1641.54631
52,100,1642.07643
38,100,1642.591546
42,100,1642.713573
43,100,1643.219688
34,100,1643.754808
44,100,1644.269925
43,100,1644.38195
39,100,1644.886064
46,100,1645.391177
41,100,1645.955305
45,100,1646.477423
45,100,1646.611451
32,100,1647.126569
37,100,1647.627682
41,100,1648.122794
42,100,1648.237819
44,100,1648.740933
40,100,1649.251049
44,100,1649.772166
46,100,1650.27728
39,100,1650.390306
38,100,1650.891419
41,100,1651.388531
40,100,1651.883643
50,100,1652.375753
37,100,1652.490779
40,100,1652.987892
45,100,1653.48221
33,100,1653.979321
33,100,1654.100349
44,100,1654.627468
42,100,1655.121579
36,100,1655.615691
44,100,1656.110215
42,100,1656.224242
41,100,1656.720354
40,100,1657.213466
40,100,1657.705575
38,100,1657.816601
31,100,1658.311712
42,100,1658.804824
37,100,1659.297936
35,100,1659.789047
47,100,1659.903073
41,100,1660.401185
46,100,1660.897297
39,100,1661.391409
37,100,1661.501434
34,100,1661.996545
43,100,1662.491657
37,100,1662.986769
36,100,1663.485881
43,100,1663.602908
36,100,1664.107021
43,100,1664.631139
43,100,1665.145254
42,100,1665.646368
38,100,1665.758393
43,100,1666.259506
42,100,1666.754617
49,100,1667.25073
34,100,1667.370757
47,100,1667.891874
36,100,1668.386986
31,100,1668.880097
36,100,1669.37821
47,100,1669.489236
42,100,1669.992349
41,100,1670.518468
41,100,1671.016581
45,100,1671.128606
42,100,1671.625718
37,100,1672.12083
47,100,1672.613941
34,100,1673.104051
31,100,1673.218077
41,100,1673.733193
49,100,1674.232306
47,100,1674.74142
39,100,1674.867448
46,100,1675.380564
32,100,1675.898681
38,100,1676.407796
41,100,1676.901907
35,100,1677.010931
39,100,1677.511045
42,100,1678.002156
36,100,1678.507271
36,100,1679.014384
43,100,1679.138413
45,100,1679.664532
32,100,1680.162644
42,100,1680.672759
39,100,1680.790786
41,100,1681.319906
42,100,1681.825019
41,100,1682.326133
44,100,1682.840249
45,100,1682.950274
41,100,1683.455386
36,100,1683.95303
35,100,1684.450142
37,100,1684.564168
38,100,1685.080767
41,100,1685.598883
43,100,1686.139007
48,100,1686.663123
41,100,1686.77415
45,100,1687.273261
40,100,1687.777376
36,100,1688.295493
46,100,1688.417521
41,100,1688.942639
47,100,1689.464757
36,100,1689.987875
28,100,1690.484987
29,100,1690.610016
40,100,1691.116129
32,100,1691.625244
39,100,1692.125357
38,100,1692.648475
39,100,1692.767501
40,100,1693.279617
42,100,1693.779729
42,100,1694.275841
35,100,1694.385866
37,100,1694.880978
39,100,1695.374089
44,100,1695.8642
42,100,1696.361313
37,100,1696.479338
38,100,1696.987453
43,100,1697.490568
46,100,1697.996682
39,100,1698.125711
38,100,1698.684837
44,100,1699.187951
35,100,1699.684063
28,100,1700.175941
50,100,1700.288967
38,100,1700.787079
49,100,1701.291184
44,100,1701.788305
40,100,1701.89833
38,100,1702.42544
46,100,1702.926553
45,100,1703.425665
42,100,1703.921777
54,100,1704.031802
46,100,1704.529924
43,100,1705.023035
41,100,1705.519147
42,100,1706.010257
41,100,1706.120282
42,100,1706.621396
42,100,1707.115507
38,100,1707.608618
44,100,1707.719644
46,100,1708.214755
45,100,1708.705866
36,100,1709.199977
35,100,1709.692088
36,100,1709.805114
43,100,1710.301226
37,100,1710.794337
37,100,1711.285448
44,100,1711.396473
36,100,1711.891584
37,100,1712.383696
43,100,1712.874807
43,100,1713.367918
40,100,1713.481944
43,100,1713.977056
39,100,1714.468166
42,100,1714.959277
37,100,1715.070302
43,100,1715.563413
42,100,1716.055525
42,100,1716.549635
46,100,1717.040747
35,100,1717.151772
44,100,1717.647884
40,100,1718.154999
41,100,1718.670105
41,100,1719.161225
45,100,1719.274251
43,100,1719.769362
37,100,1720.269475
38,100,1720.763587
43,100,1720.872612
44,100,1721.368723
46,100,1721.862833
31,100,1722.357947
45,100,1722.850057
40,100,1722.959082
37,100,1723.457195
34,100,1723.950306
44,100,1724.478416
36,100,1724.592441
40,100,1725.112559
40,100,1725.65168
38,100,1726.17598
29,100,1726.718101
44,100,1726.834128
39,100,1727.340242
45,100,1727.859359
38,100,1728.376476
45,100,1728.4865
37,100,1729.026623
42,100,1729.562742
48,100,1730.107867
36,100,1730.616982
48,100,1730.730007
41,100,1731.245123
48,100,1731.768241
35,100,1732.29336
40,100,1732.836482
42,100,1732.95951
33,100,1733.49463
38,100,1734.016747
39,100,1734.543867
39,100,1734.653892
42,100,1735.152004
42,100,1735.655118
35,100,1736.154231
