#{"t_start": 1616602773.9592779, "env_id": null}
r,l,t
20,100,4248.091435
37,100,4248.637661
32,100,4250.241139
37,100,4251.825169
25,100,4253.448162
28,100,4255.071166
28,100,4255.664279
34,100,4257.328207
29,100,4259.222664
31,100,4260.79949
39,100,4262.499896
22,100,4263.061863
35,100,4264.771316
29,100,4266.460462
37,100,4268.067273
39,100,4268.564908
21,100,4270.200325
29,100,4271.794735
31,100,4273.483203
31,100,4275.092337
31,100,4275.695489
21,100,4277.37209
31,100,4279.010134
27,100,4280.734376
36,100,4281.322144
41,100,4282.969973
31,100,4284.586324
29,100,4286.21943
29,100,4287.921326
38,100,4288.513281
29,100,4290.170969
32,100,4291.925604
27,100,4293.521897
36,100,4294.138258
30,100,4295.853526
24,100,4297.613607
31,100,4299.272612
29,100,4300.929349
32,100,4301.503405
28,100,4303.177114
30,100,4304.908225
25,100,4306.558074
30,100,4308.198782
31,100,4308.757141
42,100,4310.36839
27,100,4311.973515
30,100,4313.623845
32,100,4314.188381
34,100,4315.839742
23,100,4317.484601
25,100,4319.174271
35,100,4320.866358
29,100,4321.481975
31,100,4323.188555
25,100,4324.851695
40,100,4326.596957
37,100,4327.129538
27,100,4328.701888
33,100,4330.423163
29,100,4332.039611
21,100,4333.581679
36,100,4334.146047
29,100,4335.729433
30,100,4337.37445
29,100,4338.950521
11,100,4339.508537
32,100,4341.173215
29,100,4342.813642
34,100,4344.412961
35,100,4346.169011
24,100,4346.740058
31,100,4348.475112
41,100,4350.192625
34,100,4351.833138
36,100,4353.405067
38,100,4353.94809
33,100,4355.629639
37,100,4357.294759
28,100,4358.956351
32,100,4359.529152
34,100,4361.22751
24,100,4362.894002
38,100,4364.574128
38,100,4366.14851
31,100,4366.729133
36,100,4368.450108
25,100,4370.108303
27,100,4371.721248
34,100,4372.234193
29,100,4373.80395
31,100,4375.485476
29,100,4377.207671
34,100,4378.861394
27,100,4379.439758
30,100,4381.117589
33,100,4382.78785
27,100,4384.424394
39,100,4384.99752
34,100,4386.612602
32,100,4388.296654
32,100,4389.871457
30,100,4391.607401
38,100,4392.200436
35,100,4393.877054
32,100,4395.588863
28,100,4397.275763
22,100,4398.895607
28,100,4399.408755
33,100,4400.937272
31,100,4402.521153
37,100,4404.096312
31,100,4404.616806
26,100,4406.322635
31,100,4408.016694
28,100,4409.635026
26,100,4411.339222
35,100,4411.916372
38,100,4413.619709
29,100,4415.248336
33,100,4416.956511
35,100,4417.503252
27,100,4419.18809
32,100,4420.780284
29,100,4422.488066
32,100,4424.13613
34,100,4424.712559
33,100,4426.417034
24,100,4428.045691
28,100,4429.701875
33,100,4430.28966
37,100,4431.936536
34,100,4433.503547
35,100,4435.09904
35,100,4436.696634
31,100,4437.29379
34,100,4438.954258
37,100,4440.694386
32,100,4442.419415
24,100,4444.09824
36,100,4444.632193
33,100,4446.447438
29,100,4448.067117
29,100,4449.638588
37,100,4450.199358
21,100,4451.856007
29,100,4453.408059
23,100,4455.144326
35,100,4456.726716
29,100,4457.305166
25,100,4458.992307
28,100,4460.683964
32,100,4462.310508
33,100,4462.867922
27,100,4464.572788
27,100,4466.273122
29,100,4467.844444
36,100,4469.376208
32,100,4469.954279
35,100,4471.537504
33,100,4473.194753
28,100,4474.80496
26,100,4475.369283
25,100,4477.078076
33,100,4478.727385
25,100,4480.306624
26,100,4481.971644
36,100,4482.532933
39,100,4484.16975
36,100,4485.777602
26,100,4487.467662
14,100,4489.220963
33,100,4489.782309
32,100,4491.40958
34,100,4492.997523
28,100,4494.709046
39,100,4495.285483
38,100,4496.905514
23,100,4498.492375
23,100,4500.213454
32,100,4501.806715
34,100,4502.387628
23,100,4504.029867
25,100,4505.643915
31,100,4507.228857
24,100,4507.762046
30,100,4509.244503
24,100,4510.979715
37,100,4512.637217
29,100,4514.310727
26,100,4514.84327
35,100,4516.523345
36,100,4518.196843
34,100,4519.907158
32,100,4520.42553
32,100,4522.029196
36,100,4523.714286
24,100,4525.426675
29,100,4527.169531
36,100,4527.788121
31,100,4529.449269
27,100,4531.134031
22,100,4532.821841
26,100,4534.516732
36,100,4535.050924
40,100,4536.783498
36,100,4538.492156
30,100,4540.078105
32,100,4540.630868
39,100,4542.385864
29,100,4543.999196
26,100,4545.687071
34,100,4547.324673
30,100,4547.840058
29,100,4549.53995
35,100,4551.133236
34,100,4552.88471
34,100,4553.477999
35,100,4555.101123
25,100,4556.776482
31,100,4558.476655
26,100,4560.066411
35,100,4560.629893
32,100,4562.34958
26,100,4564.04488
32,100,4565.728878
36,100,4566.272512
29,100,4567.854712
27,100,4569.4479
33,100,4571.13636
36,100,4572.686201
32,100,4573.276382
38,100,4574.971303
30,100,4576.656438
36,100,4578.354731
37,100,4580.013062
26,100,4580.56934
17,100,4582.135446
29,100,4583.848242
36,100,4585.481879
27,100,4586.042284
25,100,4587.68664
36,100,4589.418544
24,100,4591.126791
37,100,4592.854758
31,100,4593.434393
31,100,4595.130723
29,100,4596.726277
35,100,4598.401607
37,100,4598.996909
32,100,4600.702519
31,100,4602.420064
33,100,4604.074359
32,100,4605.789104
30,100,4606.369864
38,100,4608.131859
23,100,4609.812709
35,100,4611.572204
21,100,4612.148557
39,100,4613.824326
34,100,4615.485549
29,100,4617.136897
21,100,4618.862825
25,100,4619.472263
32,100,4621.117738
35,100,4622.820326
31,100,4624.447726
23,100,4626.189396
24,100,4626.75281
38,100,4628.35148
25,100,4629.969118
34,100,4631.661334
39,100,4632.185831
34,100,4633.74632
34,100,4635.412075
19,100,4637.153466
30,100,4638.794562
35,100,4639.35071
27,100,4640.914154
26,100,4642.578688
37,100,4644.273904
30,100,4644.814117
25,100,4646.456899
27,100,4648.067044
26,100,4649.662679
34,100,4651.332747
32,100,4651.955755
37,100,4653.615278
38,100,4655.197343
33,100,4656.746691
34,100,4657.32672
36,100,4659.038976
27,100,4660.79364
38,100,4662.520543
29,100,4664.191681
28,100,4664.773873
34,100,4666.685674
28,100,4668.364028
36,100,4669.986
28,100,4671.666528
35,100,4672.21588
28,100,4673.877448
21,100,4675.570069
36,100,4677.141181
29,100,4677.71896
35,100,4679.394544
33,100,4681.07836
28,100,4682.779541
33,100,4684.398522
25,100,4684.963169
35,100,4686.623436
31,100,4688.287311
32,100,4689.987332
37,100,4690.526546
28,100,4692.126813
25,100,4693.71879
29,100,4695.355651
31,100,4696.911841
31,100,4697.473082
31,100,4699.208606
36,100,4700.896548
40,100,4702.480641
33,100,4703.033738
22,100,4704.746656
31,100,4706.416416
28,100,4708.016524
28,100,4709.663331
35,100,4710.24259
29,100,4711.872979
35,100,4713.443436
27,100,4715.090389
28,100,4716.711269
27,100,4717.258255
31,100,4718.945222
30,100,4720.569259
26,100,4722.253192
40,100,4722.819987
34,100,4724.469355
29,100,4726.163271
29,100,4727.895491
26,100,4729.586727
36,100,4730.103732
30,100,4731.913751
24,100,4733.548119
21,100,4735.188212
26,100,4735.781415
24,100,4737.427452
33,100,4739.168297
25,100,4740.851965
31,100,4742.591861
35,100,4743.136944
25,100,4744.885207
29,100,4746.630078
16,100,4748.253782
31,100,4748.828478
42,100,4750.520089
31,100,4752.205865
24,100,4753.854708
34,100,4755.555282
37,100,4756.068457
27,100,4757.662828
37,100,4759.3637
39,100,4760.982175
29,100,4762.668197
25,100,4763.207617
31,100,4764.810242
39,100,4766.510113
29,100,4768.177246
28,100,4768.712165
36,100,4770.387876
34,100,4772.116024
21,100,4773.717026
30,100,4775.420277
30,100,4775.905049
38,100,4777.522977
33,100,4779.225485
32,100,4780.89494
28,100,4781.488553
30,100,4783.181962
27,100,4784.865819
33,100,4786.571049
29,100,4788.259611
33,100,4788.794884
24,100,4790.439723
32,100,4792.142749
27,100,4793.77716
28,100,4794.338361
32,100,4796.067026
32,100,4797.80938
33,100,4799.539605
30,100,4801.239277
29,100,4801.845292
26,100,4803.497898
30,100,4805.099314
33,100,4806.780921
27,100,4808.500068
19,100,4809.11082
33,100,4810.784073
42,100,4812.409677
27,100,4814.003926
38,100,4814.537635
32,100,4816.117162
34,100,4817.764746
29,100,4819.337907
33,100,4820.944482
27,100,4821.500202
25,100,4823.214468
39,100,4824.962248
25,100,4826.683737
32,100,4827.286125
29,100,4828.993651
29,100,4830.72092
32,100,4832.410736
30,100,4834.142982
34,100,4834.704162
27,100,4836.407491
29,100,4838.115329
35,100,4839.740461
34,100,4840.280541
37,100,4841.948894
20,100,4843.563981
32,100,4845.194694
31,100,4846.857915
32,100,4847.408952
36,100,4848.997335
32,100,4850.601623
38,100,4852.161072
26,100,4853.876801
25,100,4854.428995
34,100,4856.082537
34,100,4857.676036
25,100,4859.367044
29,100,4859.92399
23,100,4861.519998
30,100,4863.218526
29,100,4864.807204
28,100,4866.409395
31,100,4866.97198
34,100,4868.596555
29,100,4870.30386
33,100,4872.005543
29,100,4872.489378
38,100,4874.067548
27,100,4875.696229
38,100,4877.330679
22,100,4878.993051
34,100,4879.53324
31,100,4881.1487
33,100,4882.896777
29,100,4884.546989
39,100,4885.097112
30,100,4886.747048
27,100,4888.339121
30,100,4889.898127
32,100,4891.544739
29,100,4892.076903
31,100,4893.721164
17,100,4895.416536
29,100,4897.03291
27,100,4898.727075
30,100,4899.308848
35,100,4900.914624
27,100,4902.499261
27,100,4904.221519
33,100,4904.763883
29,100,4906.457561
31,100,4908.059785
21,100,4909.630619
26,100,4911.334225
28,100,4911.882294
26,100,4913.518292
30,100,4915.258837
32,100,4916.887475
29,100,4917.469637
33,100,4919.145184
31,100,4920.640128
30,100,4922.279255
34,100,4923.941661
31,100,4924.511881
29,100,4926.091913
35,100,4927.659829
30,100,4929.314558
30,100,4929.856539
32,100,4931.512259
24,100,4933.141102
32,100,4934.837049
27,100,4936.477605
25,100,4937.057078
22,100,4938.68337
25,100,4940.277903
34,100,4941.831406
30,100,4943.546059
26,100,4944.064477
22,100,4945.701534
31,100,4947.375026
25,100,4948.947049
31,100,4949.525092
30,100,4951.188979
28,100,4952.829777
32,100,4954.50473
27,100,4956.132807
38,100,4956.655211
37,100,4958.267062
29,100,4959.938758
15,100,4961.612129
30,100,4962.202792
33,100,4963.878117
33,100,4965.559183
33,100,4967.13751
28,100,4968.803766
30,100,4969.343991
27,100,4971.01078
33,100,4972.706777
27,100,4974.299139
34,100,4974.900454
40,100,4976.539395
35,100,4978.265053
35,100,4979.970649
32,100,4981.535426
28,100,4982.086739
41,100,4983.746646
32,100,4985.341495
34,100,4987.017211
32,100,4988.741048
39,100,4989.281376
30,100,4990.987679
31,100,4992.64808
25,100,4994.381353
26,100,4994.95018
30,100,4996.651999
34,100,4998.390711
33,100,5000.017113
22,100,5001.719398
35,100,5002.291108
23,100,5004.011424
30,100,5005.643924
30,100,5007.256864
27,100,5007.852062
31,100,5009.548957
24,100,5011.191907
39,100,5012.835382
27,100,5014.590637
30,100,5015.157316
35,100,5016.797917
34,100,5018.425927
30,100,5020.116284
33,100,5020.651149
26,100,5022.29979
23,100,5023.944536
34,100,5025.551336
33,100,5027.155739
43,100,5027.724793
25,100,5029.27854
32,100,5030.98817
24,100,5032.64621
30,100,5034.257716
25,100,5034.857865
33,100,5036.531057
29,100,5038.253665
27,100,5039.862679
29,100,5040.356142
28,100,5041.997731
32,100,5043.583994
32,100,5045.277107
34,100,5046.872357
35,100,5047.424165
29,100,5049.128027
32,100,5050.804135
30,100,5052.411602
23,100,5052.994977
35,100,5054.56191
36,100,5056.2011
28,100,5057.740859
28,100,5059.471527
34,100,5060.013316
35,100,5061.714423
35,100,5063.366872
32,100,5065.106719
32,100,5065.673476
28,100,5067.403788
30,100,5069.096264
32,100,5070.715751
30,100,5072.374824
31,100,5072.974168
27,100,5074.692075
30,100,5076.365743
30,100,5078.086753
28,100,5079.752092
26,100,5080.316801
41,100,5081.999205
33,100,5083.623819
39,100,5085.286981
28,100,5085.818991
32,100,5087.483441
29,100,5089.232625
34,100,5090.836949
30,100,5092.528601
34,100,5093.105416
30,100,5094.788844
28,100,5096.338892
29,100,5098.046729
24,100,5098.609417
35,100,5100.287949
21,100,5102.043156
36,100,5103.751366
36,100,5105.355641
31,100,5105.890258
25,100,5107.551609
35,100,5109.229775
34,100,5110.818065
30,100,5111.383122
34,100,5113.080027
29,100,5114.782534
31,100,5116.424445
38,100,5118.007194
25,100,5118.540851
37,100,5120.162374
31,100,5121.815507
26,100,5123.55718
39,100,5125.178342
37,100,5125.712175
35,100,5127.354622
32,100,5129.029046
29,100,5130.606834
27,100,5131.162495
32,100,5132.755621
23,100,5134.375937
29,100,5135.993735
29,100,5137.531029
31,100,5138.123277
29,100,5139.828357
31,100,5141.46285
34,100,5143.02153
39,100,5143.522359
35,100,5145.179354
34,100,5146.815124
42,100,5148.460792
26,100,5150.081555
23,100,5150.633888
39,100,5152.29492
32,100,5153.991382
27,100,5155.707123
28,100,5156.28142
31,100,5157.847973
37,100,5159.435898
40,100,5161.145978
27,100,5162.742982
23,100,5163.314657
24,100,5165.04197
34,100,5166.749336
23,100,5168.44097
25,100,5170.127277
35,100,5170.695933
19,100,5172.415522
30,100,5174.069355
29,100,5175.696157
30,100,5176.286255
26,100,5177.957397
27,100,5179.638712
29,100,5181.346156
23,100,5183.019514
32,100,5183.611144
30,100,5185.1897
24,100,5186.794959
25,100,5188.457621
25,100,5189.026871
33,100,5190.914944
26,100,5192.546
31,100,5194.211603
31,100,5195.786381
29,100,5196.254838
32,100,5197.960753
24,100,5199.695132
33,100,5201.371458
31,100,5201.977345
29,100,5203.645591
29,100,5205.323709
21,100,5206.956817
36,100,5208.513735
30,100,5209.063373
18,100,5210.636728
23,100,5212.262628
32,100,5213.790703
24,100,5215.391431
33,100,5215.948915
37,100,5217.541306
25,100,5219.299645
40,100,5221.021469
26,100,5221.54742
29,100,5223.274086
35,100,5224.935309
24,100,5226.511074
25,100,5228.159563
22,100,5228.678697
30,100,5230.385217
19,100,5232.048755
25,100,5233.629695
35,100,5234.148882
31,100,5235.791649
25,100,5237.385689
26,100,5239.037848
26,100,5240.562217
32,100,5241.160688
35,100,5242.859588
35,100,5244.631256
27,100,5246.395941
30,100,5246.961375
29,100,5248.637734
30,100,5250.32551
32,100,5251.936332
32,100,5253.518181
34,100,5254.091397
32,100,5255.745138
33,100,5257.347131
24,100,5259.017964
21,100,5260.732384
31,100,5261.311756
33,100,5262.997751
29,100,5264.586421
25,100,5266.283347
35,100,5266.889252
33,100,5268.517533
31,100,5270.154052
31,100,5271.849086
32,100,5273.477275
17,100,5274.041329
24,100,5275.746763
34,100,5277.327757
28,100,5279.022527
34,100,5279.579055
31,100,5281.264003
41,100,5282.94502
23,100,5284.496976
41,100,5286.12482
23,100,5286.664052
28,100,5288.278468
33,100,5289.826415
23,100,5291.53267
20,100,5292.071806
26,100,5293.780151
24,100,5295.537382
32,100,5297.245599
23,100,5298.950106
29,100,5299.50273
33,100,5301.134524
23,100,5302.84731
24,100,5304.705168
27,100,5306.45488
39,100,5307.002286
40,100,5308.542647
34,100,5310.211024
33,100,5311.925761
36,100,5312.519811
42,100,5314.125275
27,100,5315.817316
28,100,5317.3898
19,100,5319.048896
29,100,5319.570495
27,100,5321.265849
29,100,5323.027076
34,100,5324.705325
36,100,5325.280508
38,100,5326.911822
34,100,5328.613233
36,100,5330.192546
32,100,5331.73518
32,100,5332.257312
27,100,5333.828335
35,100,5335.500024
26,100,5337.222613
29,100,5337.783368
36,100,5339.46519
37,100,5341.062282
32,100,5342.690033
27,100,5344.296548
24,100,5344.874578
37,100,5346.539119
30,100,5348.174797
33,100,5349.810762
33,100,5351.501536
32,100,5352.106051
26,100,5353.7791
27,100,5355.475817
36,100,5357.166233
31,100,5357.762102
29,100,5359.526365
31,100,5361.210342
24,100,5362.867346
41,100,5364.555007
33,100,5365.156811
40,100,5366.876116
33,100,5368.600505
34,100,5370.278618
26,100,5370.87019
31,100,5372.545262
33,100,5374.192803
31,100,5375.931793
26,100,5377.501926
30,100,5378.037908
35,100,5379.711014
38,100,5381.318255
28,100,5382.886024
22,100,5383.398538
36,100,5385.016943
27,100,5386.767642
36,100,5388.428688
33,100,5390.134583
31,100,5390.725149
27,100,5392.390971
31,100,5394.072345
28,100,5395.713998
18,100,5397.283097
33,100,5397.761813
38,100,5399.377854
26,100,5401.070687
33,100,5402.818439
32,100,5403.346523
34,100,5405.030322
36,100,5406.711107
34,100,5408.36674
36,100,5410.063755
35,100,5410.612291
27,100,5412.28453
31,100,5413.81176
30,100,5415.45228
30,100,5415.995419
31,100,5417.583802
31,100,5419.271038
33,100,5420.955655
34,100,5422.627081
33,100,5423.165663
17,100,5424.827335
26,100,5426.579384
34,100,5428.151138
33,100,5428.752143
42,100,5430.439884
36,100,5432.065035
29,100,5433.744582
27,100,5435.454268
40,100,5436.037741
29,100,5437.747888
27,100,5439.390304
29,100,5440.979418
30,100,5442.693414
30,100,5443.211231
30,100,5444.854163
26,100,5446.560841
38,100,5448.226893
26,100,5448.835442
30,100,5450.480055
21,100,5452.036632
31,100,5453.701679
27,100,5455.358016
37,100,5455.894803
32,100,5457.45788
31,100,5459.139443
38,100,5460.832737
27,100,5461.407711
32,100,5463.085099
28,100,5464.655689
27,100,5466.378058
25,100,5468.110661
29,100,5468.672523
33,100,5470.40868
39,100,5472.035407
34,100,5473.553967
28,100,5474.155037
27,100,5475.835736
33,100,5477.436751
23,100,5479.156735
37,100,5480.74774
31,100,5481.30201
30,100,5483.005489
28,100,5484.629439
32,100,5486.337424
29,100,5488.068523
25,100,5488.639509
31,100,5490.387327
27,100,5492.114596
35,100,5493.734105
30,100,5494.32268
35,100,5496.076323
31,100,5497.805429
38,100,5499.414246
34,100,5501.045848
27,100,5501.609028
42,100,5503.276875
30,100,5504.933467
34,100,5506.600525
24,100,5507.135836
28,100,5508.802189
29,100,5510.495518
33,100,5512.116891
30,100,5513.795554
34,100,5514.374008
26,100,5516.040823
29,100,5517.695187
36,100,5519.315391
34,100,5519.885201
37,100,5521.512242
27,100,5523.180027
29,100,5524.766681
30,100,5526.367324
29,100,5526.976145
29,100,5528.72037
29,100,5530.342212
32,100,5531.97253
38,100,5533.635887
26,100,5534.213465
27,100,5535.868154
27,100,5537.376042
37,100,5539.092969
36,100,5539.645695
20,100,5541.305939
34,100,5542.914997
31,100,5544.570817
27,100,5546.265357
34,100,5546.858091
30,100,5548.57134
32,100,5550.316743
36,100,5552.011659
36,100,5552.599157
25,100,5554.235134
29,100,5555.862056
20,100,5557.459829
25,100,5559.110111
29,100,5559.676682
28,100,5561.383883
32,100,5563.244853
33,100,5564.808109
31,100,5565.387446
35,100,5567.112138
38,100,5568.826363
26,100,5570.462942
22,100,5572.066401
40,100,5572.547915
32,100,5574.118562
37,100,5575.799251
33,100,5577.338175
36,100,5578.997169
32,100,5579.600012
32,100,5581.265481
24,100,5582.820775
27,100,5584.425217
25,100,5585.003021
39,100,5586.596841
32,100,5588.129718
26,100,5589.828595
27,100,5591.523163
35,100,5592.056393
29,100,5593.63502
36,100,5595.34925
36,100,5596.899222
30,100,5597.516584
28,100,5599.154038
34,100,5600.79061
35,100,5602.408977
30,100,5604.012673
29,100,5604.547081
31,100,5606.123298
30,100,5607.802909
27,100,5609.576416
28,100,5610.157504
26,100,5611.827029
30,100,5613.489262
29,100,5615.196821
35,100,5616.877325
30,100,5617.454162
32,100,5619.145154
27,100,5620.801365
33,100,5622.421125
22,100,5624.033368
30,100,5624.568378
37,100,5626.372939
35,100,5628.08624
34,100,5629.655311
33,100,5630.252585
38,100,5631.980535
31,100,5633.62762
32,100,5635.320722
20,100,5636.986238
22,100,5637.560752
28,100,5639.251222
31,100,5640.870616
33,100,5642.567863
32,100,5643.117088
26,100,5644.73342
32,100,5646.401168
25,100,5648.087558
41,100,5649.680104
29,100,5650.208386
33,100,5651.863168
34,100,5653.436737
29,100,5655.05266
27,100,5655.590183
34,100,5657.251108
33,100,5658.93956
37,100,5660.60955
29,100,5662.334437
35,100,5662.944288
32,100,5664.658544
39,100,5666.423431
30,100,5668.099306
25,100,5669.871277
30,100,5670.458039
27,100,5672.057338
35,100,5673.74837
28,100,5675.373888
32,100,5675.886882
20,100,5677.406355
28,100,5678.992672
31,100,5680.695848
43,100,5682.318923
25,100,5682.886218
34,100,5684.512606
25,100,5686.185491
33,100,5687.833753
30,100,5688.408789
34,100,5690.147301
37,100,5691.854175
34,100,5693.41793
37,100,5695.085981
32,100,5695.667367
27,100,5697.289339
30,100,5698.987647
25,100,5700.6026
22,100,5701.159361
35,100,5702.816824
25,100,5704.382793
36,100,5706.088301
25,100,5707.689698
31,100,5708.227163
22,100,5709.914189
30,100,5711.596328
23,100,5713.220628
29,100,5714.955123
27,100,5715.480765
27,100,5717.068489
29,100,5718.751592
36,100,5720.337089
34,100,5720.894593
26,100,5722.605329
33,100,5724.260156
27,100,5725.832219
35,100,5727.471439
30,100,5728.049327
31,100,5729.717165
32,100,5731.380104
30,100,5733.038723
32,100,5733.684182
34,100,5735.389866
36,100,5736.988644
35,100,5738.656532
24,100,5740.307034
31,100,5740.885332
39,100,5742.630786
17,100,5744.236443
27,100,5745.825418
31,100,5746.397417
25,100,5748.068366
27,100,5749.680061
27,100,5751.287705
19,100,5752.882065
33,100,5753.468005
38,100,5755.107603
25,100,5756.704107
24,100,5758.405994
31,100,5759.992188
32,100,5760.483106
31,100,5762.145072
39,100,5763.806197
26,100,5765.384246
34,100,5765.944333
34,100,5767.663974
32,100,5769.232404
26,100,5770.877726
27,100,5772.535165
32,100,5773.124247
28,100,5774.822767
31,100,5776.397971
27,100,5778.090974
31,100,5778.621073
32,100,5780.287246
27,100,5781.831108
35,100,5783.52977
32,100,5785.117921
37,100,5785.698231
34,100,5787.366637
25,100,5788.871243
26,100,5790.590631
33,100,5791.162429
30,100,5792.808045
32,100,5794.546183
41,100,5796.164893
37,100,5797.844409
34,100,5798.384988
28,100,5800.083521
29,100,5801.70752
33,100,5803.417826
30,100,5805.10639
36,100,5805.685076
24,100,5807.391064
36,100,5809.092011
35,100,5810.764017
35,100,5811.364161
39,100,5813.032752
35,100,5814.7355
27,100,5816.401081
29,100,5818.147355
34,100,5818.707315
35,100,5820.307421
33,100,5821.950526
34,100,5823.768196
30,100,5824.309078
29,100,5825.9843
27,100,5827.704751
37,100,5829.297208
33,100,5830.896551
29,100,5831.435856
34,100,5833.016343
25,100,5834.627977
31,100,5836.320641
33,100,5836.875633
32,100,5838.531457
28,100,5840.135126
34,100,5841.782486
34,100,5843.505091
28,100,5844.079907
29,100,5845.788609
30,100,5847.381454
32,100,5849.077253
30,100,5850.771971
34,100,5851.302688
31,100,5853.037904
39,100,5854.725196
30,100,5856.314982
38,100,5856.883336
29,100,5858.594232
30,100,5860.273237
28,100,5861.935945
40,100,5863.632416
32,100,5864.137058
34,100,5865.791074
35,100,5867.490306
30,100,5869.137276
39,100,5869.711182
45,100,5871.316262
24,100,5872.997235
29,100,5874.61558
33,100,5876.197216
36,100,5876.750173
35,100,5878.425503
31,100,5880.093215
31,100,5881.734107
38,100,5882.312387
21,100,5884.016212
29,100,5885.593447
32,100,5887.334137
28,100,5888.996169
30,100,5889.548592
31,100,5891.211149
30,100,5892.789341
23,100,5894.495996
33,100,5896.114345
36,100,5896.723065
27,100,5898.441141
30,100,5900.067159
38,100,5901.61468
28,100,5902.220956
26,100,5903.960343
19,100,5905.63638
31,100,5907.343613
28,100,5908.925794
32,100,5909.460126
33,100,5911.055545
32,100,5912.779012
28,100,5914.370044
21,100,5914.949034
44,100,5916.532167
37,100,5918.154482
31,100,5919.810129
35,100,5921.357119
34,100,5921.929073
28,100,5923.468685
33,100,5925.065646
28,100,5926.734702
34,100,5927.32652
30,100,5929.007172
27,100,5930.649365
35,100,5932.229865
28,100,5933.824675
17,100,5934.425767
30,100,5936.148047
29,100,5937.827459
28,100,5939.419915
26,100,5941.135422
21,100,5941.6973
33,100,5943.304113
27,100,5945.027921
27,100,5946.73539
29,100,5947.327048
32,100,5949.010916
25,100,5950.597059
39,100,5952.229628
29,100,5953.916519
27,100,5954.52177
27,100,5956.175403
29,100,5957.754657
30,100,5959.411237
35,100,5959.982534
28,100,5961.622727
34,100,5963.245072
29,100,5964.974442
39,100,5966.751022
33,100,5967.327716
30,100,5968.972681
32,100,5970.628996
31,100,5972.39568
21,100,5973.017868
33,100,5974.700778
32,100,5976.405634
32,100,5978.0381
33,100,5979.732094
31,100,5980.301231
15,100,5981.914361
32,100,5983.516579
35,100,5985.264095
38,100,5986.934151
35,100,5987.425109
23,100,5989.079966
33,100,5990.763308
37,100,5992.549489
28,100,5993.118335
28,100,5994.89544
34,100,5996.571863
30,100,5998.164445
35,100,5999.859232
34,100,6000.446236
33,100,6002.053813
24,100,6003.714154
35,100,6005.331839
25,100,6005.918419
29,100,6007.621042
26,100,6009.123164
26,100,6010.842552
35,100,6012.555389
32,100,6013.125034
37,100,6014.751369
26,100,6016.432857
28,100,6018.022043
37,100,6018.613422
34,100,6020.237132
28,100,6021.891415
35,100,6023.537451
24,100,6025.178735
26,100,6025.710562
35,100,6027.354002
24,100,6029.009845
32,100,6030.71047
29,100,6032.442851
14,100,6032.982078
29,100,6034.607001
31,100,6036.209197
31,100,6037.903624
34,100,6038.503253
33,100,6040.160879
33,100,6041.879417
27,100,6043.56039
35,100,6045.136862
28,100,6045.717374
30,100,6047.373051
30,100,6049.029641
28,100,6050.712633
29,100,6051.329434
35,100,6053.031359
36,100,6054.605454
31,100,6056.186049
37,100,6057.933972
32,100,6058.501179
34,100,6060.120521
31,100,6061.69639
27,100,6063.368054
24,100,6063.923587
25,100,6065.417856
27,100,6067.108518
33,100,6068.863888
29,100,6070.613605
26,100,6071.180955
37,100,6072.864866
21,100,6074.567044
37,100,6076.320562
31,100,6078.094316
27,100,6078.697395
29,100,6080.421631
21,100,6082.051733
29,100,6083.718203
25,100,6084.23522
23,100,6085.800689
31,100,6087.492881
21,100,6089.134236
35,100,6090.835339
34,100,6091.427964
27,100,6093.065328
32,100,6094.657976
33,100,6096.367166
35,100,6096.925958
26,100,6098.593189
30,100,6100.257084
33,100,6101.825078
32,100,6103.519589
39,100,6104.059118
37,100,6105.658122
26,100,6107.372873
32,100,6109.055146
33,100,6109.622621
22,100,6111.249078
37,100,6112.945673
33,100,6114.582613
26,100,6116.231525
28,100,6116.758245
29,100,6118.44359
34,100,6120.052986
25,100,6121.617729
24,100,6123.27272
33,100,6123.824168
34,100,6125.451796
36,100,6127.151203
37,100,6128.893196
29,100,6129.488847
28,100,6131.104593
31,100,6132.756516
25,100,6134.474953
39,100,6136.166109
36,100,6136.726737
33,100,6138.345215
25,100,6140.051318
26,100,6141.666807
35,100,6142.206524
22,100,6143.870883
35,100,6145.536811
37,100,6147.145456
31,100,6148.746308
31,100,6149.313975
37,100,6150.96289
35,100,6152.602345
37,100,6154.313932
26,100,6154.796201
41,100,6156.420295
27,100,6158.087085
36,100,6159.802879
18,100,6161.486151
29,100,6162.054013
31,100,6163.740818
27,100,6165.275513
31,100,6166.908437
24,100,6168.546426
31,100,6169.12267
31,100,6170.832947
35,100,6172.463177
31,100,6174.109719
36,100,6174.682766
24,100,6176.283645
28,100,6177.865174
32,100,6179.55853
41,100,6181.221539
25,100,6181.776794
31,100,6183.39513
20,100,6185.058293
32,100,6186.73265
31,100,6187.268871
35,100,6189.323776
30,100,6191.030892
34,100,6192.731497
33,100,6194.34478
28,100,6194.879686
26,100,6196.595214
40,100,6198.269902
34,100,6199.898144
33,100,6200.483112
30,100,6202.226678
32,100,6203.92542
27,100,6205.538268
39,100,6207.175427
27,100,6207.718298
31,100,6209.382008
33,100,6211.140867
27,100,6212.832695
24,100,6214.340738
37,100,6214.911639
30,100,6216.654346
32,100,6218.391423
28,100,6220.097325
31,100,6220.667248
30,100,6222.345422
32,100,6224.041667
38,100,6225.640349
36,100,6227.277081
24,100,6227.806905
