#{"t_start": 1616350174.4253578, "env_id": null}
r,l,t
39,100,1623.408429
36,100,1624.068477
41,100,1624.714506
40,100,1625.357654
37,100,1625.580118
36,100,1626.237567
45,100,1626.893225
38,100,1627.547729
48,100,1628.200845
40,100,1628.428043
36,100,1629.088327
35,100,1629.743944
40,100,1630.399221
37,100,1631.053382
38,100,1631.278455
45,100,1631.931796
35,100,1632.588271
43,100,1633.24525
39,100,1633.467452
41,100,1634.126841
43,100,1634.783217
44,100,1635.428557
34,100,1636.075736
35,100,1636.30534
36,100,1636.963301
41,100,1637.608936
37,100,1638.26313
42,100,1638.48474
36,100,1639.145076
43,100,1639.797753
31,100,1640.508312
41,100,1641.15407
34,100,1641.37526
36,100,1642.033508
33,100,1642.676604
37,100,1643.319735
38,100,1643.529613
45,100,1644.181431
38,100,1644.823307
48,100,1645.472806
37,100,1646.110149
35,100,1646.326264
33,100,1646.972943
40,100,1647.625175
46,100,1648.271494
37,100,1648.921005
41,100,1649.137737
34,100,1649.790009
43,100,1650.438392
41,100,1651.08823
41,100,1651.304762
37,100,1651.949137
41,100,1652.597894
41,100,1653.243701
37,100,1653.891825
41,100,1654.1154
41,100,1654.758901
34,100,1655.407892
38,100,1656.058913
37,100,1656.282735
39,100,1656.938943
50,100,1657.59024
33,100,1658.239095
45,100,1658.888986
36,100,1659.114609
38,100,1659.775073
40,100,1660.418343
36,100,1661.068528
38,100,1661.29072
41,100,1661.9463
39,100,1662.600312
41,100,1663.255437
36,100,1663.906096
36,100,1664.131376
37,100,1664.781141
40,100,1665.434465
39,100,1666.084133
35,100,1666.720104
34,100,1666.989784
38,100,1667.675409
37,100,1668.31316
36,100,1669.146636
39,100,1669.366361
37,100,1670.030833
34,100,1670.687342
39,100,1671.313958
34,100,1671.948219
41,100,1672.21281
47,100,1672.891245
33,100,1673.528545
34,100,1674.167946
46,100,1674.36577
37,100,1675.003886
39,100,1675.639909
41,100,1676.277826
44,100,1676.919437
38,100,1677.121241
33,100,1677.764836
39,100,1678.413712
42,100,1679.053899
41,100,1679.255942
36,100,1679.901274
38,100,1680.536164
36,100,1681.174815
36,100,1681.809882
36,100,1682.011908
43,100,1682.655051
36,100,1683.292118
37,100,1683.936689
40,100,1684.566125
38,100,1684.774542
34,100,1685.418928
33,100,1686.05494
35,100,1686.690866
35,100,1686.892953
31,100,1687.537275
42,100,1688.178306
35,100,1688.808696
44,100,1689.443572
42,100,1689.646907
41,100,1690.290442
33,100,1690.925891
41,100,1691.561805
42,100,1691.762888
37,100,1692.39888
38,100,1693.036975
37,100,1693.666453
42,100,1694.318386
37,100,1694.522148
33,100,1695.165828
46,100,1695.805063
42,100,1696.453304
33,100,1696.674291
37,100,1697.330296
35,100,1697.976373
37,100,1698.621433
45,100,1699.267381
40,100,1699.481495
38,100,1700.134057
33,100,1700.771223
32,100,1701.412266
41,100,1702.056105
45,100,1702.271678
45,100,1702.923204
40,100,1703.578138
39,100,1704.221322
28,100,1704.438649
35,100,1705.081401
32,100,1705.715573
37,100,1706.347691
38,100,1706.993088
48,100,1707.208841
40,100,1707.859725
43,100,1708.508803
36,100,1709.149365
37,100,1709.356115
37,100,1710.005998
49,100,1712.444139
35,100,1713.094313
39,100,1713.725924
36,100,1713.946036
41,100,1714.784529
34,100,1715.687871
41,100,1716.33446
39,100,1716.546232
38,100,1717.37309
36,100,1718.018234
38,100,1718.659867
44,100,1719.482501
35,100,1719.71772
39,100,1720.734146
43,100,1721.541929
44,100,1722.368357
39,100,1723.193612
44,100,1723.448116
37,100,1724.279061
41,100,1725.09176
34,100,1725.899494
32,100,1726.133937
39,100,1726.958966
38,100,1727.59852
34,100,1728.241089
36,100,1728.872657
41,100,1729.090221
35,100,1729.767259
49,100,1730.570297
30,100,1731.202895
36,100,1731.405765
39,100,1732.141584
37,100,1732.804114
41,100,1733.45418
41,100,1734.102482
43,100,1734.319158
41,100,1734.972607
37,100,1735.623134
35,100,1736.265199
37,100,1736.526155
37,100,1737.495213
41,100,1738.516282
29,100,1739.177837
32,100,1739.823643
45,100,1740.042338
29,100,1740.695122
36,100,1741.331729
38,100,1741.976534
38,100,1742.629789
34,100,1742.848347
43,100,1743.494659
42,100,1744.148313
36,100,1744.829514
36,100,1745.054722
38,100,1745.705785
37,100,1746.331717
44,100,1747.152495
35,100,1747.965497
41,100,1748.217095
34,100,1749.040912
36,100,1749.868292
38,100,1750.709887
37,100,1750.9433
35,100,1751.777424
32,100,1752.598683
26,100,1753.426658
37,100,1754.2543
48,100,1754.486087
37,100,1755.306013
35,100,1756.123772
35,100,1756.954277
34,100,1757.194623
36,100,1757.857243
33,100,1758.503554
40,100,1759.155599
41,100,1759.800409
35,100,1760.12163
34,100,1760.797941
38,100,1761.446916
37,100,1762.09217
42,100,1762.72738
35,100,1762.942673
36,100,1763.602972
38,100,1764.246635
36,100,1764.884572
42,100,1765.091378
39,100,1765.737293
33,100,1766.368677
40,100,1767.019645
35,100,1767.69281
46,100,1767.912603
43,100,1768.578153
42,100,1769.22827
38,100,1769.875941
36,100,1770.160785
32,100,1770.819916
35,100,1771.46445
38,100,1772.120072
33,100,1772.765442
38,100,1772.975768
52,100,1773.630169
42,100,1774.285599
30,100,1774.932059
38,100,1775.140649
39,100,1775.789952
47,100,1776.426077
39,100,1777.068866
40,100,1777.713928
44,100,1777.925431
26,100,1778.565121
43,100,1779.210423
41,100,1779.852626
40,100,1780.496053
37,100,1780.710051
35,100,1781.349731
40,100,1781.994303
35,100,1782.639528
38,100,1782.84986
35,100,1783.497524
41,100,1784.144097
40,100,1784.792732
32,100,1785.442215
33,100,1785.650673
44,100,1786.296822
37,100,1786.937072
36,100,1787.576123
47,100,1787.786238
28,100,1788.423944
44,100,1789.087946
38,100,1789.747004
36,100,1790.394765
40,100,1790.610895
37,100,1791.25359
47,100,1791.889929
39,100,1792.534632
40,100,1792.748414
43,100,1793.386789
42,100,1794.030467
36,100,1794.672061
41,100,1795.313067
36,100,1795.647439
37,100,1796.299228
36,100,1796.944773
36,100,1797.59033
43,100,1798.231435
41,100,1798.445256
40,100,1799.088075
33,100,1800.086228
39,100,1800.770036
30,100,1800.98715
25,100,1801.816586
39,100,1802.647196
44,100,1803.468741
39,100,1804.29212
35,100,1804.543505
33,100,1805.36768
38,100,1806.198962
41,100,1807.018193
34,100,1807.262192
36,100,1808.093012
38,100,1808.91119
38,100,1809.730397
43,100,1810.562514
34,100,1810.809708
38,100,1811.647846
38,100,1812.474844
37,100,1813.293566
41,100,1813.522818
29,100,1814.35396
39,100,1815.170114
43,100,1815.98341
32,100,1816.805182
26,100,1817.03555
44,100,1817.846522
33,100,1818.654775
39,100,1819.471076
39,100,1820.134202
48,100,1820.369206
40,100,1821.021611
41,100,1821.66267
41,100,1822.297425
39,100,1822.507001
35,100,1823.163166
42,100,1823.816378
33,100,1824.457709
38,100,1825.102104
52,100,1825.323954
41,100,1825.982327
45,100,1826.624792
29,100,1827.279567
42,100,1827.499499
39,100,1828.158301
38,100,1828.824196
38,100,1829.758411
39,100,1830.384961
36,100,1830.91892
38,100,1831.578745
32,100,1832.421246
35,100,1833.086801
38,100,1833.300153
38,100,1833.947582
34,100,1834.593471
33,100,1835.231466
39,100,1835.881817
36,100,1836.132274
38,100,1836.767488
44,100,1837.476944
31,100,1838.115116
31,100,1838.74813
41,100,1838.959576
45,100,1839.605877
36,100,1840.24029
37,100,1840.883705
37,100,1841.089262
42,100,1841.7263
34,100,1842.36855
42,100,1843.009451
38,100,1843.650175
43,100,1843.868195
31,100,1844.560055
39,100,1845.210398
34,100,1845.871511
32,100,1846.081197
32,100,1846.73109
38,100,1847.376111
46,100,1848.021784
28,100,1848.655451
31,100,1848.861774
40,100,1849.513829
35,100,1850.153754
38,100,1850.806497
37,100,1851.660392
43,100,1852.335985
43,100,1852.977872
30,100,1853.61679
42,100,1854.267728
45,100,1854.481848
46,100,1855.157234
40,100,1855.796669
45,100,1856.434626
40,100,1857.070194
37,100,1857.286482
36,100,1857.935179
30,100,1858.583606
41,100,1859.23496
35,100,1859.455431
45,100,1860.115959
44,100,1860.753295
42,100,1861.390304
33,100,1862.172824
43,100,1862.376852
37,100,1863.009131
41,100,1863.645169
47,100,1864.301651
37,100,1864.568783
34,100,1865.238253
37,100,1865.890563
31,100,1866.565099
38,100,1867.204492
40,100,1867.425776
36,100,1868.079618
42,100,1868.727966
34,100,1869.372902
39,100,1869.591352
38,100,1870.249344
41,100,1870.901599
35,100,1872.679879
37,100,1873.320546
37,100,1873.535697
40,100,1874.189126
36,100,1874.828509
44,100,1875.474157
40,100,1876.151388
32,100,1876.373432
35,100,1877.015282
36,100,1877.657753
41,100,1878.302953
43,100,1878.511326
37,100,1879.167931
34,100,1879.822208
37,100,1880.472341
38,100,1881.433484
33,100,1881.693439
36,100,1882.348807
44,100,1883.19165
31,100,1883.822304
38,100,1884.023914
42,100,1884.719457
34,100,1885.390892
40,100,1886.049432
38,100,1886.674821
46,100,1886.872809
36,100,1887.505949
33,100,1888.153714
33,100,1888.798269
35,100,1889.003954
36,100,1889.640794
31,100,1890.280062
40,100,1890.918169
40,100,1891.552136
40,100,1891.755162
30,100,1892.416039
40,100,1893.053832
46,100,1893.697251
38,100,1894.359758
29,100,1894.572105
36,100,1895.227434
32,100,1895.864982
36,100,1896.504568
33,100,1896.713006
45,100,1897.344712
34,100,1897.969704
36,100,1898.605609
42,100,1899.245622
34,100,1899.473808
35,100,1900.1373
37,100,1900.788841
40,100,1901.428293
38,100,1901.639894
39,100,1902.305203
45,100,1902.953412
46,100,1903.608817
38,100,1904.257289
31,100,1904.482893
42,100,1905.138099
41,100,1905.791154
42,100,1906.434155
42,100,1906.659092
39,100,1907.317507
37,100,1907.972107
39,100,1908.617305
30,100,1909.265075
43,100,1909.489709
36,100,1910.149929
43,100,1910.802302
34,100,1911.46034
40,100,1912.107872
46,100,1912.338267
35,100,1912.999367
32,100,1913.651716
38,100,1914.302102
42,100,1914.526246
43,100,1915.179322
37,100,1915.830078
37,100,1916.477143
46,100,1917.127917
29,100,1917.33692
37,100,1917.995879
37,100,1918.634937
40,100,1919.259464
34,100,1919.459784
46,100,1920.115249
37,100,1920.760048
45,100,1921.386147
40,100,1922.020694
39,100,1922.224794
33,100,1922.860819
37,100,1923.487909
34,100,1924.124223
40,100,1924.338765
31,100,1924.977775
36,100,1925.604682
38,100,1926.241405
39,100,1926.882234
46,100,1927.084687
39,100,1927.732265
40,100,1928.372788
39,100,1929.011071
25,100,1929.648455
40,100,1929.856753
32,100,1930.503927
39,100,1931.147606
39,100,1931.781487
45,100,1931.992455
39,100,1932.639976
34,100,1933.271947
37,100,1933.911036
40,100,1934.537615
40,100,1934.771903
38,100,1935.609644
40,100,1936.428597
33,100,1937.093586
39,100,1937.302155
36,100,1937.95331
37,100,1938.608827
41,100,1939.264191
45,100,1939.906059
38,100,1940.127776
37,100,1940.771196
39,100,1941.417159
36,100,1942.054623
38,100,1942.263978
27,100,1942.905198
38,100,1943.750947
38,100,1944.423548
40,100,1945.062511
41,100,1945.271528
35,100,1945.921198
39,100,1946.556309
38,100,1947.193467
33,100,1947.836152
43,100,1948.064547
38,100,1948.717642
40,100,1949.367349
31,100,1950.017486
37,100,1950.27332
46,100,1950.975822
32,100,1951.681421
46,100,1952.352642
41,100,1952.995998
36,100,1953.255041
42,100,1954.163836
33,100,1954.801282
40,100,1955.430235
38,100,1955.644149
33,100,1956.288224
49,100,1956.929891
44,100,1957.566071
44,100,1958.199859
32,100,1958.408073
33,100,1959.056387
38,100,1959.700205
43,100,1960.337389
37,100,1960.545303
43,100,1961.189934
35,100,1961.832965
36,100,1962.480196
40,100,1963.123715
35,100,1963.334373
33,100,1963.974294
34,100,1964.611997
40,100,1965.254537
34,100,1965.897068
42,100,1966.108635
37,100,1966.757455
39,100,1967.401012
43,100,1968.040856
44,100,1968.254521
38,100,1968.894157
38,100,1969.528273
42,100,1970.169724
34,100,1970.811496
31,100,1971.023584
31,100,1971.672067
43,100,1972.307777
33,100,1972.953184
39,100,1973.158125
34,100,1973.794089
35,100,1974.434352
36,100,1975.077339
35,100,1975.721777
42,100,1975.933816
39,100,1976.580743
38,100,1977.22319
39,100,1977.867153
44,100,1978.071956
42,100,1978.716365
36,100,1979.356762
32,100,1980.008371
44,100,1980.659578
31,100,1980.874667
38,100,1981.511966
37,100,1982.139623
35,100,1982.766503
35,100,1983.479397
37,100,1983.744998
39,100,1984.405957
40,100,1985.062778
33,100,1985.705701
37,100,1985.928616
44,100,1986.586853
41,100,1987.231488
40,100,1987.885064
38,100,1988.533804
43,100,1988.757411
43,100,1989.407889
32,100,1990.053237
43,100,1990.707981
38,100,1990.930459
35,100,1991.578461
36,100,1992.233397
43,100,1992.885341
41,100,1993.531687
38,100,1993.753618
38,100,1994.405095
35,100,1995.057646
38,100,1995.711424
45,100,1995.935257
35,100,1996.585892
48,100,1997.238705
36,100,1997.893358
35,100,1998.542511
39,100,1998.766743
37,100,1999.425594
35,100,2000.114643
34,100,2000.978213
38,100,2001.629076
41,100,2002.083697
36,100,2002.926483
39,100,2003.591655
38,100,2004.238612
35,100,2004.457331
36,100,2005.106079
36,100,2005.751076
36,100,2006.386365
44,100,2007.030446
35,100,2007.246493
46,100,2007.906529
41,100,2008.563457
34,100,2009.201761
40,100,2009.414246
38,100,2010.054449
39,100,2010.692466
44,100,2011.515863
39,100,2012.168376
33,100,2012.389868
45,100,2013.037362
45,100,2013.689378
42,100,2014.336565
39,100,2014.55726
46,100,2015.203815
44,100,2015.849432
35,100,2016.504556
41,100,2017.14352
36,100,2017.366341
48,100,2018.015618
36,100,2018.671593
42,100,2019.312153
39,100,2019.956975
41,100,2020.180494
39,100,2020.833105
39,100,2021.473925
43,100,2022.124742
35,100,2022.347733
37,100,2023.00576
33,100,2023.658928
40,100,2024.312398
32,100,2024.968481
35,100,2025.188447
37,100,2025.829775
42,100,2026.476961
35,100,2027.12676
31,100,2027.34842
39,100,2027.997136
42,100,2028.647042
34,100,2029.28986
38,100,2029.943296
39,100,2030.165109
32,100,2030.817345
42,100,2031.4713
47,100,2032.121849
39,100,2032.344135
39,100,2033.000819
31,100,2033.997434
39,100,2034.660761
44,100,2035.309898
35,100,2035.531389
50,100,2036.186844
43,100,2036.841306
43,100,2037.495692
39,100,2038.149951
43,100,2038.372996
42,100,2039.031585
36,100,2039.684665
38,100,2040.339355
44,100,2040.562735
38,100,2041.210497
36,100,2041.862987
39,100,2042.517399
36,100,2043.161327
40,100,2043.383629
34,100,2044.044639
35,100,2044.683048
42,100,2045.337535
33,100,2045.584651
36,100,2046.247933
35,100,2046.90334
37,100,2047.555632
40,100,2048.219849
40,100,2048.427982
40,100,2049.072717
41,100,2049.740481
38,100,2050.575649
32,100,2050.809371
40,100,2051.642988
36,100,2052.472544
35,100,2053.134099
38,100,2053.763832
39,100,2053.966929
42,100,2054.693364
44,100,2055.420755
38,100,2056.060269
48,100,2056.696662
41,100,2056.909205
43,100,2057.556936
41,100,2058.206163
41,100,2058.85215
38,100,2059.063215
32,100,2059.711565
46,100,2060.346337
29,100,2060.982032
38,100,2061.624444
39,100,2061.837038
45,100,2062.500542
35,100,2063.160846
36,100,2064.003286
41,100,2064.265681
36,100,2064.937259
39,100,2065.587234
48,100,2066.242007
39,100,2066.89584
34,100,2067.119659
38,100,2067.769166
36,100,2068.414705
31,100,2069.053937
30,100,2069.275158
37,100,2069.932129
38,100,2070.584918
37,100,2071.238325
39,100,2071.889531
42,100,2072.115193
35,100,2072.772892
39,100,2073.415151
41,100,2074.055356
37,100,2074.692818
36,100,2074.908878
38,100,2075.543487
36,100,2076.185535
31,100,2076.825581
27,100,2077.029111
39,100,2077.665102
42,100,2078.296833
40,100,2079.122544
35,100,2079.770322
50,100,2079.980756
40,100,2080.637712
42,100,2081.466843
35,100,2082.115343
39,100,2082.331301
40,100,2082.98105
42,100,2083.6286
30,100,2084.274236
47,100,2084.930504
37,100,2085.136729
42,100,2085.778607
39,100,2086.414253
38,100,2087.048936
31,100,2087.27094
40,100,2087.91589
38,100,2088.561033
41,100,2089.529456
36,100,2090.218372
39,100,2090.427001
37,100,2091.074914
36,100,2091.717467
39,100,2092.423085
40,100,2093.058398
32,100,2093.276277
39,100,2093.929993
43,100,2094.576929
42,100,2095.229416
33,100,2095.453071
45,100,2096.111231
38,100,2096.758806
42,100,2097.568397
43,100,2098.211753
46,100,2098.42917
33,100,2099.083846
34,100,2099.735271
37,100,2100.387661
40,100,2100.61093
47,100,2101.256704
35,100,2101.895576
30,100,2102.546399
35,100,2103.197547
30,100,2103.437817
43,100,2104.416533
33,100,2105.071062
42,100,2105.698412
40,100,2105.912918
38,100,2106.720824
39,100,2108.672578
44,100,2109.32213
38,100,2109.971276
36,100,2110.248008
38,100,2110.904886
37,100,2111.549391
40,100,2112.192939
41,100,2112.828753
36,100,2113.040219
34,100,2113.680127
37,100,2114.332764
33,100,2114.974994
44,100,2115.181385
34,100,2115.829999
31,100,2116.472271
36,100,2117.114224
39,100,2117.7683
44,100,2117.980852
31,100,2118.62255
42,100,2119.259503
42,100,2119.913623
29,100,2120.134849
41,100,2120.786128
37,100,2121.42803
42,100,2122.070885
29,100,2122.710921
44,100,2122.9263
49,100,2123.583089
34,100,2124.231529
38,100,2124.8812
43,100,2125.095089
34,100,2125.747419
37,100,2126.394391
40,100,2127.033659
38,100,2127.747494
44,100,2127.970532
33,100,2128.627599
39,100,2129.270902
43,100,2129.910309
45,100,2130.55895
42,100,2130.777973
39,100,2131.426679
46,100,2132.074978
41,100,2132.717828
41,100,2132.934913
36,100,2133.574881
42,100,2134.213828
48,100,2134.862602
34,100,2135.514709
36,100,2135.734109
32,100,2136.380325
40,100,2137.030893
37,100,2137.667197
37,100,2137.938086
45,100,2138.595807
40,100,2139.281284
43,100,2139.94732
39,100,2140.606193
37,100,2140.827008
37,100,2141.480315
40,100,2142.126882
33,100,2142.773685
33,100,2142.98752
35,100,2143.638605
39,100,2144.288922
36,100,2144.931693
41,100,2145.57451
37,100,2145.787873
42,100,2146.437403
43,100,2147.080216
39,100,2147.726478
38,100,2148.364818
36,100,2148.585392
35,100,2149.235863
36,100,2149.871143
38,100,2150.517962
36,100,2150.731082
31,100,2151.381488
31,100,2152.025536
42,100,2152.665159
35,100,2153.304248
39,100,2153.519099
37,100,2154.170842
50,100,2154.821568
34,100,2155.453794
40,100,2155.652065
31,100,2156.299958
41,100,2156.940395
41,100,2157.58077
36,100,2158.234916
40,100,2158.447613
34,100,2159.093798
42,100,2159.739034
40,100,2160.373856
37,100,2160.581967
38,100,2161.224466
36,100,2161.866225
43,100,2162.505154
41,100,2163.139395
39,100,2163.351478
36,100,2163.992095
39,100,2164.627506
31,100,2165.262154
36,100,2165.892006
41,100,2166.102195
40,100,2166.74686
39,100,2167.388955
32,100,2168.028113
36,100,2168.240369
40,100,2168.881294
38,100,2169.519928
36,100,2170.159679
38,100,2170.799447
43,100,2171.009001
37,100,2171.653502
36,100,2172.291586
40,100,2172.92492
37,100,2173.135185
32,100,2173.779955
32,100,2174.420295
37,100,2175.05298
31,100,2175.69526
33,100,2175.905577
36,100,2176.543989
38,100,2177.176487
36,100,2177.810642
44,100,2178.020306
41,100,2178.663652
36,100,2179.429754
40,100,2180.071094
33,100,2180.716375
50,100,2180.925146
34,100,2181.571901
32,100,2182.211119
37,100,2182.848704
39,100,2183.490749
41,100,2183.700969
34,100,2184.343565
38,100,2184.985467
45,100,2185.624809
43,100,2185.834264
40,100,2186.479267
30,100,2187.121153
40,100,2187.76426
36,100,2188.400186
31,100,2188.60922
36,100,2189.243071
35,100,2189.882975
31,100,2190.524713
37,100,2190.733255
39,100,2191.380845
36,100,2192.032219
43,100,2192.674737
36,100,2193.308953
43,100,2193.524767
46,100,2194.177092
30,100,2194.825294
38,100,2195.471151
52,100,2195.685601
46,100,2196.332762
37,100,2196.977076
41,100,2197.617509
36,100,2198.26042
38,100,2198.475431
41,100,2199.126593
40,100,2199.772906
31,100,2200.413498
46,100,2201.058608
36,100,2201.275615
39,100,2201.926459
38,100,2202.569772
38,100,2203.219442
41,100,2203.438054
37,100,2204.088541
36,100,2204.727385
49,100,2205.371719
41,100,2206.014574
38,100,2206.227354
42,100,2206.876458
31,100,2207.519381
42,100,2208.162439
43,100,2208.387045
43,100,2209.038402
45,100,2209.685452
36,100,2210.322031
39,100,2210.969534
36,100,2211.185042
29,100,2211.839402
37,100,2212.670322
29,100,2213.308796
41,100,2213.523922
36,100,2214.172178
44,100,2214.81915
39,100,2215.466788
43,100,2216.110121
32,100,2216.328476
35,100,2216.969676
39,100,2217.614593
34,100,2218.271934
47,100,2218.911906
36,100,2219.117075
36,100,2219.762693
42,100,2220.39469
34,100,2221.009969
33,100,2221.243175
39,100,2221.914143
38,100,2222.565202
36,100,2223.220798
36,100,2223.864213
37,100,2224.103952
41,100,2224.750319
41,100,2225.563164
39,100,2226.390579
44,100,2226.636725
30,100,2227.466618
44,100,2228.132297
35,100,2228.777854
31,100,2229.430248
46,100,2229.650159
36,100,2230.300873
46,100,2231.119662
37,100,2231.745521
40,100,2231.969471
40,100,2232.615654
43,100,2233.260334
32,100,2233.900203
33,100,2234.546202
44,100,2234.761315
37,100,2235.410035
45,100,2236.062936
41,100,2236.705635
40,100,2237.340123
42,100,2237.561784
40,100,2238.222475
40,100,2238.927216
52,100,2239.566544
35,100,2239.779405
38,100,2240.42118
37,100,2241.105269
32,100,2241.774807
38,100,2242.420108
36,100,2242.643976
39,100,2243.295658
38,100,2243.95282
38,100,2244.60514
43,100,2244.82472
34,100,2245.462822
28,100,2246.105538
45,100,2246.749639
34,100,2247.391154
32,100,2247.605561
37,100,2248.263105
47,100,2248.893916
45,100,2249.531879
39,100,2249.733922
35,100,2250.372768
32,100,2251.235162
46,100,2251.898881
41,100,2252.88806
40,100,2253.14362
37,100,2253.814135
41,100,2254.47034
38,100,2255.304981
35,100,2255.978002
38,100,2256.208544
43,100,2256.85565
30,100,2257.510581
40,100,2258.159107
35,100,2258.381393
39,100,2259.050929
36,100,2259.729688
45,100,2260.394167
38,100,2261.049536
42,100,2261.264625
33,100,2261.905549
33,100,2262.554314
38,100,2263.207139
37,100,2263.42783
36,100,2264.087754
38,100,2264.724362
39,100,2265.35857
45,100,2265.988684
46,100,2266.195269
43,100,2266.858168
42,100,2267.70091
32,100,2268.356995
43,100,2268.563344
40,100,2269.217112
40,100,2269.855568
40,100,2270.503945
28,100,2271.149564
32,100,2271.372191
42,100,2272.021041
31,100,2272.679178
39,100,2273.334676
41,100,2273.988095
36,100,2274.210476
40,100,2274.868249
39,100,2275.523443
33,100,2276.173255
36,100,2276.395455
34,100,2277.052306
39,100,2277.713182
44,100,2278.362452
42,100,2279.003902
35,100,2279.215091
39,100,2279.865647
40,100,2280.510047
46,100,2281.144511
35,100,2281.379664
36,100,2282.201808
42,100,2282.847234
36,100,2283.484115
26,100,2284.114849
49,100,2284.364421
35,100,2285.03175
43,100,2285.683711
40,100,2286.326452
31,100,2286.543901
38,100,2287.1875
43,100,2287.830165
44,100,2288.485046
37,100,2289.132539
41,100,2289.34932
46,100,2290.006227
37,100,2290.853048
39,100,2291.686895
44,100,2292.506312
38,100,2292.752814
47,100,2293.571494
42,100,2294.399498
37,100,2295.223399
43,100,2295.476749
40,100,2296.299724
40,100,2297.119396
35,100,2297.924244
36,100,2298.74218
33,100,2298.972716
39,100,2299.800197
42,100,2300.608491
33,100,2301.42794
36,100,2301.657505
37,100,2302.468791
41,100,2303.276621
37,100,2304.096774
41,100,2304.91057
33,100,2305.140796
47,100,2305.948941
35,100,2306.637345
42,100,2307.297148
31,100,2307.511077
39,100,2308.159823
36,100,2308.80719
34,100,2309.45054
46,100,2310.094959
31,100,2310.302788
44,100,2310.943161
37,100,2311.58367
45,100,2312.244215
42,100,2312.874708
42,100,2313.087196
40,100,2313.72576
31,100,2314.369831
36,100,2315.01462
41,100,2315.227513
37,100,2315.878128
44,100,2316.513424
34,100,2317.150239
38,100,2317.790591
39,100,2318.007784
42,100,2318.662489
29,100,2319.311148
41,100,2319.95723
37,100,2320.176206
42,100,2320.831168
42,100,2321.47164
34,100,2322.122186
35,100,2322.770764
34,100,2322.987164
36,100,2323.640617
37,100,2324.291541
37,100,2324.941997
44,100,2325.158031
38,100,2325.807009
42,100,2326.76511
41,100,2327.420227
39,100,2328.064531
49,100,2328.285268
43,100,2328.928374
45,100,2329.573491
36,100,2330.2191
34,100,2330.863405
41,100,2331.081062
36,100,2331.733858
35,100,2332.373653
34,100,2333.108746
39,100,2333.316834
41,100,2333.963264
38,100,2334.605082
32,100,2335.277034
37,100,2335.920326
35,100,2336.142292
31,100,2336.784568
32,100,2337.440969
40,100,2338.075804
44,100,2338.314328
37,100,2339.02364
34,100,2339.678895
33,100,2340.316209
38,100,2340.950604
41,100,2341.160618
38,100,2341.810543
42,100,2342.435074
37,100,2343.060302
40,100,2343.263971
37,100,2343.925972
34,100,2344.621434
30,100,2345.284323
30,100,2345.930663
41,100,2346.143196
26,100,2346.808588
39,100,2347.465268
43,100,2348.111559
35,100,2348.75792
40,100,2348.973733
37,100,2349.630795
45,100,2350.288587
46,100,2350.921389
37,100,2351.166634
33,100,2351.812762
37,100,2352.483218
35,100,2353.135238
36,100,2353.775768
40,100,2353.990485
38,100,2354.633377
32,100,2355.277009
36,100,2355.918609
47,100,2356.132417
32,100,2356.77507
36,100,2357.413183
39,100,2358.057702
38,100,2358.701555
37,100,2358.911626
39,100,2359.562097
41,100,2360.205464
44,100,2360.848669
41,100,2361.056911
35,100,2361.701091
45,100,2362.343451
39,100,2362.981639
29,100,2363.623165
45,100,2363.832269
41,100,2364.467125
36,100,2365.096519
35,100,2365.746313
33,100,2366.378076
43,100,2366.585339
42,100,2367.214224
35,100,2367.827331
34,100,2368.44726
33,100,2368.683439
42,100,2369.327969
36,100,2369.958441
35,100,2370.591515
43,100,2371.215494
43,100,2371.40855
37,100,2372.305743
39,100,2372.965101
43,100,2373.594771
39,100,2373.809251
37,100,2374.459812
38,100,2375.094496
37,100,2375.734235
41,100,2376.374618
40,100,2376.587332
35,100,2377.250426
39,100,2377.893253
48,100,2378.532795
38,100,2378.748418
37,100,2379.397159
38,100,2380.042996
30,100,2380.693894
32,100,2381.33761
38,100,2381.554426
34,100,2382.196871
33,100,2382.845755
32,100,2383.494187
39,100,2384.134852
38,100,2384.348742
43,100,2384.985687
36,100,2385.614043
43,100,2386.240503
47,100,2386.444303
42,100,2387.114835
43,100,2387.759953
37,100,2388.403672
40,100,2389.038493
41,100,2389.250031
40,100,2389.907791
30,100,2390.538944
40,100,2391.168508
44,100,2391.389364
33,100,2392.102139
38,100,2392.735815
35,100,2393.374654
26,100,2394.008499
37,100,2394.209868
35,100,2394.886656
40,100,2395.539891
33,100,2396.17855
29,100,2396.386977
36,100,2397.029009
35,100,2398.092328
41,100,2398.741545
41,100,2399.377581
35,100,2399.581916
32,100,2400.232442
29,100,2400.86516
43,100,2401.49981
34,100,2402.130874
43,100,2402.352432
41,100,2402.997475
35,100,2403.62668
35,100,2404.247233
36,100,2404.456232
49,100,2405.123987
44,100,2405.773924
33,100,2406.415012
40,100,2407.049957
51,100,2407.256858
48,100,2407.894959
40,100,2408.532008
38,100,2409.15927
35,100,2409.359971
44,100,2409.995945
35,100,2410.619161
45,100,2411.244974
30,100,2411.874753
45,100,2412.090216
37,100,2412.721728
37,100,2413.346887
39,100,2413.984049
35,100,2414.191636
43,100,2414.823334
44,100,2415.450242
36,100,2416.077167
34,100,2416.71676
45,100,2416.921486
42,100,2417.592949
36,100,2418.246246
35,100,2418.888803
40,100,2419.526922
44,100,2419.77112
45,100,2420.451648
44,100,2421.098961
36,100,2421.735216
41,100,2421.938926
41,100,2422.59198
