#{"t_start": 1616350174.4242454, "env_id": null}
r,l,t
34,100,1620.4101
29,100,1620.620662
35,100,1621.267957
47,100,1621.908474
37,100,1622.541426
37,100,1623.18546
45,100,1623.409849
47,100,1624.069813
33,100,1624.715853
44,100,1625.358925
41,100,1625.581544
44,100,1626.238975
44,100,1626.894552
44,100,1627.548976
42,100,1628.20177
30,100,1628.429379
45,100,1629.089689
38,100,1629.745311
31,100,1630.400409
39,100,1631.054492
42,100,1631.279889
39,100,1631.933173
42,100,1632.589544
40,100,1633.246469
34,100,1633.468796
34,100,1634.128204
38,100,1634.784565
45,100,1635.42973
35,100,1636.076585
32,100,1636.306604
38,100,1636.964622
38,100,1637.610251
39,100,1638.264449
42,100,1638.486184
41,100,1639.146438
38,100,1639.799203
40,100,1640.509496
40,100,1641.155195
35,100,1641.376705
35,100,1642.034832
36,100,1642.677863
35,100,1643.320966
38,100,1643.530766
31,100,1644.182582
35,100,1644.824422
41,100,1645.473906
39,100,1646.111367
48,100,1646.327398
41,100,1646.974103
38,100,1647.626331
34,100,1648.272719
41,100,1648.922346
37,100,1649.138787
45,100,1649.791018
33,100,1650.439427
43,100,1651.089443
39,100,1651.3057
34,100,1651.950057
35,100,1652.598918
38,100,1653.244817
26,100,1653.892949
36,100,1654.116908
39,100,1654.759977
41,100,1655.408987
36,100,1656.060166
35,100,1656.283968
37,100,1656.940067
39,100,1657.591272
43,100,1658.24016
38,100,1658.890104
40,100,1659.115684
37,100,1659.776244
51,100,1660.419444
38,100,1661.069781
38,100,1661.292024
37,100,1661.947466
47,100,1662.601547
33,100,1663.256539
35,100,1663.907301
47,100,1664.132505
37,100,1664.782328
34,100,1665.435605
36,100,1666.085256
32,100,1666.721253
33,100,1666.991012
34,100,1667.676363
33,100,1668.314088
44,100,1669.147704
33,100,1669.367337
41,100,1670.031937
45,100,1670.688504
35,100,1671.315323
37,100,1671.949355
34,100,1672.214225
46,100,1672.892517
43,100,1673.529919
43,100,1674.168959
26,100,1674.366948
42,100,1675.005048
34,100,1675.641149
39,100,1676.278884
30,100,1676.920571
36,100,1677.122316
36,100,1677.76611
39,100,1678.414993
39,100,1679.054858
43,100,1679.256881
40,100,1679.902233
36,100,1680.537084
40,100,1681.175778
38,100,1681.81082
34,100,1682.012854
45,100,1682.65599
38,100,1683.293055
42,100,1683.93763
40,100,1684.567056
27,100,1684.775491
41,100,1685.419871
40,100,1686.055878
39,100,1686.691801
37,100,1686.89388
34,100,1687.538233
39,100,1688.179261
37,100,1688.80964
38,100,1689.444513
37,100,1689.647848
32,100,1690.291394
36,100,1690.926836
32,100,1691.562744
42,100,1691.763879
39,100,1692.399858
31,100,1693.0379
41,100,1693.667227
39,100,1694.319339
38,100,1694.52322
33,100,1695.166883
39,100,1695.806062
33,100,1696.454376
41,100,1696.675407
35,100,1697.331415
40,100,1697.977463
42,100,1698.622528
36,100,1699.268436
30,100,1699.482612
35,100,1700.135134
37,100,1700.772206
33,100,1701.413329
36,100,1702.057109
36,100,1702.272767
42,100,1702.924237
39,100,1703.579232
39,100,1704.222402
34,100,1704.43979
37,100,1705.082529
44,100,1705.716695
39,100,1706.348806
41,100,1706.993732
34,100,1707.209893
37,100,1707.860757
38,100,1708.509745
42,100,1709.150375
40,100,1709.357262
35,100,1710.00722
41,100,1712.445356
37,100,1713.095483
35,100,1713.727177
36,100,1713.947272
34,100,1714.785786
40,100,1715.688841
48,100,1716.335756
34,100,1716.547417
42,100,1717.37421
41,100,1718.019488
42,100,1718.661308
35,100,1719.483963
40,100,1719.718833
30,100,1720.735281
41,100,1721.543081
39,100,1722.369676
41,100,1723.195043
32,100,1723.449459
34,100,1724.280388
43,100,1725.093041
34,100,1725.900621
43,100,1726.135281
32,100,1726.960171
46,100,1727.599719
34,100,1728.242259
27,100,1728.874047
43,100,1729.091188
40,100,1729.768396
33,100,1730.571301
34,100,1731.203905
43,100,1731.406869
35,100,1732.142788
47,100,1732.805304
39,100,1733.455499
34,100,1734.10384
36,100,1734.320289
36,100,1734.973769
40,100,1735.624381
38,100,1736.266145
32,100,1736.527317
33,100,1737.496616
48,100,1738.517379
40,100,1739.179069
38,100,1739.824816
33,100,1740.043684
40,100,1740.696379
37,100,1741.332932
33,100,1741.977683
40,100,1742.630885
38,100,1742.849614
36,100,1743.495946
40,100,1744.149525
35,100,1744.830649
37,100,1745.055885
42,100,1745.706802
39,100,1746.33297
37,100,1747.153991
43,100,1747.96704
40,100,1748.21801
38,100,1749.0419
34,100,1749.869327
47,100,1750.710857
41,100,1750.944474
44,100,1751.778574
38,100,1752.599795
35,100,1753.427925
43,100,1754.25518
36,100,1754.487212
37,100,1755.307197
42,100,1756.124923
46,100,1756.955463
34,100,1757.196023
29,100,1757.858408
38,100,1758.504726
38,100,1759.156937
44,100,1759.80157
36,100,1760.12282
38,100,1760.798978
38,100,1761.448079
47,100,1762.093163
39,100,1762.72814
43,100,1762.943713
41,100,1763.603947
35,100,1764.247464
35,100,1764.88533
39,100,1765.092396
41,100,1765.738304
42,100,1766.369632
40,100,1767.020612
41,100,1767.69398
32,100,1767.91363
43,100,1768.579357
38,100,1769.22942
45,100,1769.877192
40,100,1770.161961
30,100,1770.821076
44,100,1771.465696
35,100,1772.121361
46,100,1772.766582
36,100,1772.976918
35,100,1773.631447
46,100,1774.286892
36,100,1774.933157
40,100,1775.141797
34,100,1775.791151
37,100,1776.427283
37,100,1777.069974
42,100,1777.715251
49,100,1777.926597
39,100,1778.566229
39,100,1779.211524
27,100,1779.85365
33,100,1780.497324
39,100,1780.711188
43,100,1781.350872
35,100,1781.995457
44,100,1782.640652
35,100,1782.851001
41,100,1783.498682
39,100,1784.145249
38,100,1784.793885
36,100,1785.443691
29,100,1785.651917
39,100,1786.298116
36,100,1786.938424
46,100,1787.577577
35,100,1787.787502
44,100,1788.425199
38,100,1789.089059
35,100,1789.748116
38,100,1790.395878
41,100,1790.612015
39,100,1791.254703
31,100,1791.891074
32,100,1792.535744
49,100,1792.74956
37,100,1793.387919
41,100,1794.031628
36,100,1794.673174
40,100,1795.314179
40,100,1795.648559
36,100,1796.300369
35,100,1796.945886
42,100,1797.591442
42,100,1798.232548
36,100,1798.446449
42,100,1799.089236
46,100,1800.087683
37,100,1800.771667
37,100,1800.988317
30,100,1801.817792
34,100,1802.648401
40,100,1803.469999
36,100,1804.293212
45,100,1804.544885
36,100,1805.368884
34,100,1806.200089
30,100,1807.019536
37,100,1807.263369
48,100,1808.094202
37,100,1808.912359
39,100,1809.731616
44,100,1810.563747
39,100,1810.810872
35,100,1811.64905
35,100,1812.475911
38,100,1813.294482
49,100,1813.523975
35,100,1814.355084
40,100,1815.171266
37,100,1815.984581
36,100,1816.806072
45,100,1817.036702
38,100,1817.847688
30,100,1818.655857
35,100,1819.472247
33,100,1820.135557
45,100,1820.370317
35,100,1821.022814
45,100,1821.663951
43,100,1822.298675
40,100,1822.508205
36,100,1823.164361
37,100,1823.81765
32,100,1824.458961
34,100,1825.103301
38,100,1825.325146
35,100,1825.983561
43,100,1826.626064
37,100,1827.280871
48,100,1827.500677
41,100,1828.159552
38,100,1828.825568
39,100,1829.759342
41,100,1830.385838
36,100,1830.920242
29,100,1831.580027
39,100,1832.422284
40,100,1833.087903
31,100,1833.3011
31,100,1833.948589
37,100,1834.59446
37,100,1835.232604
41,100,1835.883205
38,100,1836.1334
31,100,1836.768646
33,100,1837.478189
37,100,1838.116245
37,100,1838.749324
44,100,1838.960746
32,100,1839.607042
41,100,1840.241436
39,100,1840.884866
30,100,1841.090387
37,100,1841.727475
37,100,1842.369723
37,100,1843.010621
39,100,1843.651373
38,100,1843.869624
26,100,1844.561139
40,100,1845.211637
35,100,1845.872832
37,100,1846.082373
50,100,1846.732217
38,100,1847.377196
37,100,1848.022658
37,100,1848.656133
36,100,1848.862998
37,100,1849.515068
38,100,1850.154966
37,100,1850.807644
36,100,1851.661513
35,100,1852.337028
37,100,1852.979138
44,100,1853.618115
46,100,1854.269087
37,100,1854.482898
31,100,1855.158544
36,100,1855.797659
39,100,1856.435702
45,100,1857.071432
31,100,1857.287546
36,100,1857.93619
37,100,1858.584616
34,100,1859.236167
41,100,1859.456281
37,100,1860.117094
38,100,1860.754385
35,100,1861.391467
36,100,1862.173479
35,100,1862.377876
38,100,1863.010109
40,100,1863.646135
43,100,1864.302908
37,100,1864.569956
35,100,1865.239427
36,100,1865.891686
38,100,1866.566172
41,100,1867.205404
42,100,1867.426963
36,100,1868.080761
37,100,1868.729054
27,100,1869.37389
37,100,1869.592527
41,100,1870.250513
38,100,1870.902753
33,100,1872.681151
41,100,1873.321535
44,100,1873.536838
38,100,1874.190236
39,100,1874.829724
41,100,1875.475437
45,100,1876.153147
31,100,1876.374612
35,100,1877.016486
36,100,1877.659013
37,100,1878.304365
37,100,1878.512325
45,100,1879.169294
42,100,1879.823543
37,100,1880.473772
27,100,1881.434555
38,100,1881.694571
47,100,1882.34997
26,100,1883.192707
43,100,1883.823385
36,100,1884.025123
42,100,1884.720994
43,100,1885.392174
37,100,1886.050941
43,100,1886.676205
33,100,1886.874087
39,100,1887.507028
38,100,1888.154915
39,100,1888.799568
40,100,1889.004896
38,100,1889.641791
39,100,1890.281054
39,100,1890.919465
37,100,1891.553385
35,100,1891.756155
34,100,1892.416952
38,100,1893.054957
39,100,1893.698523
32,100,1894.361096
37,100,1894.573428
40,100,1895.228633
44,100,1895.866399
45,100,1896.505873
33,100,1896.714333
33,100,1897.346022
42,100,1897.971065
43,100,1898.607027
38,100,1899.247066
35,100,1899.47492
35,100,1900.138474
41,100,1900.789961
38,100,1901.429413
34,100,1901.641001
35,100,1902.306596
36,100,1902.95478
41,100,1903.610106
40,100,1904.258332
45,100,1904.484421
43,100,1905.139599
35,100,1905.792474
32,100,1906.435497
36,100,1906.660561
36,100,1907.318899
35,100,1907.973517
36,100,1908.618616
36,100,1909.266271
44,100,1909.491164
39,100,1910.15119
40,100,1910.803678
31,100,1911.461675
37,100,1912.108726
36,100,1912.339681
36,100,1913.000793
42,100,1913.653152
38,100,1914.303532
35,100,1914.527558
42,100,1915.180475
34,100,1915.831191
31,100,1916.478277
45,100,1917.12903
35,100,1917.338036
38,100,1917.996427
38,100,1918.636039
35,100,1919.260652
37,100,1919.460961
36,100,1920.116451
43,100,1920.761281
35,100,1921.387356
39,100,1922.021917
37,100,1922.225969
40,100,1922.861991
37,100,1923.489083
46,100,1924.125126
45,100,1924.340052
35,100,1924.979094
34,100,1925.606031
43,100,1926.242853
44,100,1926.883809
45,100,1927.08601
43,100,1927.733605
41,100,1928.374205
43,100,1929.012599
42,100,1929.650212
33,100,1929.858073
35,100,1930.505292
40,100,1931.149087
34,100,1931.783066
48,100,1931.993752
47,100,1932.641289
36,100,1933.27317
38,100,1933.912278
36,100,1934.53878
47,100,1934.772758
38,100,1935.610602
34,100,1936.429752
39,100,1937.094365
38,100,1937.303164
38,100,1937.954499
39,100,1938.61015
33,100,1939.265282
36,100,1939.907215
38,100,1940.12895
41,100,1940.772345
44,100,1941.418365
36,100,1942.055837
33,100,1942.265146
34,100,1942.906452
36,100,1943.752097
39,100,1944.42466
38,100,1945.063624
43,100,1945.272666
42,100,1945.922345
37,100,1946.557467
40,100,1947.19458
44,100,1947.837264
36,100,1948.06566
39,100,1948.718215
43,100,1949.368409
40,100,1950.018614
31,100,1950.274466
36,100,1950.976982
31,100,1951.682621
36,100,1952.353984
42,100,1952.997454
37,100,1953.256577
39,100,1954.165111
46,100,1954.802453
43,100,1955.431348
38,100,1955.645145
39,100,1956.289217
46,100,1956.930981
46,100,1957.567187
44,100,1958.200743
35,100,1958.409171
38,100,1959.057585
45,100,1959.701243
39,100,1960.338375
40,100,1960.546288
33,100,1961.190879
36,100,1961.833956
50,100,1962.481237
39,100,1963.124622
44,100,1963.335341
44,100,1963.97528
35,100,1964.612967
39,100,1965.255618
44,100,1965.897911
42,100,1966.109662
34,100,1966.758554
37,100,1967.402036
41,100,1968.041838
35,100,1968.255491
44,100,1968.89521
47,100,1969.529379
37,100,1970.170702
46,100,1970.812454
32,100,1971.024711
33,100,1971.673007
37,100,1972.308666
37,100,1972.954101
37,100,1973.159356
37,100,1973.795235
43,100,1974.435435
38,100,1975.07845
47,100,1975.722715
40,100,1975.934702
36,100,1976.58175
33,100,1977.224317
42,100,1977.868236
37,100,1978.073179
42,100,1978.717449
27,100,1979.357742
36,100,1980.009342
43,100,1980.660285
32,100,1980.875816
38,100,1981.513123
46,100,1982.140767
38,100,1982.767496
38,100,1983.48087
39,100,1983.746166
43,100,1984.407166
31,100,1985.0638
39,100,1985.706865
35,100,1985.929481
34,100,1986.587716
35,100,1987.232497
39,100,1987.886155
34,100,1988.534864
35,100,1988.758327
45,100,1989.408778
39,100,1990.05423
43,100,1990.709028
39,100,1990.931365
32,100,1991.579376
37,100,1992.234399
36,100,1992.88642
42,100,1993.532872
35,100,1993.754517
42,100,1994.405956
42,100,1995.058644
39,100,1995.712476
33,100,1995.936124
37,100,1996.586888
48,100,1997.239655
43,100,1997.894406
40,100,1998.543643
30,100,1998.767683
33,100,1999.426539
41,100,2000.115963
38,100,2000.979325
31,100,2001.630188
37,100,2002.084989
38,100,2002.927596
37,100,2003.592768
42,100,2004.239725
36,100,2004.458451
44,100,2005.107191
35,100,2005.752192
40,100,2006.387492
29,100,2007.031559
36,100,2007.247605
32,100,2007.907475
44,100,2008.564374
35,100,2009.202818
32,100,2009.415328
42,100,2010.055537
42,100,2010.693614
45,100,2011.517023
43,100,2012.169096
43,100,2012.391
50,100,2013.038359
34,100,2013.690401
42,100,2014.337611
45,100,2014.558245
39,100,2015.204612
36,100,2015.850422
39,100,2016.505543
44,100,2017.144607
39,100,2017.367395
38,100,2018.016675
46,100,2018.672592
36,100,2019.313274
46,100,2019.958058
41,100,2020.181538
41,100,2020.834317
44,100,2021.474973
39,100,2022.125891
38,100,2022.348815
37,100,2023.006718
31,100,2023.660009
41,100,2024.313414
37,100,2024.969302
37,100,2025.189768
37,100,2025.831006
36,100,2026.478095
31,100,2027.127859
37,100,2027.349314
39,100,2027.998037
41,100,2028.647877
42,100,2029.29083
37,100,2029.944394
42,100,2030.165979
39,100,2030.818321
38,100,2031.472317
38,100,2032.123113
39,100,2032.344975
29,100,2033.001683
37,100,2033.998767
44,100,2034.661887
39,100,2035.310994
34,100,2035.532344
40,100,2036.187784
37,100,2036.842232
50,100,2037.496777
34,100,2038.151117
32,100,2038.373804
32,100,2039.032543
37,100,2039.68561
30,100,2040.340429
44,100,2040.563661
43,100,2041.211529
38,100,2041.863869
43,100,2042.518432
28,100,2043.162472
39,100,2043.384503
40,100,2044.045667
38,100,2044.684103
46,100,2045.338578
41,100,2045.585781
42,100,2046.249041
44,100,2046.904518
39,100,2047.556793
45,100,2048.220468
38,100,2048.429286
36,100,2049.073974
31,100,2049.74177
39,100,2050.576864
32,100,2050.810597
39,100,2051.644426
32,100,2052.473724
48,100,2053.135208
43,100,2053.764882
38,100,2053.968029
38,100,2054.694528
37,100,2055.421909
43,100,2056.061385
33,100,2056.697756
31,100,2056.910412
45,100,2057.55823
42,100,2058.207457
42,100,2058.853539
39,100,2059.064422
37,100,2059.712697
47,100,2060.347564
41,100,2060.983337
39,100,2061.625523
33,100,2061.838238
37,100,2062.501639
39,100,2063.161968
39,100,2064.004547
29,100,2064.26681
33,100,2064.938407
37,100,2065.588429
37,100,2066.243011
35,100,2066.896697
39,100,2067.120807
45,100,2067.770347
42,100,2068.415824
50,100,2069.055161
43,100,2069.276342
40,100,2069.933283
38,100,2070.586091
27,100,2071.239505
35,100,2071.890683
40,100,2072.116396
42,100,2072.774105
41,100,2073.416356
34,100,2074.056224
38,100,2074.693429
39,100,2074.909887
38,100,2075.544452
44,100,2076.186334
41,100,2076.826447
43,100,2077.030108
40,100,2077.66612
36,100,2078.298053
43,100,2079.123607
36,100,2079.771625
35,100,2079.981703
43,100,2080.638669
42,100,2081.467796
41,100,2082.116498
32,100,2082.332259
36,100,2082.982005
41,100,2083.629616
32,100,2084.275116
40,100,2084.931422
37,100,2085.137862
36,100,2085.779643
39,100,2086.415303
40,100,2087.050152
37,100,2087.272079
40,100,2087.917056
34,100,2088.562184
45,100,2089.530628
37,100,2090.219485
43,100,2090.428148
34,100,2091.076079
41,100,2091.718579
43,100,2092.424544
32,100,2093.059598
29,100,2093.277621
36,100,2093.931234
49,100,2094.577997
27,100,2095.230413
37,100,2095.453985
33,100,2096.112317
38,100,2096.759885
31,100,2097.569484
35,100,2098.212749
42,100,2098.430309
36,100,2099.084992
33,100,2099.736453
38,100,2100.388738
36,100,2100.612073
39,100,2101.257846
37,100,2101.896749
38,100,2102.547597
36,100,2103.19874
36,100,2103.439259
37,100,2104.417645
42,100,2105.072243
47,100,2105.699526
42,100,2105.914042
44,100,2106.721961
33,100,2108.673616
36,100,2109.323164
48,100,2109.972275
33,100,2110.249482
35,100,2110.906099
38,100,2111.550533
31,100,2112.1941
37,100,2112.829577
42,100,2113.04137
37,100,2113.681315
39,100,2114.333884
26,100,2114.976244
40,100,2115.18254
46,100,2115.83111
41,100,2116.473447
46,100,2117.115377
43,100,2117.769426
45,100,2117.981946
45,100,2118.623788
41,100,2119.260777
31,100,2119.914531
36,100,2120.136252
33,100,2120.787529
38,100,2121.429389
37,100,2122.072101
43,100,2122.712055
38,100,2122.927559
47,100,2123.584528
47,100,2124.232621
38,100,2124.882268
35,100,2125.096488
37,100,2125.748831
37,100,2126.395669
34,100,2127.034942
37,100,2127.748839
36,100,2127.971884
44,100,2128.62894
47,100,2129.272151
47,100,2129.911552
34,100,2130.560043
43,100,2130.779335
43,100,2131.427998
39,100,2132.076106
38,100,2132.719078
34,100,2132.936181
39,100,2133.57623
43,100,2134.21511
47,100,2134.863838
34,100,2135.515876
35,100,2135.735499
35,100,2136.381681
34,100,2137.032191
38,100,2137.668425
41,100,2137.938914
48,100,2138.596956
42,100,2139.28242
41,100,2139.948565
42,100,2140.607422
32,100,2140.827979
44,100,2141.481306
52,100,2142.127897
36,100,2142.774859
35,100,2142.988549
31,100,2143.639124
34,100,2144.290104
36,100,2144.932838
42,100,2145.575337
43,100,2145.789031
37,100,2146.438575
38,100,2147.081461
41,100,2147.72742
40,100,2148.365962
36,100,2148.586552
40,100,2149.237011
42,100,2149.872312
33,100,2150.519115
39,100,2150.732264
35,100,2151.382665
40,100,2152.026718
38,100,2152.66636
40,100,2153.305459
33,100,2153.520087
40,100,2154.171918
48,100,2154.822873
37,100,2155.454985
40,100,2155.653242
44,100,2156.301101
39,100,2156.941547
37,100,2157.581988
38,100,2158.236078
48,100,2158.448758
37,100,2159.095102
32,100,2159.74003
37,100,2160.374875
43,100,2160.582906
37,100,2161.225147
47,100,2161.867135
43,100,2162.506459
30,100,2163.140576
41,100,2163.352905
40,100,2163.993413
38,100,2164.628837
41,100,2165.263397
37,100,2165.8928
31,100,2166.10343
38,100,2166.747992
33,100,2167.39004
30,100,2168.028843
39,100,2168.24154
43,100,2168.882458
38,100,2169.521048
33,100,2170.160704
32,100,2170.800321
36,100,2171.010179
46,100,2171.654664
36,100,2172.292593
34,100,2172.925894
32,100,2173.136363
43,100,2173.78116
37,100,2174.421404
45,100,2175.053994
41,100,2175.696147
40,100,2175.906772
42,100,2176.545133
32,100,2177.177543
43,100,2177.811584
34,100,2178.021473
46,100,2178.664815
34,100,2179.430925
46,100,2180.071979
37,100,2180.717163
33,100,2180.926312
40,100,2181.573034
45,100,2182.212245
44,100,2182.849758
41,100,2183.491822
36,100,2183.702126
41,100,2184.344713
35,100,2184.986618
41,100,2185.626042
41,100,2185.835415
34,100,2186.480412
40,100,2187.122328
37,100,2187.765439
42,100,2188.401334
47,100,2188.610399
40,100,2189.244211
34,100,2189.884015
35,100,2190.525653
42,100,2190.734422
40,100,2191.382024
50,100,2192.033257
50,100,2192.675739
41,100,2193.309623
41,100,2193.525913
36,100,2194.178231
43,100,2194.826352
40,100,2195.472194
31,100,2195.686763
37,100,2196.33388
37,100,2196.978202
39,100,2197.618564
31,100,2198.261183
40,100,2198.476593
45,100,2199.12774
39,100,2199.773989
39,100,2200.414505
37,100,2201.059428
40,100,2201.27678
33,100,2201.92759
39,100,2202.570854
34,100,2203.220258
37,100,2203.439225
42,100,2204.089649
33,100,2204.728491
42,100,2205.372745
39,100,2206.015458
45,100,2206.228507
42,100,2206.877624
39,100,2207.520443
33,100,2208.163469
40,100,2208.38824
42,100,2209.039606
30,100,2209.686581
32,100,2210.32311
38,100,2210.970441
30,100,2211.186183
39,100,2211.840544
36,100,2212.671357
30,100,2213.309939
42,100,2213.525105
36,100,2214.17337
44,100,2214.820312
45,100,2215.467793
37,100,2216.110856
42,100,2216.329638
40,100,2216.970839
44,100,2217.615669
40,100,2218.272756
38,100,2218.912452
33,100,2219.118032
42,100,2219.763731
34,100,2220.395924
31,100,2221.011492
38,100,2221.244233
30,100,2221.915191
43,100,2222.566179
47,100,2223.221964
38,100,2223.865598
41,100,2224.105065
34,100,2224.751568
33,100,2225.56432
40,100,2226.391725
46,100,2226.637894
39,100,2227.467731
41,100,2228.133374
45,100,2228.778928
36,100,2229.43134
37,100,2229.651249
43,100,2230.301814
37,100,2231.120693
41,100,2231.746879
41,100,2231.970691
39,100,2232.616804
39,100,2233.261606
33,100,2233.901418
45,100,2234.54762
34,100,2234.762516
45,100,2235.411241
47,100,2236.064282
37,100,2236.706881
45,100,2237.341426
39,100,2237.562927
35,100,2238.223746
37,100,2238.928479
41,100,2239.567927
47,100,2239.780641
43,100,2240.422401
43,100,2241.106356
49,100,2241.775956
37,100,2242.421239
43,100,2242.645146
43,100,2243.296822
36,100,2243.953906
37,100,2244.606324
26,100,2244.825842
40,100,2245.463916
39,100,2246.106626
40,100,2246.750769
43,100,2247.392172
37,100,2247.60667
42,100,2248.264241
35,100,2248.894723
36,100,2249.532557
34,100,2249.734885
36,100,2250.373695
42,100,2251.236392
33,100,2251.900089
41,100,2252.888891
37,100,2253.144704
39,100,2253.815252
37,100,2254.471956
37,100,2255.306351
35,100,2255.978978
48,100,2256.20963
45,100,2256.856716
43,100,2257.511683
38,100,2258.160175
41,100,2258.382474
36,100,2259.052
41,100,2259.730692
38,100,2260.395242
35,100,2261.050578
37,100,2261.265735
38,100,2261.906648
42,100,2262.555354
39,100,2263.208199
36,100,2263.428923
43,100,2264.08906
40,100,2264.725655
39,100,2265.359939
49,100,2265.990215
47,100,2266.196309
45,100,2266.859412
43,100,2267.702026
43,100,2268.357988
39,100,2268.564439
35,100,2269.218315
30,100,2269.856508
39,100,2270.504817
30,100,2271.150417
43,100,2271.373073
38,100,2272.021943
41,100,2272.680081
38,100,2273.335621
44,100,2273.988899
42,100,2274.2114
38,100,2274.869147
34,100,2275.524378
37,100,2276.174209
39,100,2276.396511
35,100,2277.053385
31,100,2277.714222
31,100,2278.363401
34,100,2279.004645
37,100,2279.216192
41,100,2279.866723
27,100,2280.511132
43,100,2281.145355
39,100,2281.380891
30,100,2282.202925
30,100,2282.848319
45,100,2283.485102
41,100,2284.11533
46,100,2284.365338
34,100,2285.032665
31,100,2285.684595
33,100,2286.327373
36,100,2286.544772
39,100,2287.188415
33,100,2287.831012
35,100,2288.485938
33,100,2289.133442
38,100,2289.350266
38,100,2290.007015
46,100,2290.853988
40,100,2291.687977
36,100,2292.507425
36,100,2292.753948
42,100,2293.572652
36,100,2294.400663
41,100,2295.224511
35,100,2295.477861
38,100,2296.300837
38,100,2297.120523
37,100,2297.925356
37,100,2298.743293
40,100,2298.97383
43,100,2299.801309
39,100,2300.609604
37,100,2301.429052
37,100,2301.658617
38,100,2302.469903
39,100,2303.277733
42,100,2304.097886
34,100,2304.911682
52,100,2305.141908
43,100,2305.950103
43,100,2306.638457
39,100,2307.29826
38,100,2307.512229
37,100,2308.160935
33,100,2308.808305
38,100,2309.451705
48,100,2310.096071
33,100,2310.303898
35,100,2310.944392
33,100,2311.584645
37,100,2312.245611
36,100,2312.876032
39,100,2313.088164
33,100,2313.726732
35,100,2314.370865
40,100,2315.015787
33,100,2315.228451
40,100,2315.879111
41,100,2316.514434
41,100,2317.151359
43,100,2317.791778
53,100,2318.008688
32,100,2318.663422
43,100,2319.312146
37,100,2319.958555
38,100,2320.177165
35,100,2320.832118
34,100,2321.472641
45,100,2322.123264
44,100,2322.771931
42,100,2322.98809
40,100,2323.641605
27,100,2324.292687
38,100,2324.943124
43,100,2325.15906
43,100,2325.807917
45,100,2326.766488
44,100,2327.421412
32,100,2328.065827
32,100,2328.286236
39,100,2328.929342
42,100,2329.57455
41,100,2330.220201
39,100,2330.864653
39,100,2331.081951
44,100,2331.734773
41,100,2332.374729
38,100,2333.109443
27,100,2333.318029
34,100,2333.964496
36,100,2334.606231
41,100,2335.278391
38,100,2335.921495
36,100,2336.143461
37,100,2336.785715
37,100,2337.442044
34,100,2338.07708
35,100,2338.315499
35,100,2339.024752
36,100,2339.680008
34,100,2340.317322
38,100,2340.951732
39,100,2341.161786
41,100,2341.811702
36,100,2342.436038
41,100,2343.061421
41,100,2343.265119
37,100,2343.927217
42,100,2344.622613
43,100,2345.285527
40,100,2345.931866
37,100,2346.144211
39,100,2346.809731
39,100,2347.466399
38,100,2348.112736
42,100,2348.759053
35,100,2348.974881
33,100,2349.631924
31,100,2350.290064
38,100,2350.922919
35,100,2351.167782
35,100,2351.81394
38,100,2352.484344
41,100,2353.136305
33,100,2353.776695
45,100,2353.991693
39,100,2354.634555
46,100,2355.278104
44,100,2355.919487
41,100,2356.133641
45,100,2356.776237
44,100,2357.41431
37,100,2358.058918
38,100,2358.702444
33,100,2358.913098
33,100,2359.563313
43,100,2360.206533
35,100,2360.849615
36,100,2361.05809
47,100,2361.702218
39,100,2362.344568
41,100,2362.982703
42,100,2363.624012
43,100,2363.83342
30,100,2364.468229
38,100,2365.097576
41,100,2365.747397
32,100,2366.379224
39,100,2366.586463
38,100,2367.2153
40,100,2367.828474
45,100,2368.448362
40,100,2368.68455
39,100,2369.329091
34,100,2369.959589
36,100,2370.592692
44,100,2371.216652
45,100,2371.409796
31,100,2372.306533
44,100,2372.966352
46,100,2373.596066
42,100,2373.810503
50,100,2374.461073
37,100,2375.095608
40,100,2375.735145
39,100,2376.376071
43,100,2376.588361
36,100,2377.25192
40,100,2377.89427
32,100,2378.533896
41,100,2378.749358
34,100,2379.3981
36,100,2380.044101
34,100,2380.694972
38,100,2381.338832
39,100,2381.555353
41,100,2382.19777
45,100,2382.846813
32,100,2383.495405
39,100,2384.136319
46,100,2384.349867
42,100,2384.986614
44,100,2385.614951
43,100,2386.241246
36,100,2386.445557
42,100,2387.116
35,100,2387.761462
41,100,2388.404625
39,100,2389.039588
44,100,2389.251266
32,100,2389.909094
40,100,2390.539931
37,100,2391.169587
36,100,2391.390736
35,100,2392.103111
27,100,2392.736779
39,100,2393.37543
43,100,2394.00918
36,100,2394.210893
34,100,2394.887891
34,100,2395.541101
45,100,2396.179585
41,100,2396.388092
41,100,2397.030158
40,100,2398.093452
38,100,2398.742666
39,100,2399.378661
42,100,2399.583078
37,100,2400.23353
42,100,2400.866314
41,100,2401.501114
41,100,2402.131826
37,100,2402.353714
40,100,2402.998719
37,100,2403.627964
43,100,2404.248385
34,100,2404.457395
41,100,2405.125171
37,100,2405.775069
37,100,2406.416059
42,100,2407.051089
42,100,2407.258024
40,100,2407.896252
45,100,2408.533324
46,100,2409.16081
44,100,2409.361075
33,100,2409.997084
43,100,2410.62031
39,100,2411.246107
33,100,2411.875864
42,100,2412.091342
34,100,2412.72288
42,100,2413.34806
37,100,2413.98509
46,100,2414.192871
43,100,2414.82458
41,100,2415.451608
34,100,2416.07831
36,100,2416.717916
45,100,2416.922453
40,100,2417.594003
38,100,2418.24761
34,100,2418.890064
47,100,2419.527672
36,100,2419.772287
