#{"t_start": 1616681158.5311682, "env_id": null}
r,l,t
27,100,802.996044
30,100,803.530651
22,100,803.906631
28,100,804.43999
38,100,804.959591
37,100,805.48119
22,100,806.003809
23,100,806.384819
33,100,806.903389
31,100,807.43211
31,100,807.962683
28,100,808.338688
30,100,808.862835
33,100,809.377995
28,100,809.904587
34,100,810.431765
31,100,810.807792
33,100,811.327371
28,100,811.858751
33,100,812.372377
30,100,812.748435
37,100,813.274471
30,100,813.795046
27,100,814.316652
29,100,814.850148
31,100,815.232094
34,100,815.758687
26,100,816.277325
31,100,816.802896
34,100,817.179858
31,100,817.705873
29,100,818.226481
34,100,818.740109
26,100,819.275824
31,100,819.653842
28,100,820.174416
30,100,820.698571
35,100,821.212216
30,100,821.736796
32,100,822.117454
28,100,822.636069
33,100,823.160728
32,100,823.680072
31,100,824.054072
27,100,824.576742
33,100,825.102551
25,100,825.619168
28,100,826.139818
32,100,826.525421
32,100,827.043062
33,100,827.564674
34,100,828.084401
38,100,828.466891
33,100,828.98752
40,100,829.527283
20,100,830.044899
28,100,830.56857
25,100,830.947523
34,100,831.459385
36,100,831.97997
26,100,832.498854
37,100,832.872854
28,100,833.3925
29,100,833.916594
30,100,834.440679
37,100,834.961287
38,100,835.340274
29,100,835.86516
32,100,836.379793
38,100,836.904382
35,100,837.424242
25,100,837.803221
36,100,838.31984
29,100,838.836194
37,100,839.343848
41,100,839.717838
37,100,840.242576
40,100,840.759197
28,100,841.282846
29,100,841.81562
26,100,842.202586
38,100,842.730175
35,100,843.253775
32,100,843.780368
33,100,844.162347
35,100,844.685947
28,100,845.227499
37,100,845.74711
36,100,846.280678
41,100,846.661661
35,100,847.184267
34,100,847.709943
24,100,848.234541
31,100,848.608542
29,100,849.133047
27,100,849.657646
33,100,850.175263
36,100,850.699912
33,100,851.07591
30,100,851.591518
28,100,852.107615
38,100,852.625231
33,100,853.15183
38,100,853.535151
26,100,854.05378
22,100,854.603295
31,100,855.121922
27,100,855.498859
30,100,856.031438
25,100,856.548212
32,100,857.067821
33,100,857.581449
39,100,857.963428
34,100,858.489376
24,100,859.009984
34,100,859.540465
32,100,859.915463
40,100,860.428127
34,100,860.947702
34,100,861.459028
29,100,861.976645
30,100,862.357625
37,100,862.883988
28,100,863.406591
33,100,863.927199
30,100,864.304542
25,100,864.821214
26,100,865.335849
34,100,865.860173
29,100,866.390755
36,100,866.765752
33,100,867.278076
34,100,867.798684
25,100,868.322286
31,100,868.845658
30,100,869.22664
32,100,869.84399
36,100,870.391935
25,100,870.948447
34,100,871.356356
29,100,871.884258
33,100,872.406864
31,100,872.920487
26,100,873.447044
32,100,873.830019
32,100,874.347636
30,100,874.872588
31,100,875.389243
38,100,875.7652
33,100,876.285832
27,100,876.808453
36,100,877.332036
29,100,877.851071
34,100,878.236035
33,100,878.756643
37,100,879.275837
38,100,879.805432
39,100,880.185424
35,100,880.70762
30,100,881.226202
21,100,881.760278
38,100,882.286234
27,100,882.664216
33,100,883.182828
32,100,883.709648
38,100,884.222334
32,100,884.747873
29,100,885.126128
36,100,885.645739
34,100,886.169374
40,100,886.695224
29,100,887.093163
32,100,887.606788
30,100,888.136974
29,100,888.651599
23,100,889.171229
37,100,889.551373
37,100,890.080979
34,100,890.600569
35,100,891.129214
30,100,891.509207
24,100,892.035816
37,100,892.548478
40,100,893.067091
31,100,893.580718
32,100,893.95771
28,100,894.481458
34,100,895.002057
27,100,895.517677
23,100,895.897081
34,100,896.412709
33,100,896.926329
31,100,897.442492
28,100,897.958109
34,100,898.341146
24,100,898.861661
28,100,899.380275
36,100,899.895898
29,100,900.413643
38,100,900.792631
30,100,901.309269
30,100,901.854696
34,100,902.387272
30,100,902.774237
24,100,903.297838
34,100,903.819445
32,100,904.335065
31,100,904.852705
32,100,905.225709
26,100,905.745334
19,100,906.274112
19,100,906.810678
32,100,907.188668
29,100,907.71161
32,100,908.236208
32,100,908.757813
36,100,909.279682
30,100,909.659666
36,100,910.174305
36,100,910.693325
38,100,911.221913
37,100,911.596909
33,100,912.110155
27,100,912.62777
30,100,913.145387
34,100,913.661384
28,100,914.054334
30,100,914.576937
33,100,915.105036
29,100,915.616216
29,100,916.134827
26,100,916.514813
36,100,917.03485
32,100,917.551502
32,100,918.071647
32,100,918.45927
31,100,918.990855
31,100,919.51388
31,100,920.05256
22,100,920.572171
27,100,920.949162
29,100,921.482011
26,100,921.992644
31,100,922.512276
34,100,922.889453
34,100,923.412055
27,100,923.928675
37,100,924.448865
37,100,924.967446
36,100,925.808322
29,100,927.673619
32,100,928.57841
21,100,929.339585
23,100,929.917695
40,100,931.166806
25,100,932.286342
37,100,933.119575
33,100,934.187388
29,100,935.01104
25,100,936.069612
38,100,937.103897
30,100,937.96139
32,100,938.646627
29,100,939.092823
32,100,939.855955
27,100,940.798143
30,100,941.943566
31,100,942.662366
37,100,943.686374
36,100,944.664805
33,100,945.394392
35,100,946.077994
25,100,946.560766
29,100,947.341517
35,100,948.194734
31,100,948.802831
35,100,949.315592
24,100,950.236895
42,100,951.25179
28,100,952.055302
29,100,952.927655
33,100,953.592925
26,100,954.472058
32,100,955.369949
36,100,956.214016
27,100,956.835956
28,100,957.839422
31,100,958.467253
38,100,959.248152
38,100,960.122613
26,100,960.541201
30,100,961.365389
24,100,962.480811
37,100,963.709904
27,100,964.743096
26,100,965.23781
34,100,966.192652
27,100,967.177155
38,100,967.887843
34,100,968.705345
28,100,969.591795
25,100,970.217702
22,100,970.878978
36,100,971.602795
33,100,972.109364
37,100,972.867285
32,100,973.697851
32,100,974.680664
36,100,975.443744
27,100,976.475739
31,100,977.245891
27,100,978.275946
31,100,979.279238
32,100,979.854655
41,100,980.810593
28,100,981.767983
34,100,982.718928
28,100,983.379882
33,100,984.276261
36,100,984.908004
34,100,985.560048
39,100,986.171898
36,100,986.617072
30,100,987.561329
38,100,988.402409
32,100,989.398812
34,100,990.44162
22,100,991.164315
30,100,992.026976
34,100,992.824506
26,100,993.850523
30,100,994.563797
32,100,995.570883
29,100,996.553761
28,100,997.534666
36,100,998.524848
29,100,999.233008
38,100,1000.236802
30,100,1001.025604
25,100,1001.91008
29,100,1002.323781
33,100,1003.059922
29,100,1003.796191
35,100,1004.814198
35,100,1005.838168
43,100,1006.548025
28,100,1007.30801
34,100,1007.952423
33,100,1008.595939
36,100,1009.004485
37,100,1009.827234
39,100,1010.786815
32,100,1011.708476
31,100,1012.80093
40,100,1013.218579
34,100,1014.053982
36,100,1015.066149
29,100,1016.132572
29,100,1017.185535
42,100,1017.713039
24,100,1018.62254
29,100,1019.653833
29,100,1020.559368
33,100,1021.19939
37,100,1021.920356
37,100,1023.009778
35,100,1024.108736
27,100,1025.15885
35,100,1025.750057
32,100,1026.495044
32,100,1027.100304
29,100,1027.86532
28,100,1028.463712
34,100,1029.231857
37,100,1030.245021
35,100,1031.352934
30,100,1032.476774
33,100,1033.081091
30,100,1033.717086
31,100,1034.371911
24,100,1035.024885
33,100,1035.465042
39,100,1036.070309
28,100,1036.989643
39,100,1037.941612
33,100,1038.781267
31,100,1039.630625
39,100,1040.816775
32,100,1041.963644
36,100,1042.672399
35,100,1043.542207
35,100,1043.990625
32,100,1044.691147
37,100,1045.308139
36,100,1045.96908
39,100,1046.409202
34,100,1047.383537
35,100,1048.456269
30,100,1049.566739
28,100,1050.669399
24,100,1051.381841
19,100,1052.469791
28,100,1053.330091
37,100,1053.962613
36,100,1054.623833
33,100,1055.703774
40,100,1056.747331
24,100,1057.41226
28,100,1058.32512
28,100,1058.8345
31,100,1059.954139
32,100,1061.057231
30,100,1061.850862
28,100,1062.297942
35,100,1062.941333
34,100,1063.593692
31,100,1064.221461
34,100,1064.917666
37,100,1065.559563
28,100,1066.524658
21,100,1067.489997
34,100,1068.500744
37,100,1069.602212
36,100,1070.317073
26,100,1071.024235
34,100,1071.652462
40,100,1072.456748
40,100,1073.024456
28,100,1073.791982
35,100,1074.518913
30,100,1075.296777
32,100,1076.112613
30,100,1076.737804
26,100,1077.582829
37,100,1078.298295
35,100,1079.112713
22,100,1079.786683
29,100,1080.661159
30,100,1081.321615
26,100,1081.937058
27,100,1082.568357
26,100,1083.178802
31,100,1083.819383
35,100,1084.635128
32,100,1085.533438
23,100,1086.038312
31,100,1086.948718
28,100,1087.674484
30,100,1088.325084
38,100,1089.047632
30,100,1089.863958
31,100,1090.755435
27,100,1091.921949
26,100,1093.037325
34,100,1093.992796
34,100,1094.506857
36,100,1095.182069
35,100,1095.876008
31,100,1096.66382
36,100,1097.089953
26,100,1097.755979
32,100,1098.491004
31,100,1099.104857
34,100,1100.032549
34,100,1100.796348
29,100,1101.921391
32,100,1102.983549
29,100,1103.826401
37,100,1104.302163
34,100,1105.077972
31,100,1105.88901
31,100,1106.887117
31,100,1107.965476
31,100,1108.631365
28,100,1109.303365
28,100,1110.261292
35,100,1110.932003
34,100,1111.635125
37,100,1112.678162
34,100,1113.75818
38,100,1114.873729
37,100,1116.054825
31,100,1116.850451
30,100,1118.010963
33,100,1118.860719
29,100,1119.60255
35,100,1120.464143
34,100,1121.114942
28,100,1122.158745
32,100,1123.042015
33,100,1123.912085
34,100,1124.374638
30,100,1125.024173
26,100,1125.674957
29,100,1126.551378
20,100,1127.729929
30,100,1128.549161
30,100,1129.615479
40,100,1130.730879
29,100,1131.915143
31,100,1132.672683
30,100,1133.753253
31,100,1134.57517
31,100,1135.461987
29,100,1136.299968
32,100,1136.718581
30,100,1137.336471
33,100,1138.027895
32,100,1138.856025
33,100,1139.287216
35,100,1139.888426
32,100,1140.573837
37,100,1141.453385
37,100,1142.523982
31,100,1143.285839
27,100,1144.320614
38,100,1145.015442
29,100,1145.74231
32,100,1146.3594
39,100,1146.9947
28,100,1148.098403
32,100,1149.334044
24,100,1150.510605
35,100,1151.390294
35,100,1152.572852
33,100,1153.753596
28,100,1154.478923
40,100,1155.373427
34,100,1155.845211
36,100,1156.804835
37,100,1157.876295
35,100,1158.896394
32,100,1159.620739
37,100,1160.698911
31,100,1161.85165
39,100,1163.034242
26,100,1163.986164
28,100,1164.523795
31,100,1165.148919
37,100,1165.78048
31,100,1166.459745
28,100,1166.871714
35,100,1167.520426
37,100,1168.487617
20,100,1169.074841
25,100,1169.770518
29,100,1170.596465
29,100,1171.643598
28,100,1172.248207
37,100,1172.900141
30,100,1173.521012
29,100,1174.075598
33,100,1174.856952
29,100,1175.885458
31,100,1177.047498
40,100,1177.894711
32,100,1178.834172
26,100,1179.474227
34,100,1180.06777
32,100,1180.671771
30,100,1181.317624
29,100,1182.136886
28,100,1182.878846
37,100,1183.653844
33,100,1184.257676
39,100,1185.284098
30,100,1186.382862
26,100,1187.446116
33,100,1188.386559
34,100,1189.127928
27,100,1190.127739
37,100,1190.971816
28,100,1191.650761
44,100,1192.111971
34,100,1192.766063
29,100,1193.79168
37,100,1194.589742
34,100,1195.226654
31,100,1195.85622
31,100,1196.902123
36,100,1197.964742
38,100,1198.870233
32,100,1199.525331
30,100,1200.001067
38,100,1200.77943
37,100,1201.728978
44,100,1202.635224
25,100,1203.187062
32,100,1203.948935
25,100,1204.77212
29,100,1205.368704
37,100,1205.992435
29,100,1206.451491
42,100,1207.048761
25,100,1207.663133
36,100,1208.531449
28,100,1209.008087
31,100,1209.707724
32,100,1210.668492
34,100,1211.604894
23,100,1212.526348
35,100,1213.171877
27,100,1213.939896
33,100,1214.66668
27,100,1215.552976
31,100,1216.224895
33,100,1216.964125
39,100,1217.732465
30,100,1218.416413
32,100,1219.412236
32,100,1220.245275
32,100,1221.360771
33,100,1222.464905
34,100,1223.551172
30,100,1224.396348
37,100,1224.943775
36,100,1225.993386
41,100,1227.104224
27,100,1228.268472
31,100,1229.082111
31,100,1230.117595
33,100,1231.223968
35,100,1232.056679
31,100,1232.984944
33,100,1233.654351
30,100,1234.664351
33,100,1235.695796
27,100,1236.725106
34,100,1237.40888
35,100,1238.290436
34,100,1239.348999
32,100,1240.381707
21,100,1241.479315
26,100,1242.302888
36,100,1243.41939
28,100,1244.493479
37,100,1245.45886
26,100,1246.127383
27,100,1246.81762
30,100,1247.719848
25,100,1248.415847
31,100,1249.010648
23,100,1249.456792
39,100,1250.450191
42,100,1251.550802
40,100,1252.701603
33,100,1253.926787
23,100,1254.651624
39,100,1255.566924
29,100,1256.634092
30,100,1257.60166
33,100,1258.151654
36,100,1259.278484
31,100,1260.407274
30,100,1261.452276
28,100,1262.489209
33,100,1263.097621
24,100,1263.748133
29,100,1264.495054
27,100,1265.08342
39,100,1265.505303
37,100,1266.143608
30,100,1266.738357
34,100,1267.582893
31,100,1268.839688
31,100,1269.607145
28,100,1270.821037
47,100,1271.968012
37,100,1272.99549
37,100,1273.455566
37,100,1274.097907
29,100,1274.82096
36,100,1275.842422
36,100,1276.926723
29,100,1277.646404
39,100,1278.682853
36,100,1279.615223
34,100,1280.206403
25,100,1280.891717
19,100,1281.360814
32,100,1282.461369
27,100,1283.615626
35,100,1284.781824
34,100,1285.645876
35,100,1286.866741
37,100,1288.150325
30,100,1289.34611
39,100,1290.391245
33,100,1291.183827
30,100,1292.314257
38,100,1293.450586
33,100,1294.580009
28,100,1295.200253
32,100,1296.183355
26,100,1297.141192
30,100,1298.227468
28,100,1299.44754
36,100,1300.162442
31,100,1301.240936
38,100,1302.293255
33,100,1303.227269
36,100,1303.938027
32,100,1304.724767
37,100,1305.526739
30,100,1306.537045
32,100,1307.625283
41,100,1308.390547
39,100,1309.349257
34,100,1310.103517
38,100,1311.056848
35,100,1312.060456
31,100,1312.707706
38,100,1313.749028
33,100,1314.597519
26,100,1315.190758
26,100,1315.604481
34,100,1316.307132
34,100,1317.261396
38,100,1318.36288
32,100,1319.520298
32,100,1320.453185
34,100,1321.552644
29,100,1322.594894
34,100,1323.68752
31,100,1324.398735
29,100,1325.481814
30,100,1326.597832
31,100,1327.635988
37,100,1328.532287
29,100,1328.991176
34,100,1329.997262
35,100,1330.878679
35,100,1331.990837
33,100,1332.757474
33,100,1333.50691
29,100,1334.595239
28,100,1335.611396
31,100,1336.440024
35,100,1336.865006
33,100,1337.790458
37,100,1338.886774
29,100,1339.986525
36,100,1341.046847
35,100,1341.691283
36,100,1342.494064
29,100,1343.533515
37,100,1344.63739
30,100,1345.180544
32,100,1346.189262
41,100,1346.848277
34,100,1347.839459
38,100,1348.720769
35,100,1349.350269
35,100,1350.416344
30,100,1351.567187
35,100,1352.720054
42,100,1353.492061
34,100,1354.599655
25,100,1355.663539
32,100,1356.387329
28,100,1357.338482
33,100,1357.896791
34,100,1358.665126
34,100,1359.686916
28,100,1360.801162
39,100,1361.571722
37,100,1362.244533
33,100,1362.857115
26,100,1363.565603
39,100,1364.527902
35,100,1365.103501
31,100,1365.702972
30,100,1366.331788
35,100,1366.998357
36,100,1368.052297
37,100,1368.827241
33,100,1369.926211
35,100,1370.547869
29,100,1371.220916
41,100,1371.888891
32,100,1372.673769
35,100,1373.71721
30,100,1374.931535
36,100,1375.948211
41,100,1376.603276
30,100,1377.651905
37,100,1378.510087
35,100,1379.232381
33,100,1379.895419
33,100,1381.121128
37,100,1382.494784
40,100,1383.722246
31,100,1384.823918
38,100,1385.350207
35,100,1386.128863
42,100,1387.261424
31,100,1388.292902
27,100,1389.008334
31,100,1390.031392
30,100,1390.664431
29,100,1391.286403
32,100,1391.884738
32,100,1392.340143
26,100,1393.16242
40,100,1394.125333
28,100,1395.194571
30,100,1395.820524
22,100,1396.267911
33,100,1397.181018
31,100,1397.910956
34,100,1398.918961
39,100,1399.791792
27,100,1400.813121
30,100,1401.776733
24,100,1402.792819
31,100,1403.895104
40,100,1404.660781
39,100,1405.42668
27,100,1406.019235
36,100,1406.766911
29,100,1407.43651
25,100,1408.136619
30,100,1408.887891
29,100,1409.900101
39,100,1410.983046
34,100,1411.641976
32,100,1412.578861
28,100,1413.616526
31,100,1414.5241
21,100,1415.423912
28,100,1416.633
34,100,1417.43079
29,100,1418.270385
37,100,1419.091921
30,100,1419.549715
35,100,1420.231735
40,100,1421.123582
29,100,1422.185287
33,100,1423.212984
33,100,1423.887437
35,100,1424.659838
34,100,1425.342236
27,100,1426.220141
27,100,1426.892374
34,100,1427.78241
35,100,1428.40448
32,100,1429.229131
41,100,1430.267059
38,100,1431.127195
35,100,1432.237042
28,100,1433.320684
46,100,1434.158985
29,100,1434.568229
32,100,1435.150665
39,100,1435.751092
30,100,1436.4102
31,100,1437.371552
37,100,1438.040692
33,100,1439.105507
32,100,1439.948133
31,100,1440.725463
37,100,1441.497843
35,100,1442.517315
36,100,1443.283243
32,100,1443.951459
31,100,1444.657121
27,100,1445.487711
41,100,1446.588708
34,100,1447.354889
36,100,1448.077896
30,100,1449.244869
35,100,1449.925849
28,100,1450.905373
32,100,1451.938584
34,100,1453.042209
34,100,1453.801991
25,100,1454.794616
34,100,1455.651721
38,100,1456.362108
32,100,1457.348751
31,100,1458.109622
30,100,1459.220643
34,100,1460.094568
30,100,1461.015756
29,100,1461.68373
30,100,1462.471534
34,100,1463.564898
33,100,1464.723301
29,100,1465.83429
29,100,1466.609186
31,100,1467.726311
37,100,1468.834708
34,100,1470.041452
25,100,1470.876855
30,100,1471.855639
36,100,1472.756481
41,100,1473.949385
29,100,1475.097504
28,100,1475.74414
23,100,1476.532918
26,100,1477.148462
39,100,1477.760453
33,100,1478.379731
33,100,1478.88331
35,100,1479.813277
34,100,1480.6016
39,100,1481.202579
34,100,1481.61092
36,100,1482.412799
32,100,1483.374667
35,100,1484.43438
41,100,1485.539311
30,100,1486.207454
35,100,1487.225106
36,100,1488.172982
35,100,1488.765137
27,100,1489.180527
26,100,1489.936984
33,100,1490.629781
28,100,1491.470687
34,100,1492.671644
28,100,1493.487451
26,100,1494.633721
38,100,1495.738108
35,100,1496.337926
33,100,1496.9654
26,100,1498.02219
30,100,1499.118231
30,100,1500.229875
31,100,1501.337251
33,100,1502.136217
35,100,1502.861479
40,100,1503.50527
41,100,1504.104176
33,100,1504.689213
39,100,1505.32356
30,100,1506.314566
36,100,1507.301374
30,100,1508.299709
31,100,1509.063371
40,100,1510.194078
39,100,1511.129517
37,100,1512.169862
32,100,1513.151003
29,100,1513.815897
35,100,1514.480064
37,100,1515.167399
37,100,1516.133735
37,100,1516.799547
37,100,1517.694682
45,100,1518.624896
28,100,1519.802004
31,100,1520.897543
31,100,1521.618107
34,100,1522.685847
40,100,1523.838241
37,100,1525.007615
33,100,1525.829794
35,100,1526.906533
36,100,1528.07527
31,100,1529.09811
30,100,1530.025035
36,100,1530.798887
39,100,1531.942363
26,100,1533.068659
34,100,1534.210436
38,100,1535.303244
33,100,1536.171367
33,100,1537.299325
30,100,1538.426493
35,100,1539.559281
30,100,1540.407181
29,100,1541.462992
28,100,1542.270136
29,100,1543.282121
32,100,1544.369921
41,100,1545.079019
41,100,1545.939437
34,100,1547.076919
39,100,1548.172092
34,100,1548.887055
34,100,1549.74264
45,100,1550.590801
40,100,1551.189616
28,100,1551.85394
21,100,1552.261705
38,100,1553.15379
28,100,1554.094621
38,100,1554.67759
32,100,1555.092714
29,100,1555.730858
34,100,1556.372033
31,100,1557.156833
39,100,1557.773216
33,100,1558.211972
38,100,1558.807821
32,100,1559.462258
43,100,1560.136575
39,100,1561.089898
35,100,1561.508429
34,100,1562.14765
30,100,1563.072494
30,100,1564.172422
38,100,1564.846625
31,100,1565.956701
31,100,1567.076958
28,100,1568.195828
33,100,1569.289926
33,100,1569.996227
32,100,1571.036296
34,100,1571.843011
35,100,1572.765763
33,100,1573.544881
33,100,1574.323591
34,100,1575.100151
43,100,1575.894265
28,100,1576.525173
35,100,1577.043676
32,100,1577.981039
32,100,1578.843458
42,100,1579.500682
33,100,1580.164597
27,100,1580.948027
30,100,1581.642104
28,100,1582.350739
30,100,1583.387198
26,100,1584.247959
34,100,1585.276357
31,100,1586.195868
32,100,1586.828354
26,100,1587.649537
39,100,1588.21855
39,100,1589.253539
44,100,1590.093334
36,100,1590.73037
42,100,1591.148313
32,100,1591.890858
35,100,1592.738521
37,100,1593.473738
34,100,1594.485097
25,100,1595.304959
30,100,1596.35346
36,100,1597.261949
37,100,1598.233498
41,100,1599.05055
23,100,1600.22772
33,100,1601.325374
35,100,1602.28116
30,100,1603.268094
32,100,1603.978243
31,100,1605.015953
26,100,1606.115471
24,100,1607.221501
30,100,1607.98841
37,100,1609.024894
32,100,1610.047229
32,100,1610.859883
37,100,1611.451515
33,100,1611.883857
32,100,1612.601327
33,100,1613.63468
29,100,1614.840199
38,100,1616.029935
34,100,1616.728583
35,100,1617.763725
32,100,1618.937059
27,100,1620.005066
37,100,1620.670363
35,100,1621.612727
32,100,1622.66317
31,100,1623.835884
39,100,1624.932978
36,100,1625.577629
29,100,1626.174501
25,100,1626.994701
30,100,1627.695648
35,100,1628.455927
32,100,1629.629298
40,100,1630.780687
41,100,1631.901056
37,100,1632.867069
28,100,1633.578495
35,100,1634.412128
28,100,1635.217734
31,100,1636.149002
34,100,1636.715324
35,100,1637.307806
44,100,1637.91091
31,100,1638.818762
27,100,1639.742298
33,100,1640.154475
31,100,1640.752641
43,100,1641.436895
27,100,1642.192352
37,100,1643.01526
33,100,1643.570225
35,100,1644.182466
36,100,1644.825783
33,100,1645.433074
41,100,1646.079785
30,100,1647.16673
33,100,1648.262558
33,100,1649.137929
32,100,1649.805663
36,100,1650.470129
36,100,1651.488824
40,100,1652.350087
34,100,1653.084722
31,100,1653.745542
42,100,1654.559644
26,100,1655.420151
30,100,1656.130658
37,100,1656.872653
33,100,1657.548122
43,100,1658.718235
29,100,1659.859636
30,100,1660.925791
37,100,1661.586646
37,100,1662.716147
38,100,1663.499312
44,100,1664.3261
33,100,1665.168954
36,100,1665.627204
37,100,1666.616689
34,100,1667.529826
34,100,1668.327464
35,100,1669.278827
26,100,1670.080158
29,100,1670.944736
29,100,1671.735955
30,100,1672.740931
32,100,1673.397742
35,100,1674.359204
41,100,1674.987457
38,100,1675.64502
36,100,1677.694005
29,100,1678.226109
30,100,1679.016553
41,100,1680.291753
31,100,1681.574905
34,100,1682.420645
29,100,1683.502066
38,100,1684.799304
31,100,1685.822088
36,100,1686.753601
27,100,1687.258253
34,100,1688.114642
28,100,9365.455976
31,100,9367.145879
26,100,9367.900374
35,100,9369.523568
43,100,9370.747096
25,100,9371.970455
30,100,9373.139351
30,100,9373.8874
32,100,9375.00392
32,100,9375.923921
39,100,9376.728769
30,100,9377.555037
42,100,9378.217266
28,100,9379.498831
29,100,9380.381278
30,100,9381.050488
39,100,9381.567109
30,100,9382.263151
36,100,9383.005155
31,100,9383.720792
33,100,9384.366068
24,100,9384.817568
27,100,9385.511714
41,100,9386.152998
27,100,9386.908623
38,100,9387.386346
34,100,9388.045387
36,100,9388.658748
35,100,9389.261137
38,100,9389.884163
28,100,9390.394801
30,100,9391.009378
37,100,9391.634721
32,100,9392.240088
30,100,9392.692593
35,100,9393.556314
34,100,9394.412618
33,100,9395.155618
24,100,9395.773902
28,100,9396.216729
24,100,9396.826667
37,100,9397.452992
28,100,9398.146139
34,100,9398.803108
37,100,9399.263875
28,100,9399.87712
32,100,9400.496465
33,100,9401.120795
30,100,9401.604907
36,100,9402.236219
34,100,9402.840076
30,100,9403.450464
36,100,9404.055827
31,100,9404.498473
37,100,9405.104852
30,100,9405.723201
32,100,9406.33735
27,100,9406.782158
37,100,9407.39346
39,100,9408.023773
29,100,9408.652096
35,100,9409.266446
34,100,9409.724222
32,100,9410.422904
36,100,9411.026289
33,100,9411.643658
41,100,9412.091058
34,100,9412.861001
31,100,9413.573145
39,100,9414.341102
33,100,9415.074721
34,100,9415.641205
35,100,9416.307425
36,100,9416.91553
32,100,9417.516923
36,100,9418.123102
40,100,9418.567892
31,100,9419.174272
26,100,9419.773376
39,100,9420.382747
33,100,9420.823987
30,100,9421.437351
41,100,9422.048713
40,100,9422.667691
33,100,9423.283045
27,100,9423.741818
37,100,9424.34885
37,100,9424.953235
29,100,9425.581975
43,100,9426.020822
34,100,9426.644136
29,100,9427.254266
32,100,9427.857649
36,100,9428.499515
34,100,9428.943328
32,100,9429.568655
34,100,9430.187022
33,100,9430.796393
34,100,9431.240208
33,100,9431.942576
33,100,9432.603806
34,100,9433.341128
28,100,9433.952497
27,100,9434.396189
36,100,9435.012539
34,100,9435.614929
29,100,9436.218401
32,100,9436.816803
32,100,9437.259621
33,100,9437.857714
35,100,9438.45412
28,100,9439.095278
42,100,9439.560065
38,100,9440.191347
29,100,9440.801478
38,100,9441.412842
37,100,9442.023872
34,100,9442.464696
27,100,9443.15884
34,100,9443.860663
35,100,9444.540845
34,100,9445.124382
27,100,9446.302234
29,100,9447.560243
36,100,9448.336904
33,100,9449.113828
32,100,9449.679793
43,100,9450.968159
37,100,9451.721148
28,100,9452.377949
25,100,9452.85668
41,100,9453.555799
20,100,9454.283399
34,100,9455.142727
29,100,9456.481575
33,100,9457.752804
28,100,9459.209317
35,100,9460.490316
33,100,9461.600273
38,100,9463.219262
32,100,9464.302143
31,100,9465.746104
30,100,9467.469886
35,100,9468.419211
41,100,9469.068069
40,100,9470.539453
34,100,9471.542245
35,100,9472.215517
37,100,9472.999615
32,100,9473.591746
27,100,9474.748218
33,100,9475.583871
40,100,9476.508043
27,100,9477.02617
41,100,9477.844496
33,100,9478.682461
34,100,9480.42919
34,100,9481.823483
37,100,9482.395494
33,100,9483.294917
32,100,9484.27548
34,100,9485.917758
34,100,9486.759535
40,100,9487.772499
24,100,9488.856416
33,100,9489.866524
41,100,9491.177947
37,100,9492.0651
31,100,9493.102465
36,100,9494.420231
31,100,9495.526484
41,100,9496.817822
38,100,9497.387773
48,100,9498.932501
37,100,9500.854713
41,100,9502.101408
38,100,9502.699939
34,100,9504.167924
33,100,9505.529934
28,100,9506.768261
41,100,9507.794039
34,100,9508.497003
26,100,9509.663033
35,100,9510.875276
31,100,9511.730083
37,100,9512.357713
23,100,9514.02112
26,100,9515.215302
35,100,9516.267919
41,100,9517.278738
34,100,9518.00149
33,100,9518.911955
30,100,9519.949991
31,100,9521.034552
38,100,9521.741498
29,100,9522.638848
34,100,9523.718319
37,100,9524.771904
32,100,9525.924868
32,100,9526.79741
32,100,9528.232422
30,100,9529.784353
37,100,9530.911508
35,100,9531.808492
35,100,9532.513342
31,100,9534.207748
28,100,9535.588482
35,100,9536.601282
34,100,9537.290101
31,100,9538.699586
28,100,9540.246064
35,100,9541.278145
32,100,9542.369832
33,100,9543.518698
32,100,9544.183119
32,100,9544.833602
28,100,9546.011284
30,100,9547.006701
31,100,9548.228732
32,100,9549.672618
34,100,9550.941026
45,100,9551.568086
35,100,9552.133936
37,100,9553.334985
34,100,9554.595133
31,100,9556.256217
35,100,9557.527963
35,100,9559.175625
34,100,9560.92124
28,100,9562.793244
36,100,9564.577343
37,100,9565.788872
29,100,9566.785202
22,100,9567.421408
37,100,9568.035585
31,100,9568.794815
34,100,9569.528182
36,100,9570.773309
30,100,9571.99485
28,100,9573.080499
35,100,9573.509215
39,100,9574.103567
30,100,9574.836819
35,100,9575.462016
32,100,9576.411393
25,100,9577.121686
35,100,9577.899567
32,100,9578.760597
28,100,9579.766834
37,100,9580.717705
30,100,9581.880512
