#{"t_start": 1616350174.4253578, "env_id": null}
r,l,t
40,100,1479.887712
38,100,1480.526123
39,100,1481.16604
36,100,1481.800057
38,100,1482.002826
38,100,1482.642873
35,100,1483.288813
42,100,1483.933393
41,100,1484.561364
44,100,1484.811965
36,100,1485.457144
33,100,1486.096202
38,100,1486.729645
40,100,1486.931807
33,100,1487.576459
32,100,1488.21617
39,100,1488.84495
38,100,1489.481152
41,100,1489.827731
47,100,1490.465088
39,100,1491.09412
39,100,1491.73188
38,100,1491.941248
44,100,1492.584623
40,100,1493.219858
40,100,1493.855258
34,100,1494.489706
33,100,1494.692591
39,100,1495.325937
39,100,1495.962359
40,100,1496.594084
34,100,1496.792762
37,100,1497.428765
45,100,1498.069908
36,100,1498.695648
46,100,1499.328665
42,100,1499.541245
38,100,1500.18314
35,100,1500.815952
40,100,1501.454209
41,100,1502.087386
38,100,1502.299803
37,100,1502.947632
28,100,1503.804973
37,100,1504.435908
41,100,1504.641179
32,100,1505.294261
31,100,1505.992964
40,100,1506.844143
33,100,1507.737491
36,100,1507.945948
41,100,1508.632195
39,100,1509.289175
42,100,1509.944181
41,100,1510.192985
39,100,1510.859082
35,100,1511.49419
40,100,1512.140353
31,100,1512.794475
35,100,1513.010007
43,100,1513.672837
42,100,1514.328057
45,100,1514.951274
34,100,1515.146383
32,100,1515.793959
37,100,1517.240623
38,100,1517.886763
44,100,1518.507647
35,100,1518.707111
40,100,1519.599473
38,100,1520.402169
33,100,1521.076615
34,100,1521.739157
44,100,1521.949862
43,100,1522.601732
45,100,1523.251109
35,100,1523.888839
40,100,1524.162437
38,100,1524.841069
37,100,1525.538713
36,100,1526.205865
40,100,1526.842582
36,100,1527.047735
38,100,1527.689696
41,100,1528.320974
43,100,1528.953534
50,100,1529.155773
30,100,1529.789935
41,100,1530.418794
40,100,1531.056771
35,100,1531.681862
33,100,1531.887758
41,100,1532.522006
33,100,1533.150674
34,100,1533.779191
34,100,1533.981781
44,100,1534.617925
37,100,1535.251242
39,100,1535.888279
41,100,1536.521871
30,100,1536.725562
33,100,1537.36255
39,100,1538.007267
36,100,1538.65326
42,100,1539.273904
39,100,1539.501277
39,100,1540.157508
45,100,1540.815767
31,100,1541.463892
43,100,1541.685586
43,100,1542.347735
38,100,1543.009265
38,100,1543.680852
36,100,1544.342991
43,100,1544.570802
34,100,1545.225336
32,100,1545.873117
40,100,1546.52283
36,100,1546.738878
44,100,1547.417895
48,100,1548.058326
48,100,1548.68815
41,100,1549.314065
30,100,1549.518677
38,100,1550.248473
36,100,1550.898627
38,100,1551.534383
41,100,1551.736024
35,100,1552.38088
40,100,1553.029459
37,100,1553.71679
36,100,1554.370697
38,100,1554.621667
37,100,1555.292381
38,100,1555.915909
29,100,1556.553441
46,100,1557.194458
42,100,1557.437756
35,100,1558.135899
39,100,1558.772285
45,100,1559.411559
36,100,1559.618781
38,100,1560.271158
38,100,1560.917952
37,100,1561.55444
34,100,1562.198198
34,100,1562.416115
45,100,1563.069522
42,100,1563.730642
39,100,1564.377614
38,100,1564.588889
39,100,1565.232623
32,100,1565.880112
29,100,1566.529045
41,100,1567.173294
28,100,1567.385115
44,100,1568.043922
40,100,1568.704429
33,100,1569.35517
40,100,1569.566925
40,100,1570.220408
41,100,1570.886217
48,100,1571.545959
40,100,1572.186069
35,100,1572.402188
42,100,1573.056516
39,100,1573.696188
39,100,1574.53951
43,100,1575.320933
37,100,1575.540864
39,100,1576.207974
37,100,1576.895074
30,100,1577.543769
42,100,1577.751521
38,100,1578.403335
42,100,1579.098175
40,100,1579.769774
41,100,1580.429929
42,100,1580.653738
41,100,1581.308842
43,100,1581.956604
40,100,1582.604162
41,100,1582.825248
36,100,1583.473698
36,100,1584.12388
35,100,1584.771488
35,100,1585.420825
40,100,1585.642934
38,100,1586.285476
38,100,1586.935147
38,100,1587.583078
38,100,1587.799208
38,100,1588.441801
43,100,1589.360813
41,100,1590.005188
39,100,1590.654847
34,100,1590.874133
42,100,1591.532326
33,100,1592.183633
44,100,1592.833472
39,100,1593.481663
43,100,1593.696783
36,100,1594.348645
34,100,1594.995613
37,100,1595.649436
32,100,1595.872369
32,100,1596.527223
38,100,1597.181851
43,100,1597.818388
47,100,1598.465172
33,100,1598.681734
36,100,1599.339582
48,100,1599.993218
34,100,1600.633731
40,100,1600.856345
41,100,1601.517243
41,100,1602.16901
41,100,1602.815024
45,100,1603.470321
36,100,1603.692181
41,100,1604.346
39,100,1604.999032
30,100,1605.64534
34,100,1605.867555
31,100,1606.524445
42,100,1607.169707
42,100,1607.814548
34,100,1608.46091
32,100,1608.687082
31,100,1609.33762
50,100,1609.992439
35,100,1612.360651
34,100,1613.068716
38,100,1613.342517
32,100,1614.044363
37,100,1614.690911
35,100,1615.33915
38,100,1615.560179
33,100,1616.239162
39,100,1616.919179
43,100,1617.551871
41,100,1618.186187
33,100,1618.438635
41,100,1619.119145
34,100,1619.76176
44,100,1620.408811
38,100,1620.619474
42,100,1621.266944
42,100,1621.907527
30,100,1622.540476
36,100,1623.184385
42,100,1623.408429
37,100,1624.06844
33,100,1624.714517
36,100,1625.357677
41,100,1625.580112
41,100,1626.237548
40,100,1626.893255
38,100,1627.547709
43,100,1628.200917
39,100,1628.428048
45,100,1629.088345
40,100,1629.743998
42,100,1630.399208
41,100,1631.053513
47,100,1631.278441
41,100,1631.931805
35,100,1632.588268
42,100,1633.245395
37,100,1633.467424
37,100,1634.12677
35,100,1634.783231
34,100,1635.428584
39,100,1636.075851
39,100,1636.30531
42,100,1636.963312
41,100,1637.608963
37,100,1638.263213
45,100,1638.484743
42,100,1639.145074
36,100,1639.797809
45,100,1640.508429
44,100,1641.153762
40,100,1641.375236
39,100,1642.033459
39,100,1642.676462
38,100,1643.319521
36,100,1643.529402
37,100,1644.181514
36,100,1644.823364
39,100,1645.472739
35,100,1646.110143
37,100,1646.326322
45,100,1646.973071
35,100,1647.625226
33,100,1648.271796
39,100,1648.92106
38,100,1649.137591
36,100,1649.789754
35,100,1650.438232
33,100,1651.088107
49,100,1651.304478
42,100,1651.948824
33,100,1652.597685
42,100,1653.243257
37,100,1653.891696
43,100,1654.115599
40,100,1654.758579
35,100,1655.407576
39,100,1656.059033
41,100,1656.282446
40,100,1656.938609
37,100,1657.589981
41,100,1658.238917
43,100,1658.888902
30,100,1659.114188
43,100,1659.774849
42,100,1660.418135
42,100,1661.068499
34,100,1661.290416
47,100,1661.945976
31,100,1662.599991
34,100,1663.255239
36,100,1663.906394
36,100,1664.131089
34,100,1664.780849
42,100,1665.434157
38,100,1666.084074
46,100,1666.720139
33,100,1666.98977
32,100,1667.675478
35,100,1668.313252
36,100,1669.14628
38,100,1669.366389
41,100,1670.030843
35,100,1670.68717
35,100,1671.313826
41,100,1671.947547
36,100,1672.212744
41,100,1672.891219
45,100,1673.528442
40,100,1674.167938
40,100,1674.365759
43,100,1675.003872
40,100,1675.640041
41,100,1676.277768
36,100,1676.91963
35,100,1677.121132
42,100,1677.764714
38,100,1678.413774
46,100,1679.053992
46,100,1679.255869
49,100,1679.901222
31,100,1680.536049
36,100,1681.174886
43,100,1681.810081
42,100,1682.011797
41,100,1682.654953
35,100,1683.292009
35,100,1683.936981
41,100,1684.566438
47,100,1684.774437
38,100,1685.418804
38,100,1686.054921
39,100,1686.691082
35,100,1686.892841
45,100,1687.537191
33,100,1688.178375
31,100,1688.80883
44,100,1689.443739
35,100,1689.646812
30,100,1690.290363
35,100,1690.925886
40,100,1691.561943
43,100,1691.762847
40,100,1692.398816
37,100,1693.036862
36,100,1693.666339
43,100,1694.318175
43,100,1694.522066
41,100,1695.165747
38,100,1695.80494
34,100,1696.453135
36,100,1696.674266
36,100,1697.33043
41,100,1697.976439
40,100,1698.621412
42,100,1699.267172
38,100,1699.481611
36,100,1700.133916
37,100,1700.771207
37,100,1701.412187
39,100,1702.055826
44,100,1702.271849
43,100,1702.923239
33,100,1703.578133
32,100,1704.220877
30,100,1704.438794
30,100,1705.081472
41,100,1705.715596
41,100,1706.347685
43,100,1706.992602
37,100,1707.208678
41,100,1707.859758
37,100,1708.508749
33,100,1709.149537
40,100,1709.356003
37,100,1710.005898
41,100,1712.444139
29,100,1713.094308
41,100,1713.725781
40,100,1713.946075
37,100,1714.784558
40,100,1715.687991
43,100,1716.334524
40,100,1716.546183
37,100,1717.372913
37,100,1718.018068
40,100,1718.659907
42,100,1719.482713
40,100,1719.717632
36,100,1720.734075
38,100,1721.54186
41,100,1722.368418
41,100,1723.194188
34,100,1723.448033
42,100,1724.279055
36,100,1725.09177
30,100,1725.899523
45,100,1726.13382
38,100,1726.958959
35,100,1727.598335
38,100,1728.240716
35,100,1728.872303
36,100,1729.090007
35,100,1729.767032
38,100,1730.569819
38,100,1731.202515
39,100,1731.4058
41,100,1732.14173
39,100,1732.804259
50,100,1733.454334
37,100,1734.102644
43,100,1734.319327
34,100,1734.972797
41,100,1735.623275
37,100,1736.265228
38,100,1736.526155
41,100,1737.495428
42,100,1738.516009
37,100,1739.17811
40,100,1739.823682
38,100,1740.042341
42,100,1740.69517
34,100,1741.331765
35,100,1741.976557
38,100,1742.629899
29,100,1742.848368
35,100,1743.494668
35,100,1744.148385
40,100,1744.82947
38,100,1745.054623
46,100,1745.705741
31,100,1746.3316
39,100,1747.15267
40,100,1747.96575
36,100,1748.216779
41,100,1749.040666
48,100,1749.867991
36,100,1750.709334
39,100,1750.943498
45,100,1751.77758
43,100,1752.598866
38,100,1753.426731
32,100,1754.254413
40,100,1754.485987
36,100,1755.306085
38,100,1756.123738
41,100,1756.954268
39,100,1757.194731
37,100,1757.857411
42,100,1758.503707
41,100,1759.155658
31,100,1759.800334
35,100,1760.121895
37,100,1760.798034
41,100,1761.446902
38,100,1762.092319
33,100,1762.727389
34,100,1762.942417
38,100,1763.602645
37,100,1764.246237
34,100,1764.884325
33,100,1765.09137
47,100,1765.737304
42,100,1766.368628
39,100,1767.01942
42,100,1767.692534
37,100,1767.912605
37,100,1768.578144
33,100,1769.228185
46,100,1769.875781
38,100,1770.160757
42,100,1770.819866
30,100,1771.464394
37,100,1772.119821
35,100,1772.765187
38,100,1772.975761
40,100,1773.63012
36,100,1774.285488
35,100,1774.931825
32,100,1775.140613
35,100,1775.789927
39,100,1776.426055
41,100,1777.068702
35,100,1777.713697
36,100,1777.925396
39,100,1778.565084
40,100,1779.210294
39,100,1779.85245
43,100,1780.495669
36,100,1780.710032
34,100,1781.349657
33,100,1781.994153
42,100,1782.639274
41,100,1782.849833
37,100,1783.497478
40,100,1784.143935
45,100,1784.792549
40,100,1785.442327
36,100,1785.650753
41,100,1786.296909
32,100,1786.937173
31,100,1787.576245
36,100,1787.786329
37,100,1788.424057
38,100,1789.087918
47,100,1789.746846
37,100,1790.394392
32,100,1790.610837
40,100,1791.253469
43,100,1791.889826
37,100,1792.534319
34,100,1792.748366
48,100,1793.386754
37,100,1794.030397
36,100,1794.671867
44,100,1795.312699
46,100,1795.647362
36,100,1796.299141
44,100,1796.944604
40,100,1797.590122
51,100,1798.230959
40,100,1798.445432
37,100,1799.08812
35,100,1800.086182
34,100,1800.770402
40,100,1800.987073
44,100,1801.816522
41,100,1802.647178
41,100,1803.468699
34,100,1804.29212
38,100,1804.543466
35,100,1805.367624
42,100,1806.198962
36,100,1807.018193
37,100,1807.262191
40,100,1808.093012
39,100,1808.911168
40,100,1809.730361
35,100,1810.562514
33,100,1810.809664
38,100,1811.647834
37,100,1812.474615
41,100,1813.293231
39,100,1813.522738
36,100,1814.353842
32,100,1815.169951
35,100,1815.983262
47,100,1816.80481
33,100,1817.035451
41,100,1817.846415
37,100,1818.654603
42,100,1819.470761
43,100,1820.134419
39,100,1820.369239
40,100,1821.021546
40,100,1821.662613
33,100,1822.297122
30,100,1822.506971
39,100,1823.163122
33,100,1823.816264
38,100,1824.457501
40,100,1825.101731
42,100,1825.323903
43,100,1825.982295
32,100,1826.624737
39,100,1827.279369
38,100,1827.499461
42,100,1828.158238
37,100,1828.823812
41,100,1829.758228
36,100,1830.384986
38,100,1830.919097
34,100,1831.578796
38,100,1832.420983
39,100,1833.086607
32,100,1833.299965
31,100,1833.947417
41,100,1834.59329
31,100,1835.231274
42,100,1835.881631
30,100,1836.132282
42,100,1836.767521
40,100,1837.477052
40,100,1838.115
38,100,1838.74813
46,100,1838.959543
38,100,1839.605714
41,100,1840.240225
48,100,1840.88365
39,100,1841.089095
37,100,1841.726194
31,100,1842.368472
47,100,1843.009163
33,100,1843.650177
41,100,1843.86821
39,100,1844.56007
40,100,1845.210485
31,100,1845.871418
36,100,1846.081369
36,100,1846.731187
39,100,1847.376157
41,100,1848.021778
42,100,1848.655391
41,100,1848.862085
42,100,1849.514104
35,100,1850.154199
45,100,1850.806623
34,100,1851.660201
35,100,1852.335891
47,100,1852.977776
45,100,1853.616718
44,100,1854.267944
43,100,1854.481795
41,100,1855.157365
35,100,1855.796477
42,100,1856.43451
31,100,1857.07032
44,100,1857.286244
41,100,1857.934942
41,100,1858.583378
32,100,1859.234983
44,100,1859.455431
39,100,1860.115959
34,100,1860.753295
46,100,1861.39041
34,100,1862.172554
36,100,1862.376843
42,100,1863.009064
41,100,1863.6452
34,100,1864.301759
42,100,1864.568738
44,100,1865.238205
36,100,1865.890447
40,100,1866.565252
43,100,1867.204506
35,100,1867.425723
39,100,1868.079571
29,100,1868.727899
42,100,1869.372851
39,100,1869.591322
35,100,1870.249304
32,100,1870.901488
41,100,1872.680031
40,100,1873.320798
39,100,1873.53567
41,100,1874.18898
44,100,1874.828376
40,100,1875.474007
36,100,1876.151978
52,100,1876.373251
31,100,1877.015173
37,100,1877.657807
34,100,1878.302851
40,100,1878.511174
35,100,1879.167817
36,100,1879.822147
34,100,1880.472292
35,100,1881.433573
44,100,1881.69344
46,100,1882.348774
44,100,1883.191505
31,100,1883.821975
34,100,1884.023784
28,100,1884.71956
47,100,1885.390651
38,100,1886.049487
39,100,1886.674926
37,100,1886.872863
30,100,1887.505792
38,100,1888.153651
38,100,1888.798311
39,100,1889.00369
35,100,1889.640605
39,100,1890.279844
34,100,1890.918231
42,100,1891.552235
35,100,1891.754912
38,100,1892.415725
37,100,1893.053737
39,100,1893.697294
44,100,1894.359835
43,100,1894.572173
31,100,1895.227386
32,100,1895.864982
27,100,1896.504568
37,100,1896.713086
44,100,1897.344806
40,100,1897.969866
37,100,1898.605836
36,100,1899.245975
41,100,1899.473198
44,100,1900.137378
41,100,1900.788804
40,100,1901.427972
40,100,1901.639956
38,100,1902.305031
44,100,1902.953181
40,100,1903.608622
35,100,1904.257099
34,100,1904.48317
40,100,1905.138232
36,100,1905.791192
36,100,1906.434115
33,100,1906.65918
33,100,1907.317669
37,100,1907.97225
45,100,1908.617422
45,100,1909.265014
39,100,1909.489907
42,100,1910.150144
39,100,1910.802451
28,100,1911.460284
36,100,1912.107458
44,100,1912.338436
40,100,1912.999568
35,100,1913.651832
38,100,1914.30232
36,100,1914.526415
42,100,1915.179456
41,100,1915.829897
41,100,1916.477103
38,100,1917.127981
36,100,1917.336906
41,100,1917.995234
37,100,1918.634922
31,100,1919.259445
43,100,1919.459731
43,100,1920.115227
39,100,1920.760063
36,100,1921.386217
31,100,1922.020663
35,100,1922.224786
35,100,1922.860797
31,100,1923.487855
38,100,1924.124171
34,100,1924.338846
40,100,1924.977854
44,100,1925.604754
40,100,1926.241595
31,100,1926.882505
40,100,1927.084752
41,100,1927.732347
44,100,1928.372938
42,100,1929.011353
43,100,1929.648903
35,100,1929.856832
43,100,1930.504045
48,100,1931.147819
30,100,1931.781783
41,100,1931.992531
41,100,1932.640062
38,100,1933.271903
42,100,1933.910954
47,100,1934.53763
44,100,1934.771605
40,100,1935.609443
39,100,1936.428434
37,100,1937.093549
36,100,1937.302126
41,100,1937.953199
40,100,1938.609031
37,100,1939.264273
35,100,1939.905717
44,100,1940.128031
40,100,1940.77132
49,100,1941.417204
34,100,1942.054479
41,100,1942.264149
41,100,1942.90538
27,100,1943.750939
32,100,1944.423536
40,100,1945.062415
46,100,1945.271472
38,100,1945.921157
37,100,1946.556293
37,100,1947.193381
37,100,1947.835711
41,100,1948.064434
37,100,1948.717055
40,100,1949.367021
38,100,1950.01716
42,100,1950.273389
39,100,1950.975935
37,100,1951.681325
37,100,1952.352751
41,100,1952.996233
38,100,1953.25527
44,100,1954.163978
36,100,1954.801325
33,100,1955.430202
43,100,1955.643835
44,100,1956.288213
33,100,1956.930037
32,100,1957.566194
41,100,1958.19978
33,100,1958.408198
40,100,1959.056633
38,100,1959.700356
42,100,1960.33741
31,100,1960.54522
35,100,1961.189981
35,100,1961.832973
36,100,1962.480297
32,100,1963.123663
35,100,1963.334394
40,100,1963.974358
41,100,1964.611971
38,100,1965.254663
38,100,1965.897046
39,100,1966.108782
43,100,1966.757574
39,100,1967.401073
38,100,1968.0408
31,100,1968.254544
32,100,1968.894286
43,100,1969.528331
40,100,1970.169796
36,100,1970.811585
43,100,1971.023843
33,100,1971.67209
38,100,1972.307723
36,100,1972.953113
41,100,1973.158287
40,100,1973.794245
35,100,1974.434497
40,100,1975.077443
36,100,1975.721792
33,100,1975.933633
32,100,1976.580712
34,100,1977.223367
40,100,1977.867277
31,100,1978.072118
46,100,1978.716407
40,100,1979.356829
33,100,1980.008482
35,100,1980.659546
37,100,1980.874725
32,100,1981.512026
34,100,1982.139768
39,100,1982.766599
36,100,1983.478467
43,100,1983.74491
41,100,1984.40603
35,100,1985.062624
36,100,1985.70568
42,100,1985.92831
35,100,1986.586543
41,100,1987.231277
39,100,1987.884956
35,100,1988.533687
38,100,1988.757088
40,100,1989.407571
27,100,1990.053036
42,100,1990.707767
38,100,1990.930161
34,100,1991.578163
43,100,1992.2332
36,100,1992.885176
40,100,1993.531594
41,100,1993.753319
37,100,1994.404738
45,100,1995.057457
35,100,1995.71135
40,100,1995.934945
38,100,1996.585676
40,100,1997.238453
38,100,1997.893174
35,100,1998.542456
41,100,1998.766464
44,100,1999.42532
42,100,2000.114766
43,100,2000.978575
32,100,2001.628546
42,100,2002.083776
38,100,2002.926426
35,100,2003.591537
44,100,2004.238325
40,100,2004.457234
43,100,2005.105953
43,100,2005.75082
41,100,2006.386259
43,100,2007.030208
36,100,2007.246554
36,100,2007.906555
34,100,2008.563105
41,100,2009.201486
30,100,2009.41431
41,100,2010.054495
39,100,2010.692538
33,100,2011.516052
46,100,2012.167899
38,100,2012.389573
41,100,2013.037082
38,100,2013.68913
42,100,2014.336427
35,100,2014.556934
36,100,2015.203497
48,100,2015.849173
37,100,2016.504359
30,100,2017.143429
34,100,2017.366001
38,100,2018.015373
35,100,2018.671347
41,100,2019.312048
41,100,2019.95724
39,100,2020.180299
34,100,2020.832996
34,100,2021.473689
37,100,2022.124681
35,100,2022.347422
40,100,2023.005437
45,100,2023.658617
41,100,2024.312132
42,100,2024.96796
39,100,2025.188239
42,100,2025.83015
30,100,2026.476951
40,100,2027.126706
36,100,2027.348087
39,100,2027.996843
39,100,2028.646692
39,100,2029.289557
38,100,2029.943198
33,100,2030.164753
48,100,2030.817049
40,100,2031.471036
36,100,2032.121892
35,100,2032.34375
37,100,2033.000456
38,100,2033.997498
40,100,2034.660668
35,100,2035.309807
40,100,2035.531124
35,100,2036.186582
33,100,2036.841065
34,100,2037.49555
37,100,2038.149961
42,100,2038.372544
43,100,2039.031276
34,100,2039.684402
31,100,2040.339317
41,100,2040.562421
39,100,2041.210274
40,100,2041.862652
45,100,2042.517231
39,100,2043.161349
35,100,2043.383252
38,100,2044.044425
35,100,2044.682874
39,100,2045.337369
41,100,2045.58465
44,100,2046.247905
45,100,2046.903445
40,100,2047.555729
34,100,2048.219503
38,100,2048.428119
37,100,2049.072879
47,100,2049.740424
38,100,2050.575418
42,100,2050.809287
45,100,2051.64329
34,100,2052.472461
43,100,2053.13386
39,100,2053.763357
44,100,2053.966751
45,100,2054.693759
40,100,2055.42092
38,100,2056.060309
39,100,2056.696383
37,100,2056.909281
30,100,2057.556988
40,100,2058.206062
41,100,2058.852443
33,100,2059.06327
39,100,2059.711576
37,100,2060.346386
43,100,2060.982133
44,100,2061.624386
43,100,2061.8371
44,100,2062.50045
44,100,2063.160748
47,100,2064.002874
45,100,2064.265672
44,100,2064.937297
42,100,2065.587304
40,100,2066.242099
44,100,2066.895903
37,100,2067.119655
36,100,2067.769207
46,100,2068.414758
39,100,2069.054043
41,100,2069.275199
44,100,2069.93216
50,100,2070.584964
45,100,2071.238403
37,100,2071.88961
37,100,2072.115216
28,100,2072.772902
40,100,2073.415259
41,100,2074.05543
41,100,2074.692917
42,100,2074.908917
40,100,2075.543539
38,100,2076.185547
34,100,2076.825714
40,100,2077.02912
33,100,2077.665169
40,100,2078.296812
40,100,2079.122436
37,100,2079.770535
37,100,2079.980545
35,100,2080.63742
42,100,2081.466603
38,100,2082.115327
38,100,2082.331144
39,100,2082.980866
31,100,2083.628525
34,100,2084.274207
40,100,2084.930717
34,100,2085.136789
43,100,2085.778664
48,100,2086.41436
37,100,2087.048997
31,100,2087.270932
36,100,2087.915896
36,100,2088.561052
41,100,2089.529398
32,100,2090.218411
37,100,2090.427034
37,100,2091.074961
41,100,2091.717522
36,100,2092.423436
37,100,2093.058503
36,100,2093.275852
37,100,2093.92998
31,100,2094.576827
43,100,2095.229328
40,100,2095.452833
38,100,2096.111119
39,100,2096.758645
40,100,2097.568102
44,100,2098.211687
45,100,2098.429357
33,100,2099.084084
41,100,2099.735425
39,100,2100.387537
36,100,2100.611156
35,100,2101.256942
36,100,2101.895705
42,100,2102.546492
38,100,2103.197504
37,100,2103.437719
48,100,2104.416452
39,100,2105.07102
40,100,2105.698172
47,100,2105.912892
41,100,2106.720772
37,100,2108.672544
40,100,2109.32201
37,100,2109.971486
39,100,2110.248184
43,100,2110.904883
33,100,2111.549341
34,100,2112.192922
43,100,2112.828358
33,100,2113.040112
39,100,2113.680082
34,100,2114.332653
42,100,2114.975088
43,100,2115.181303
39,100,2115.82987
39,100,2116.472175
40,100,2117.114186
44,100,2117.7681
35,100,2117.980992
36,100,2118.622712
43,100,2119.259406
40,100,2119.913324
37,100,2120.134811
33,100,2120.78614
39,100,2121.428032
40,100,2122.07082
43,100,2122.710782
36,100,2122.926262
37,100,2123.5831
44,100,2124.231438
41,100,2124.88116
36,100,2125.09507
36,100,2125.747366
34,100,2126.394378
42,100,2127.03366
35,100,2127.747833
43,100,2127.970474
42,100,2128.627556
40,100,2129.270898
43,100,2129.910227
43,100,2130.558892
39,100,2130.777914
34,100,2131.426662
48,100,2132.0749
43,100,2132.717812
44,100,2132.934885
39,100,2133.574794
35,100,2134.21384
42,100,2134.862588
37,100,2135.514719
39,100,2135.734065
37,100,2136.380303
40,100,2137.030828
34,100,2137.667203
32,100,2137.938092
41,100,2138.595701
40,100,2139.280984
36,100,2139.947236
38,100,2140.60649
39,100,2140.826772
46,100,2141.480052
41,100,2142.126681
45,100,2142.773671
40,100,2142.987319
38,100,2143.638014
36,100,2144.288831
39,100,2144.931646
40,100,2145.574302
33,100,2145.788062
34,100,2146.437495
33,100,2147.080367
35,100,2147.726429
41,100,2148.364475
37,100,2148.585511
47,100,2149.235989
39,100,2149.871247
44,100,2150.517932
38,100,2150.731242
41,100,2151.381698
34,100,2152.025543
45,100,2152.665091
41,100,2153.304219
38,100,2153.519129
50,100,2154.170915
42,100,2154.82153
43,100,2155.453794
37,100,2155.652032
43,100,2156.299919
44,100,2156.940395
34,100,2157.58077
44,100,2158.234916
35,100,2158.447613
37,100,2159.094218
40,100,2159.739031
29,100,2160.373821
39,100,2160.581769
42,100,2161.223919
36,100,2161.866237
34,100,2162.505281
26,100,2163.139354
45,100,2163.351594
34,100,2163.992181
31,100,2164.627514
39,100,2165.2622
44,100,2165.891838
37,100,2166.102389
36,100,2166.746939
40,100,2167.389028
35,100,2168.027811
41,100,2168.240565
30,100,2168.881328
37,100,2169.519855
45,100,2170.159678
34,100,2170.799316
38,100,2171.009149
42,100,2171.653641
31,100,2172.291562
35,100,2172.924908
45,100,2173.135326
30,100,2173.780065
42,100,2174.420424
40,100,2175.052953
41,100,2175.695132
39,100,2175.905775
40,100,2176.54411
36,100,2177.176601
43,100,2177.810605
45,100,2178.020443
42,100,2178.663823
43,100,2179.429972
32,100,2180.071048
41,100,2180.716238
34,100,2180.925267
37,100,2181.572061
40,100,2182.210998
47,100,2182.848718
43,100,2183.490574
39,100,2183.701134
36,100,2184.343527
39,100,2184.985338
35,100,2185.624855
37,100,2185.834344
50,100,2186.479157
29,100,2187.12131
37,100,2187.764216
39,100,2188.400032
42,100,2188.60928
42,100,2189.242995
35,100,2189.882929
37,100,2190.524699
39,100,2190.733414
34,100,2191.380974
46,100,2192.032104
36,100,2192.674731
33,100,2193.308707
35,100,2193.524667
36,100,2194.177202
38,100,2194.825249
39,100,2195.471197
42,100,2195.685776
38,100,2196.332939
38,100,2196.976999
45,100,2197.61742
46,100,2198.26022
37,100,2198.475448
39,100,2199.126447
33,100,2199.773005
40,100,2200.413405
41,100,2201.058485
40,100,2201.275728
44,100,2201.92644
30,100,2202.56976
37,100,2203.219243
42,100,2203.438273
41,100,2204.088603
42,100,2204.727457
36,100,2205.371638
48,100,2206.014473
38,100,2206.227364
36,100,2206.876474
37,100,2207.519433
41,100,2208.162283
34,100,2208.387141
37,100,2209.038544
37,100,2209.685549
30,100,2210.322167
40,100,2210.969475
35,100,2211.185181
45,100,2211.839497
46,100,2212.670337
41,100,2213.308988
45,100,2213.52404
38,100,2214.172352
35,100,2214.819307
36,100,2215.466834
44,100,2216.109817
45,100,2216.328506
37,100,2216.969539
39,100,2217.614755
39,100,2218.271693
30,100,2218.911877
36,100,2219.117072
38,100,2219.762774
35,100,2220.394787
45,100,2221.010345
39,100,2221.243173
35,100,2221.913901
38,100,2222.564902
38,100,2223.220782
38,100,2223.864424
44,100,2224.10381
40,100,2224.750195
44,100,2225.563319
35,100,2226.390551
38,100,2226.63667
37,100,2227.466492
45,100,2228.132241
28,100,2228.777676
32,100,2229.430064
38,100,2229.650049
38,100,2230.300558
39,100,2231.119545
42,100,2231.745661
43,100,2231.969464
38,100,2232.615589
37,100,2233.260329
45,100,2233.900166
36,100,2234.546147
34,100,2234.761262
36,100,2235.409978
39,100,2236.062898
37,100,2236.705531
34,100,2237.339899
41,100,2237.561907
33,100,2238.222684
45,100,2238.926979
37,100,2239.566246
44,100,2239.779305
36,100,2240.421068
42,100,2241.105082
40,100,2241.774767
35,100,2242.420071
40,100,2242.643924
33,100,2243.295659
38,100,2243.952265
46,100,2244.604768
45,100,2244.824866
40,100,2245.462835
36,100,2246.105426
39,100,2246.749503
35,100,2247.390929
41,100,2247.605641
41,100,2248.263161
26,100,2248.893681
33,100,2249.531533
38,100,2249.733862
42,100,2250.372645
41,100,2251.235076
36,100,2251.898727
32,100,2252.887675
36,100,2253.143464
44,100,2253.814052
41,100,2254.470049
45,100,2255.304941
41,100,2255.977503
31,100,2256.208574
33,100,2256.855769
44,100,2257.51057
40,100,2258.158978
33,100,2258.381436
44,100,2259.050979
38,100,2259.729748
37,100,2260.394109
41,100,2261.049347
43,100,2261.264766
36,100,2261.905579
36,100,2262.554368
33,100,2263.207041
30,100,2263.427863
34,100,2264.088006
36,100,2264.724591
44,100,2265.358592
36,100,2265.988954
36,100,2266.195251
39,100,2266.858178
35,100,2267.70089
39,100,2268.356956
33,100,2268.563237
39,100,2269.217099
38,100,2269.855301
31,100,2270.503672
33,100,2271.14946
33,100,2271.371864
48,100,2272.020749
39,100,2272.678957
42,100,2273.334566
45,100,2273.988002
38,100,2274.210189
40,100,2274.867942
38,100,2275.523295
41,100,2276.173328
38,100,2276.395269
40,100,2277.052584
38,100,2277.713124
36,100,2278.362446
37,100,2279.003782
41,100,2279.214928
41,100,2279.865481
36,100,2280.510021
