#{"t_start": 1616602773.5236874, "env_id": null}
r,l,t
25,100,4568.290919
39,100,4569.883777
36,100,4571.572586
23,100,4573.12203
28,100,4573.71233
27,100,4575.407616
31,100,4577.092802
37,100,4578.790296
26,100,4580.449578
32,100,4581.00526
34,100,4582.571837
28,100,4584.284129
30,100,4585.917791
25,100,4586.478541
33,100,4588.122566
30,100,4589.85549
37,100,4591.563119
24,100,4593.290585
31,100,4593.871344
33,100,4595.566759
32,100,4597.163125
26,100,4598.837777
37,100,4599.43345
32,100,4601.138893
32,100,4602.856504
32,100,4604.510615
19,100,4606.225793
33,100,4606.806327
38,100,4608.567771
29,100,4610.248558
34,100,4612.008451
33,100,4612.584813
28,100,4614.260806
27,100,4615.921423
33,100,4617.57373
37,100,4619.298666
39,100,4619.908499
24,100,4621.553619
29,100,4623.256526
31,100,4624.883639
32,100,4626.625777
32,100,4627.188889
27,100,4628.787861
33,100,4630.405218
29,100,4632.097225
31,100,4632.621667
33,100,4634.182312
21,100,4635.848107
40,100,4637.589501
28,100,4639.230652
26,100,4639.786861
30,100,4641.350139
32,100,4643.015033
32,100,4644.709756
28,100,4645.250646
28,100,4646.892769
37,100,4648.502924
32,100,4650.098884
28,100,4651.768969
27,100,4652.392313
34,100,4654.051472
26,100,4655.633586
33,100,4657.182725
35,100,4657.762619
27,100,4659.475058
28,100,4661.229867
29,100,4662.956774
32,100,4664.627857
30,100,4665.210897
36,100,4667.122123
27,100,4668.799891
38,100,4670.42158
30,100,4672.102881
37,100,4672.651334
31,100,4674.313684
27,100,4676.006274
24,100,4677.5773
30,100,4678.155177
35,100,4679.830142
35,100,4681.514593
26,100,4683.21566
22,100,4684.834371
18,100,4685.399421
34,100,4687.060407
33,100,4688.72315
36,100,4690.423471
29,100,4690.962709
33,100,4692.563045
29,100,4694.154305
33,100,4695.791469
36,100,4697.347552
25,100,4697.909252
27,100,4699.644733
30,100,4701.332474
24,100,4702.917077
30,100,4703.470015
32,100,4705.182847
25,100,4706.852609
22,100,4708.452787
35,100,4710.099457
34,100,4710.6787
31,100,4712.309254
28,100,4713.879318
33,100,4715.526508
23,100,4717.147099
28,100,4717.69445
28,100,4719.381338
33,100,4721.005416
28,100,4722.68976
24,100,4723.256292
23,100,4724.90562
34,100,4726.599106
38,100,4728.331426
29,100,4730.022842
29,100,4730.539849
15,100,4732.350235
34,100,4733.984036
28,100,4735.62444
28,100,4736.216966
30,100,4737.863312
33,100,4739.604784
31,100,4741.288145
25,100,4743.027375
38,100,4743.57304
37,100,4745.321094
32,100,4747.066449
38,100,4748.6899
29,100,4749.264729
35,100,4750.956451
37,100,4752.641686
26,100,4754.290965
26,100,4755.991166
32,100,4756.50428
26,100,4758.098791
29,100,4759.799529
31,100,4761.418007
17,100,4763.104376
26,100,4763.643453
24,100,4765.246487
40,100,4766.946359
22,100,4768.613106
21,100,4769.14805
28,100,4770.824805
32,100,4772.5523
36,100,4774.152786
21,100,4775.856375
30,100,4776.341231
32,100,4777.958825
35,100,4779.661957
34,100,4781.331038
25,100,4781.925355
23,100,4783.617849
37,100,4785.301641
29,100,4787.007226
32,100,4788.695744
28,100,4789.231111
24,100,4790.875447
27,100,4792.578986
21,100,4794.213068
31,100,4794.774666
32,100,4796.503352
26,100,4798.245576
35,100,4799.975531
30,100,4801.675387
39,100,4802.281166
29,100,4803.934347
39,100,4805.535629
29,100,4807.217105
25,100,4808.935953
33,100,4809.547266
33,100,4811.219973
32,100,4812.845878
22,100,4814.440039
30,100,4814.973983
23,100,4816.553292
25,100,4818.200963
28,100,4819.774056
32,100,4821.380577
30,100,4821.936435
33,100,4823.650693
37,100,4825.398507
38,100,4827.120182
27,100,4827.722033
32,100,4829.430283
32,100,4831.15702
38,100,4832.847118
32,100,4834.578831
26,100,4835.140297
29,100,4836.843948
33,100,4838.551184
37,100,4840.176738
41,100,4840.716433
36,100,4842.385206
43,100,4843.999585
22,100,4845.630595
37,100,4847.294187
32,100,4847.844816
26,100,4849.433351
34,100,4851.037958
29,100,4852.597391
41,100,4854.312649
40,100,4854.864862
24,100,4856.51848
32,100,4858.111923
22,100,4859.803528
40,100,4860.360142
42,100,4861.956429
27,100,4863.654579
32,100,4865.243925
34,100,4866.845465
36,100,4867.408334
32,100,4869.032437
30,100,4870.740112
28,100,4872.441733
25,100,4872.925532
32,100,4874.503368
36,100,4876.131777
36,100,4877.766865
29,100,4879.429413
28,100,4879.969088
32,100,4881.584917
32,100,4883.332918
39,100,4884.982898
24,100,4885.53346
26,100,4887.18293
28,100,4888.775289
34,100,4890.33427
29,100,4891.98085
29,100,4892.513055
25,100,4894.157118
30,100,4895.852895
40,100,4897.468869
29,100,4899.163538
32,100,4899.745037
31,100,4901.350884
28,100,4902.93601
31,100,4904.65778
19,100,4905.199988
32,100,4906.89336
35,100,4908.495648
38,100,4910.066589
24,100,4911.770061
27,100,4912.318714
28,100,4913.954405
26,100,4915.694786
30,100,4917.323277
24,100,4917.906123
37,100,4919.581416
32,100,4921.076056
29,100,4922.715129
29,100,4924.378225
23,100,4924.947723
25,100,4926.527857
39,100,4928.095652
26,100,4929.751345
21,100,4930.292424
32,100,4931.948409
35,100,4933.577001
28,100,4935.273442
40,100,4936.914018
25,100,4937.492637
36,100,4939.11958
25,100,4940.713706
35,100,4942.267329
35,100,4943.982401
33,100,4944.500561
31,100,4946.138611
38,100,4947.811048
33,100,4949.38313
28,100,4949.961934
30,100,4951.625202
32,100,4953.265655
30,100,4954.940619
28,100,4956.568923
27,100,4957.090781
31,100,4958.703221
34,100,4960.374618
29,100,4962.047965
15,100,4962.638669
35,100,4964.313922
32,100,4965.995962
37,100,4967.573599
38,100,4969.23956
35,100,4969.780142
29,100,4971.446669
21,100,4973.142791
21,100,4974.734965
32,100,4975.335948
35,100,4976.975881
34,100,4978.700884
33,100,4980.406507
32,100,4981.971568
27,100,4982.522561
41,100,4984.182494
31,100,4985.777729
31,100,4987.453111
28,100,4989.176887
29,100,4989.717602
30,100,4991.423867
25,100,4993.084214
28,100,4994.817904
37,100,4995.38611
33,100,4997.087707
30,100,4998.827107
24,100,5000.452991
21,100,5002.155553
27,100,5002.726565
34,100,5004.447273
29,100,5006.079886
25,100,5007.692954
29,100,5008.288406
33,100,5009.984837
32,100,5011.627833
29,100,5013.27148
28,100,5015.026801
34,100,5015.593199
25,100,5017.2338
37,100,5018.861817
36,100,5020.552354
27,100,5021.087008
33,100,5022.735645
24,100,5024.380747
36,100,5025.987663
29,100,5027.592171
30,100,5028.161029
31,100,5029.714761
33,100,5031.424812
35,100,5033.082702
29,100,5034.693807
25,100,5035.29373
34,100,5036.967262
30,100,5038.690091
23,100,5040.299054
30,100,5040.792314
25,100,5042.433583
32,100,5044.020312
39,100,5045.713377
27,100,5047.308685
33,100,5047.860626
33,100,5049.563428
22,100,5051.239994
27,100,5052.847789
30,100,5053.430782
36,100,5054.998023
33,100,5056.636945
35,100,5058.176713
29,100,5059.907692
38,100,5060.449457
32,100,5062.151026
30,100,5063.803076
30,100,5065.542676
23,100,5066.109873
28,100,5067.839656
37,100,5069.532415
34,100,5071.15157
33,100,5072.810624
30,100,5073.410065
22,100,5075.128218
30,100,5076.80232
35,100,5078.52315
28,100,5080.187955
38,100,5080.753446
26,100,5082.435032
28,100,5084.059668
34,100,5085.722995
25,100,5086.254921
29,100,5087.919356
31,100,5089.66872
32,100,5091.272852
33,100,5092.964875
33,100,5093.541329
34,100,5095.224986
30,100,5096.774935
27,100,5098.483027
26,100,5099.045318
32,100,5100.724549
29,100,5102.479406
31,100,5104.187263
25,100,5105.791483
24,100,5106.326078
28,100,5107.987468
25,100,5109.666028
26,100,5111.253922
30,100,5111.819417
30,100,5113.515877
33,100,5115.21901
30,100,5116.860709
33,100,5118.443335
28,100,5118.977025
30,100,5120.598632
34,100,5122.251246
28,100,5123.993075
20,100,5125.614496
27,100,5126.148018
41,100,5127.791004
27,100,5129.46492
31,100,5131.043136
33,100,5131.598693
31,100,5133.19153
29,100,5134.812117
37,100,5136.429849
27,100,5137.966848
31,100,5138.559144
21,100,5140.264457
28,100,5141.898873
32,100,5143.457613
32,100,5143.958612
34,100,5145.615504
27,100,5147.25107
39,100,5148.896984
34,100,5150.517442
21,100,5151.070121
28,100,5152.731102
35,100,5154.427127
28,100,5156.143493
31,100,5156.71764
26,100,5158.283852
28,100,5159.87214
33,100,5161.58198
37,100,5163.179128
23,100,5163.750516
33,100,5165.478431
37,100,5167.185724
29,100,5168.877125
33,100,5170.563402
37,100,5171.132346
37,100,5172.852023
28,100,5174.505273
25,100,5176.132096
30,100,5176.722488
29,100,5178.393528
30,100,5180.074571
32,100,5181.782446
23,100,5183.455977
33,100,5184.047504
35,100,5185.626026
28,100,5187.23118
26,100,5188.894082
21,100,5189.462959
36,100,5191.350808
27,100,5192.982312
25,100,5194.64766
37,100,5196.222481
33,100,5196.690645
35,100,5198.396631
26,100,5200.13108
29,100,5201.807718
27,100,5202.413859
32,100,5204.081492
35,100,5205.759957
31,100,5207.392624
36,100,5208.950245
28,100,5209.499259
27,100,5211.072911
37,100,5212.698851
26,100,5214.226437
29,100,5215.827274
38,100,5216.384769
32,100,5217.977464
34,100,5219.735551
32,100,5221.45748
33,100,5221.984537
30,100,5223.709918
32,100,5225.371289
28,100,5226.947218
22,100,5228.595736
34,100,5229.114839
32,100,5230.821419
38,100,5232.485074
31,100,5234.065515
36,100,5234.584836
42,100,5236.227153
28,100,5237.82186
25,100,5239.47401
31,100,5240.998338
35,100,5241.597078
35,100,5243.295509
31,100,5245.067713
32,100,5246.832716
32,100,5247.397258
31,100,5249.073606
26,100,5250.761608
26,100,5252.372201
24,100,5253.95406
28,100,5254.527626
32,100,5256.180977
34,100,5257.783399
29,100,5259.454428
31,100,5261.168688
35,100,5261.747602
26,100,5263.433668
23,100,5265.022397
27,100,5266.71957
30,100,5267.325486
31,100,5268.953367
27,100,5270.59062
25,100,5272.28528
23,100,5273.914079
32,100,5274.477669
32,100,5276.182918
17,100,5277.763585
33,100,5279.458402
36,100,5280.01495
21,100,5281.7002
28,100,5283.381202
37,100,5284.933075
36,100,5286.560694
32,100,5287.100517
23,100,5288.715012
29,100,5290.263266
31,100,5291.969076
29,100,5292.508214
29,100,5294.216357
29,100,5295.973562
33,100,5297.681809
27,100,5299.386521
24,100,5299.938566
20,100,5301.570108
31,100,5303.284173
33,100,5305.141442
26,100,5306.891236
21,100,5307.438601
34,100,5308.978568
26,100,5310.647351
23,100,5312.36194
25,100,5312.955945
32,100,5314.561561
26,100,5316.253194
13,100,5317.825645
25,100,5319.484767
30,100,5320.006649
30,100,5321.701949
33,100,5323.46329
30,100,5325.140854
25,100,5325.71672
27,100,5327.348214
26,100,5329.049599
33,100,5330.628365
30,100,5332.171346
33,100,5332.693143
34,100,5334.2642
39,100,5335.935911
22,100,5337.659489
29,100,5338.219276
32,100,5339.901043
30,100,5341.499016
33,100,5343.12589
29,100,5344.732605
34,100,5345.310426
26,100,5346.975201
26,100,5348.611031
24,100,5350.247098
24,100,5351.937352
29,100,5352.542606
27,100,5354.214664
27,100,5355.912274
18,100,5357.60204
22,100,5358.198766
34,100,5359.961885
25,100,5361.646815
35,100,5363.303851
39,100,5364.991429
36,100,5365.592758
27,100,5367.31197
30,100,5369.036593
32,100,5370.714504
33,100,5371.306086
25,100,5372.981432
37,100,5374.628674
32,100,5376.368016
27,100,5377.938286
33,100,5378.47409
22,100,5380.14737
30,100,5381.754479
28,100,5383.32217
33,100,5383.835484
23,100,5385.453851
36,100,5387.2038
33,100,5388.864258
37,100,5390.570735
28,100,5391.161057
31,100,5392.827196
34,100,5394.508511
33,100,5396.150176
32,100,5397.718933
31,100,5398.197959
20,100,5399.814239
34,100,5401.507708
36,100,5403.254351
21,100,5403.782367
28,100,5405.466278
28,100,5407.146691
35,100,5408.802935
28,100,5410.499876
36,100,5411.048217
34,100,5412.720347
27,100,5414.248006
16,100,5415.888384
30,100,5416.431355
25,100,5418.01996
28,100,5419.707502
27,100,5421.391805
33,100,5423.063195
28,100,5423.601638
29,100,5425.263785
27,100,5427.015538
23,100,5428.587909
31,100,5429.188046
30,100,5430.875731
35,100,5432.501309
26,100,5434.181563
33,100,5435.890106
20,100,5436.473618
30,100,5438.184118
32,100,5439.826559
38,100,5441.414925
35,100,5443.129462
29,100,5443.64717
28,100,5445.290426
26,100,5446.996714
24,100,5448.662845
32,100,5449.271316
22,100,5450.916423
26,100,5452.47253
31,100,5454.137695
27,100,5455.794133
40,100,5456.330794
28,100,5457.894155
33,100,5459.574928
34,100,5461.268609
29,100,5461.843576
30,100,5463.521496
39,100,5465.091528
31,100,5466.814205
24,100,5468.546932
28,100,5469.108333
21,100,5470.845328
35,100,5472.471665
38,100,5473.989731
30,100,5474.591424
36,100,5476.271867
30,100,5477.872586
35,100,5479.592447
28,100,5481.183864
35,100,5481.737973
29,100,5483.441374
27,100,5485.066121
35,100,5486.773138
28,100,5488.504469
26,100,5489.0757
25,100,5490.823269
33,100,5492.550456
32,100,5494.169923
37,100,5494.759032
26,100,5496.512579
27,100,5498.241806
28,100,5499.850132
35,100,5501.481946
30,100,5502.044969
31,100,5503.713053
23,100,5505.36935
28,100,5507.036808
32,100,5507.571763
35,100,5509.238506
26,100,5510.931645
31,100,5512.552449
27,100,5514.231399
29,100,5514.810561
36,100,5516.477002
31,100,5518.131674
24,100,5519.75157
33,100,5520.321466
29,100,5521.94811
33,100,5523.616061
32,100,5525.202216
35,100,5526.803642
37,100,5527.412339
28,100,5529.156719
31,100,5530.778078
30,100,5532.408701
29,100,5534.072013
33,100,5534.649696
34,100,5536.304012
35,100,5537.812493
31,100,5539.529766
32,100,5540.081919
29,100,5541.742399
32,100,5543.351555
29,100,5545.007349
31,100,5546.701539
30,100,5547.293675
27,100,5549.007975
37,100,5550.752636
36,100,5552.447548
33,100,5553.035057
29,100,5554.671332
25,100,5556.298425
35,100,5557.895679
40,100,5559.545692
24,100,5560.112657
27,100,5561.819731
29,100,5563.681081
33,100,5565.243989
33,100,5565.823884
31,100,5567.548576
31,100,5569.262232
36,100,5570.898838
29,100,5572.502706
30,100,5572.983738
25,100,5574.554106
36,100,5576.235104
30,100,5577.774313
31,100,5579.433651
32,100,5580.03623
37,100,5581.701396
27,100,5583.256744
32,100,5584.86111
28,100,5585.43929
30,100,5587.032685
26,100,5588.565651
24,100,5590.264515
35,100,5591.959326
28,100,5592.492589
36,100,5594.071522
33,100,5595.785625
34,100,5597.335431
33,100,5597.952824
31,100,5599.590548
38,100,5601.226773
37,100,5602.845314
34,100,5604.448875
28,100,5604.98324
26,100,5606.559532
31,100,5608.239105
24,100,5610.013015
29,100,5610.593378
34,100,5612.263242
29,100,5613.924783
25,100,5615.633074
31,100,5617.313436
25,100,5617.890002
22,100,5619.581585
31,100,5621.237213
30,100,5622.857407
43,100,5624.469254
30,100,5625.004574
31,100,5626.809304
32,100,5628.522062
35,100,5630.091202
35,100,5630.688909
30,100,5632.417048
32,100,5634.063862
27,100,5635.756914
30,100,5637.422069
39,100,5637.996931
25,100,5639.687387
26,100,5641.306519
31,100,5643.003864
20,100,5643.553268
29,100,5645.16951
29,100,5646.837138
37,100,5648.523831
40,100,5650.116404
27,100,5650.644867
37,100,5652.299425
37,100,5653.872851
25,100,5655.488544
30,100,5656.026105
29,100,5657.687358
28,100,5659.376198
31,100,5661.045739
27,100,5662.770573
31,100,5663.380457
41,100,5665.094494
31,100,5666.859701
37,100,5668.535692
22,100,5670.307534
40,100,5670.894342
39,100,5672.493441
29,100,5674.184605
26,100,5675.810009
34,100,5676.32276
31,100,5677.842268
33,100,5679.428859
27,100,5681.131848
30,100,5682.754782
25,100,5683.322462
27,100,5684.948652
37,100,5686.621379
29,100,5688.269857
27,100,5688.844649
26,100,5690.583524
28,100,5692.290066
27,100,5693.854189
24,100,5695.52183
40,100,5696.103267
25,100,5697.725276
27,100,5699.42422
32,100,5701.038547
34,100,5701.595652
32,100,5703.252675
29,100,5704.818639
27,100,5706.524192
32,100,5708.12582
31,100,5708.663659
33,100,5710.350204
36,100,5712.032544
38,100,5713.656453
31,100,5715.391503
34,100,5715.91657
36,100,5717.504377
30,100,5719.187541
27,100,5720.773338
35,100,5721.330743
35,100,5723.041528
36,100,5724.695687
22,100,5726.26842
29,100,5727.907599
26,100,5728.484844
25,100,5730.153173
26,100,5731.815985
36,100,5733.47458
38,100,5734.120367
32,100,5735.826304
29,100,5737.424526
29,100,5739.092371
35,100,5740.743179
35,100,5741.321823
37,100,5743.06702
32,100,5744.672664
24,100,5746.261323
35,100,5746.833638
27,100,5748.504306
28,100,5750.115973
31,100,5751.723836
27,100,5753.317904
34,100,5753.903886
30,100,5755.543954
32,100,5757.139986
30,100,5758.842221
26,100,5760.428003
29,100,5760.919307
27,100,5762.581629
23,100,5764.24211
34,100,5765.820093
33,100,5766.38065
28,100,5768.100297
33,100,5769.668843
33,100,5771.313563
37,100,5772.971627
33,100,5773.560526
29,100,5775.258861
27,100,5776.834231
34,100,5778.526881
33,100,5779.057297
28,100,5780.723086
30,100,5782.26693
32,100,5783.965643
32,100,5785.554029
32,100,5786.133763
47,100,5787.802519
35,100,5789.307135
29,100,5791.027061
32,100,5791.598621
31,100,5793.244254
24,100,5794.982461
31,100,5796.601442
30,100,5798.280602
34,100,5798.821185
33,100,5800.519794
25,100,5802.144133
33,100,5803.853702
22,100,5805.542551
25,100,5806.120942
30,100,5807.828238
37,100,5809.528217
25,100,5811.200221
28,100,5811.80006
21,100,5813.469007
31,100,5815.172054
28,100,5816.837277
33,100,5818.583669
26,100,5819.143489
29,100,5820.744337
24,100,5822.386585
24,100,5824.204441
36,100,5824.745032
34,100,5826.420601
32,100,5828.140957
29,100,5829.733479
27,100,5831.332583
35,100,5831.87169
30,100,5833.45275
30,100,5835.064367
32,100,5836.756499
35,100,5837.311649
37,100,5838.967643
25,100,5840.571512
29,100,5842.219087
31,100,5843.941227
40,100,5844.516249
29,100,5846.224963
31,100,5847.817343
28,100,5849.513882
33,100,5851.208128
43,100,5851.739077
38,100,5853.474089
21,100,5855.161371
28,100,5856.751393
35,100,5857.319832
32,100,5859.030631
30,100,5860.709438
38,100,5862.371828
27,100,5864.068551
35,100,5864.573526
28,100,5866.227197
30,100,5867.926476
34,100,5869.573987
30,100,5870.147326
40,100,5871.752136
34,100,5873.433702
30,100,5875.051775
25,100,5876.633307
36,100,5877.186949
29,100,5878.861646
31,100,5880.529095
35,100,5882.170588
26,100,5882.748262
27,100,5884.452572
35,100,5886.029505
26,100,5887.77034
32,100,5889.432012
36,100,5889.984117
36,100,5891.646986
27,100,5893.225525
40,100,5894.931972
31,100,5896.550411
31,100,5897.159081
27,100,5898.877166
26,100,5900.503239
35,100,5902.050853
30,100,5902.657216
33,100,5904.396598
37,100,5906.07258
34,100,5907.779839
37,100,5909.361941
38,100,5909.896847
28,100,5911.491379
23,100,5913.215112
27,100,5914.806359
28,100,5915.385596
25,100,5916.968334
29,100,5918.590599
26,100,5920.245957
35,100,5921.792974
24,100,5922.364929
31,100,5923.905044
35,100,5925.501534
29,100,5927.170614
25,100,5927.762862
29,100,5929.443433
34,100,5931.085559
29,100,5932.666116
34,100,5934.260488
30,100,5934.861627
34,100,5936.583932
28,100,5938.263129
35,100,5939.85638
26,100,5941.571746
33,100,5942.133175
34,100,5943.740388
32,100,5945.463792
30,100,5947.17124
36,100,5947.763281
37,100,5949.447275
31,100,5951.033194
36,100,5952.665522
29,100,5954.353493
27,100,5954.957331
34,100,5956.611571
26,100,5958.190564
34,100,5959.847376
25,100,5960.41881
30,100,5962.058607
30,100,5963.681203
31,100,5965.410296
38,100,5967.187179
26,100,5967.764074
23,100,5969.408927
35,100,5971.064857
32,100,5972.831547
28,100,5973.454138
31,100,5975.137254
28,100,5976.841975
29,100,5978.47397
26,100,5980.168318
34,100,5980.737108
33,100,5982.350316
36,100,5983.952672
26,100,5985.700577
40,100,5987.370005
29,100,5987.860808
33,100,5989.515941
15,100,5991.199687
29,100,5992.985732
27,100,5993.554583
28,100,5995.331327
32,100,5997.007706
34,100,5998.600734
32,100,6000.295047
27,100,6000.88248
31,100,6002.489628
29,100,6004.150432
34,100,6005.767957
33,100,6006.354847
32,100,6008.056913
34,100,6009.559316
31,100,6011.27947
23,100,6012.991225
32,100,6013.561232
37,100,6015.187613
28,100,6016.86883
27,100,6018.458903
25,100,6019.049478
35,100,6020.673087
23,100,6022.327743
20,100,6023.973321
35,100,6025.614544
41,100,6026.146048
36,100,6027.7898
27,100,6029.446286
25,100,6031.146932
36,100,6032.879214
40,100,6033.418354
39,100,6035.043279
40,100,6036.645379
23,100,6038.339172
30,100,6038.939171
28,100,6040.596394
27,100,6042.315953
39,100,6043.99661
39,100,6045.572701
31,100,6046.153287
34,100,6047.809279
31,100,6049.466582
35,100,6051.148791
31,100,6051.766359
27,100,6053.467226
29,100,6055.041441
31,100,6056.621993
34,100,6058.370655
37,100,6058.937272
28,100,6060.556752
35,100,6062.132721
36,100,6063.804499
29,100,6064.359713
25,100,6065.853936
26,100,6067.545279
33,100,6069.300378
32,100,6071.050063
35,100,6071.617177
43,100,6073.300738
35,100,6075.003368
32,100,6076.75646
34,100,6078.5308
24,100,6079.133754
28,100,6080.857486
37,100,6082.48772
27,100,6084.154053
30,100,6084.671376
33,100,6086.236796
35,100,6087.929293
30,100,6089.570714
37,100,6091.271498
33,100,6091.86383
26,100,6093.501544
37,100,6095.093894
28,100,6096.803077
27,100,6097.362377
33,100,6099.029646
31,100,6100.69332
34,100,6102.261462
30,100,6103.955496
29,100,6104.494994
32,100,6106.094293
29,100,6107.808904
29,100,6109.491173
20,100,6110.058581
19,100,6111.684919
35,100,6113.381876
32,100,6115.018934
41,100,6116.667468
33,100,6117.194064
32,100,6118.879724
32,100,6120.488776
30,100,6122.05426
30,100,6123.708899
26,100,6124.260565
38,100,6125.888009
37,100,6127.58748
31,100,6129.329046
31,100,6129.925214
34,100,6131.540873
27,100,6133.192461
38,100,6134.911152
34,100,6136.602779
33,100,6137.16281
27,100,6138.781098
26,100,6140.487401
36,100,6142.102915
23,100,6142.642055
31,100,6144.306764
33,100,6145.972959
38,100,6147.581637
38,100,6149.182112
29,100,6149.750359
33,100,6151.398852
35,100,6153.038633
36,100,6154.74978
32,100,6155.232383
28,100,6156.856405
32,100,6158.524009
33,100,6160.239369
28,100,6161.921992
32,100,6162.48987
38,100,6164.176968
25,100,6165.711773
36,100,6167.344907
29,100,6168.982241
31,100,6169.558552
36,100,6171.268776
31,100,6172.899319
26,100,6174.545233
32,100,6175.119238
22,100,6176.719601
37,100,6178.301022
26,100,6179.99448
24,100,6181.657705
28,100,6182.213058
37,100,6183.831377
38,100,6185.493823
24,100,6187.169281
16,100,6187.704704
40,100,6189.760234
30,100,6191.46714
36,100,6193.167383
29,100,6194.781075
36,100,6195.316211
33,100,6197.030761
32,100,6198.706216
34,100,6200.334632
30,100,6200.919349
31,100,6202.662572
30,100,6204.361651
23,100,6205.973793
33,100,6207.611578
33,100,6208.15413
34,100,6209.81864
32,100,6211.576681
31,100,6213.268951
21,100,6214.776725
37,100,6215.34789
32,100,6217.090577
35,100,6218.827619
35,100,6220.533444
30,100,6221.103117
29,100,6222.78144
31,100,6224.477594
29,100,6226.076902
35,100,6227.713259
32,100,6228.243175
30,100,6229.913946
30,100,6231.638762
37,100,6233.318047
30,100,6233.923836
27,100,6235.62057
37,100,6237.245959
33,100,6238.89339
24,100,6240.547143
21,100,6241.112714
32,100,6242.795114
24,100,6244.36397
38,100,6245.866992
30,100,6246.41298
27,100,6248.005249
26,100,6249.659234
32,100,6251.300512
28,100,6252.966014
24,100,6253.568278
33,100,6255.260985
34,100,6256.894938
32,100,6258.657884
29,100,6260.299738
26,100,6260.859177
31,100,6262.530534
37,100,6264.08283
30,100,6265.757632
29,100,6266.352328
28,100,6267.950706
26,100,6269.487034
24,100,6271.073346
24,100,6272.722626
35,100,6273.275761
38,100,6274.881082
36,100,6276.541574
31,100,6278.09584
29,100,6278.697295
24,100,6280.367624
28,100,6281.937146
42,100,6283.663091
36,100,6285.284082
26,100,6285.817728
29,100,6287.481786
37,100,6289.110353
33,100,6290.700431
34,100,6291.26617
36,100,6292.885987
27,100,6294.495669
30,100,6296.252443
35,100,6297.819088
31,100,6298.401965
24,100,6300.068104
37,100,6301.680451
28,100,6303.185056
20,100,6304.924969
31,100,6305.518129
27,100,6307.159995
22,100,6308.80696
23,100,6310.452417
24,100,6310.986552
26,100,6312.604805
28,100,6314.197676
38,100,6315.873478
25,100,6317.550472
27,100,6318.108798
31,100,6320.001336
36,100,6321.698334
29,100,6323.383763
27,100,6323.975612
29,100,6325.591671
29,100,6327.229279
36,100,6328.878879
35,100,6330.507814
31,100,6331.083939
28,100,6332.69047
29,100,6334.421972
38,100,6336.126599
32,100,6336.64883
33,100,6338.276686
19,100,6339.977272
33,100,6341.542754
30,100,6343.193899
36,100,6343.777616
33,100,6345.470085
32,100,6347.078734
29,100,6348.812327
29,100,6350.526368
23,100,6351.08833
34,100,6352.712693
35,100,6354.385509
31,100,6356.090091
25,100,6356.674479
39,100,6358.376339
23,100,6360.09166
27,100,6361.77827
24,100,6363.487533
31,100,6364.046397
31,100,6365.657511
38,100,6367.371617
30,100,6369.093816
28,100,6369.646257
26,100,6371.246798
32,100,6372.933131
28,100,6374.565259
24,100,6376.153252
40,100,6376.681765
25,100,6378.410568
41,100,6380.114646
25,100,6381.714853
28,100,6382.285873
35,100,6383.929385
26,100,6385.615978
27,100,6387.307312
30,100,6388.948016
22,100,6389.473032
24,100,6391.123292
28,100,6392.840775
26,100,6394.596456
29,100,6396.283062
42,100,6396.833983
28,100,6398.455584
30,100,6400.110595
28,100,6401.8022
31,100,6402.378787
35,100,6404.120022
21,100,6405.765661
29,100,6407.44988
32,100,6409.122604
32,100,6409.722838
40,100,6411.333663
30,100,6412.945243
25,100,6414.640286
34,100,6415.179652
27,100,6416.851137
36,100,6418.494874
30,100,6420.106961
32,100,6421.684584
25,100,6422.259794
34,100,6423.977252
21,100,6425.644653
25,100,6427.305452
31,100,6427.917816
33,100,6429.64637
33,100,6431.300644
27,100,6432.964386
21,100,6434.619646
32,100,6435.19952
26,100,6436.83721
33,100,6438.421113
27,100,6440.081901
31,100,6441.758054
38,100,6442.331806
32,100,6443.98057
28,100,6445.680451
30,100,6447.351018
34,100,6447.942529
29,100,6449.585284
29,100,6451.29175
32,100,6452.913484
28,100,6454.525712
32,100,6455.083546
29,100,6456.782669
37,100,6458.50593
30,100,6460.234643
37,100,6460.798293
33,100,6462.399862
25,100,6463.988046
32,100,6465.641934
32,100,6467.290624
27,100,6467.913099
26,100,6469.602433
35,100,6471.445544
27,100,6473.099423
31,100,6473.695816
36,100,6475.368139
30,100,6477.060735
33,100,6478.750658
26,100,6480.413042
33,100,6480.9438
31,100,6482.615174
35,100,6484.359539
29,100,6486.049119
24,100,6487.788578
36,100,6488.334477
38,100,6490.05091
29,100,6491.659959
32,100,6493.301193
36,100,6493.83288
26,100,6495.532103
28,100,6497.117221
24,100,6498.870292
23,100,6500.611082
34,100,6501.158761
23,100,6502.905521
35,100,6504.634974
25,100,6506.341773
31,100,6506.935034
28,100,6508.658505
36,100,6510.353882
33,100,6512.006969
25,100,6513.715969
29,100,6514.291292
27,100,6515.99976
30,100,6517.599581
38,100,6519.2756
26,100,6519.817034
29,100,6521.49585
32,100,6523.335663
31,100,6525.008433
25,100,6526.789078
29,100,6527.393254
31,100,6529.001715
27,100,6530.736499
35,100,6532.460326
27,100,6534.06764
35,100,6534.638067
30,100,6536.319873
34,100,6537.930356
34,100,6539.59288
26,100,6540.176719
27,100,6541.864189
33,100,6543.578321
32,100,6545.208211
30,100,6546.90604
33,100,6547.423048
32,100,6549.001743
