#{"t_start": 1617358273.9975996, "env_id": null}
r,l,t 
32,100,3867.952291
41,100,3868.031309
28,100,3868.093323
30,100,3868.171341
37,100,3868.250358
30,100,3868.329376
39,100,3868.39239
28,100,3868.472409
41,100,3868.551426
29,100,3868.630444
39,100,3868.708462
35,100,3868.771476
38,100,3868.849494
30,100,3868.928511
38,100,3869.007529
35,100,3869.070544
35,100,3869.149561
43,100,3869.22858
39,100,3869.306597
35,100,3869.384615
26,100,3869.448629
31,100,3869.526647
30,100,3869.605664
37,100,3869.684682
35,100,3869.747697
30,100,3869.825714
33,100,3869.904732
35,100,3869.98375
34,100,3870.061767
30,100,3870.124782
42,100,3870.203799
33,100,3870.281817
29,100,3870.360835
31,100,3870.437852
34,100,3870.499867
26,100,3870.578884
28,100,3870.657902
32,100,3870.735919
37,100,3870.798934
35,100,3870.877951
34,100,3870.956969
35,100,3871.034987
39,100,3871.113004
31,100,3871.175018
38,100,3871.255037
29,100,3871.333054
33,100,3871.412072
33,100,3871.475086
38,100,3871.553104
33,100,3871.631121
38,100,3871.709139
30,100,3871.788157
28,100,3871.851171
34,100,3871.929188
26,100,3872.008206
31,100,3872.088224
37,100,3872.150239
37,100,3872.229256
43,100,3872.307274
37,100,3872.386292
32,100,3872.464309
41,100,3872.526323
37,100,3872.605342
40,100,3872.683358
32,100,3872.761376
29,100,3872.839394
33,100,3872.901408
35,100,3872.979426
34,100,3873.058444
33,100,3873.137461
28,100,3873.199475
39,100,3873.279494
29,100,3873.358511
34,100,3873.437529
32,100,3873.516548
36,100,3873.579561
33,100,3873.658579
33,100,3873.737597
31,100,3873.816615
35,100,3873.879629
35,100,3873.959647
46,100,3874.039665
38,100,3874.118683
32,100,3874.197701
31,100,3874.260716
41,100,3874.339732
38,100,3874.419754
33,100,3874.497768
36,100,3874.561782
28,100,3874.640801
35,100,3874.721819
35,100,3874.802838
36,100,3874.884856
33,100,3874.94987
34,100,3875.031889
29,100,3875.113907
27,100,3875.194926
35,100,3875.276944
37,100,3875.341959
29,100,3875.423978
29,100,3875.502995
29,100,3875.582013
35,100,3875.645027
29,100,3875.725045
32,100,3875.804064
35,100,3875.88208
33,100,3875.960098
36,100,3876.024113
32,100,3876.10213
33,100,3876.181148
26,100,3876.260166
35,100,3876.32318
38,100,3876.403198
36,100,3876.483216
36,100,3876.561234
33,100,3876.640251
32,100,3876.704266
37,100,3876.783285
38,100,3876.862302
26,100,3876.94232
33,100,3877.006335
31,100,3877.087801
35,100,3877.17182
36,100,3877.25784
30,100,3877.339859
25,100,3877.406873
30,100,3877.485891
33,100,3877.564909
32,100,3877.644927
36,100,3877.723945
39,100,3877.787959
38,100,3877.867978
30,100,3877.946995
38,100,3878.027013
25,100,3878.090026
35,100,3878.170045
36,100,3878.249063
26,100,3878.329081
29,100,3878.409099
30,100,3878.473114
40,100,3878.551131
39,100,3878.631149
32,100,3878.711167
32,100,3878.773182
38,100,3878.8532
26,100,3878.933218
34,100,3879.013236
34,100,3879.092254
29,100,3879.156268
50,100,3879.235286
41,100,3879.315304
25,100,3879.398322
39,100,3879.461337
38,100,3879.540355
31,100,3879.620373
28,100,3879.699391
23,100,3879.778408
35,100,3879.842423
42,100,3879.922441
35,100,3880.001458
31,100,3880.080476
32,100,3880.160494
34,100,3880.223509
36,100,3880.301526
31,100,3880.380544
34,100,3880.459561
36,100,3880.522576
32,100,3880.601593
36,100,3880.680611
34,100,3880.759629
29,100,3880.838647
38,100,3880.903662
28,100,3880.98668
38,100,3881.067699
38,100,3881.147717
34,100,3881.210731
31,100,3881.290749
32,100,3881.376769
32,100,3881.473792
37,100,3881.563811
32,100,3881.626825
38,100,3881.706843
35,100,3881.785861
37,100,3881.864879
40,100,3881.927893
29,100,3882.007911
31,100,3882.086929
33,100,3882.165947
27,100,3882.244965
38,100,3882.307979
46,100,3882.389997
37,100,3882.469015
30,100,3882.548033
29,100,3882.627051
31,100,3882.689065
34,100,3882.768083
29,100,3882.8471
29,100,3882.924118
29,100,3882.987132
31,100,3883.06615
42,100,3883.146168
38,100,3883.226186
38,100,3883.306204
36,100,3883.370219
32,100,3883.450237
31,100,3883.530255
35,100,3883.610272
38,100,3883.674287
31,100,3883.754305
40,100,3883.834323
40,100,3883.915342
37,100,3883.994359
32,100,3884.058374
30,100,3884.136391
30,100,3884.214409
35,100,3884.292427
29,100,3884.357441
42,100,3884.43746
38,100,3884.518477
35,100,3884.598496
30,100,3884.676513
29,100,3884.739527
28,100,3884.818545
28,100,3884.896563
35,100,3884.97558
37,100,3885.054599
33,100,3885.117614
38,100,3885.196631
30,100,3885.27665
27,100,3885.357667
38,100,3885.420681
30,100,3885.501699
38,100,3885.581718
30,100,3885.661736
32,100,3885.742754
36,100,3885.806768
36,100,3885.886786
27,100,3885.966805
37,100,3886.046822
32,100,3886.110837
45,100,3886.190855
30,100,3886.270873
43,100,3886.349892
40,100,3886.427909
29,100,3886.491923
32,100,3886.570941
38,100,3886.648958
41,100,3886.727977
33,100,3886.79099
26,100,3886.870008
35,100,3886.949026
29,100,3887.028044
32,100,3887.106061
36,100,3887.170077
37,100,3887.249094
35,100,3887.328111
32,100,3887.407129
33,100,3887.485147
33,100,3887.547161
32,100,3887.626179
36,100,3887.704196
33,100,3887.783214
33,100,3887.845228
37,100,3887.923246
34,100,3888.002264
35,100,3888.081282
30,100,3888.160299
37,100,3888.223314
36,100,3888.302331
43,100,3888.38335
34,100,3888.463368
33,100,3888.526382
35,100,3888.607401
35,100,3888.69342
33,100,3888.777442
35,100,3888.863461
36,100,3888.930476
32,100,3889.015495
28,100,3889.100514
34,100,3889.183533
30,100,3889.247548
43,100,3889.326565
36,100,3889.407584
34,100,3889.487601
26,100,3889.56862
41,100,3889.631634
39,100,3889.711652
44,100,3889.78967
34,100,3889.868687
44,100,3889.946706
40,100,3890.009719
33,100,3890.088737
34,100,3890.167755
40,100,3890.246773
28,100,3890.309787
40,100,3890.390805
34,100,3890.473825
28,100,3890.556843
32,100,3890.638861
36,100,3890.703876
31,100,3890.785895
37,100,3890.868913
31,100,3890.949932
34,100,3891.014946
34,100,3891.095964
29,100,3891.176983
30,100,3891.258002
31,100,3891.34102
33,100,3891.407036
33,100,3891.491054
26,100,3891.573073
30,100,3891.65409
35,100,3891.720105
27,100,3891.801124
40,100,3891.881142
29,100,3891.964166
29,100,3892.044184
35,100,3892.108215
40,100,3892.18808
43,100,3892.268435
30,100,3892.348453
28,100,3892.42847
27,100,3892.491485
33,100,3892.571503
40,100,3892.651521
38,100,3892.730539
32,100,3892.794554
28,100,3892.875485
34,100,3892.955503
34,100,3893.035521
37,100,3893.115539
32,100,3893.179554
34,100,3893.260571
46,100,3893.34059
40,100,3893.421608
34,100,3893.485622
35,100,3893.566641
39,100,3893.646659
31,100,3893.727677
34,100,3893.809696
34,100,3893.874265
26,100,3893.956048
29,100,3894.038913
27,100,3894.119669
41,100,3894.184684
41,100,3894.265702
36,100,3894.347721
28,100,3894.427739
28,100,3894.507757
34,100,3894.571772
33,100,3894.65279
42,100,3894.732808
41,100,3894.814826
31,100,3894.894845
32,100,3894.957859
32,100,3895.036876
45,100,3895.115894
36,100,3895.196912
32,100,3895.259927
42,100,3895.339945
34,100,3895.420963
34,100,3895.498981
34,100,3895.578999
35,100,3895.642013
22,100,3895.721031
32,100,3895.801049
29,100,3895.881067
31,100,3895.944081
36,100,3896.023099
31,100,3896.102967
38,100,3896.183976
34,100,3896.262997
34,100,3896.327011
27,100,3896.407029
37,100,3896.487048
25,100,3896.566066
37,100,3896.63008
29,100,3896.709098
31,100,3896.790116
35,100,3896.871139
34,100,3896.951157
35,100,3897.015172
27,100,3897.101191
35,100,3897.18521
33,100,3897.270229
37,100,3897.350248
29,100,3897.415262
36,100,3897.49428
37,100,3897.574299
45,100,3897.653316
43,100,3897.71733
30,100,3897.795348
31,100,3897.874367
32,100,3897.954889
38,100,3898.034663
37,100,3898.09968
35,100,3898.178698
37,100,3898.258716
30,100,3898.338734
45,100,3898.402749
40,100,3898.481766
34,100,3898.560784
42,100,3898.640803
30,100,3898.72082
37,100,3898.783835
32,100,3898.863853
35,100,3898.943871
41,100,3899.023889
37,100,3899.08764
31,100,3899.168661
31,100,3899.24868
33,100,3899.328697
33,100,3899.408716
33,100,3899.473731
21,100,3899.552748
30,100,3899.633767
33,100,3899.712784
40,100,3899.792803
31,100,3899.855817
41,100,3899.936835
35,100,3900.015852
29,100,3900.094871
38,100,3900.157885
27,100,3900.236902
31,100,3900.31592
28,100,3900.395938
34,100,3900.474956
32,100,3900.53797
37,100,3900.617989
42,100,3900.699007
36,100,3900.778025
37,100,3900.841039
34,100,3900.922057
33,100,3901.002075
34,100,3901.083096
38,100,3901.164117
34,100,3901.22764
35,100,3901.307616
33,100,3901.387634
32,100,3901.467652
39,100,3901.531666
37,100,3901.611684
34,100,3901.693703
37,100,3901.772721
31,100,3901.851738
37,100,3901.915753
31,100,3901.996771
26,100,3902.075789
26,100,3902.154807
30,100,3902.233825
30,100,3902.296839
38,100,3902.377857
30,100,3902.457875
36,100,3902.535893
33,100,3902.599907
39,100,3902.680926
42,100,3902.761946
29,100,3902.841964
37,100,3902.921983
28,100,3902.985997
37,100,3903.066015
33,100,3903.145033
35,100,3903.226052
32,100,3903.289066
32,100,3903.370084
37,100,3903.450102
29,100,3903.53012
35,100,3903.610138
37,100,3903.673152
38,100,3903.75317
27,100,3903.832187
41,100,3903.911206
27,100,3903.97422
32,100,3904.053238
33,100,3904.134256
26,100,3904.213274
44,100,3904.291292
37,100,3904.354306
36,100,3904.434324
31,100,3904.513342
40,100,3904.59236
37,100,3904.671378
29,100,3904.734392
31,100,3904.81341
37,100,3904.892427
37,100,3904.972445
30,100,3905.03646
39,100,3905.117478
42,100,3905.197496
26,100,3905.275513
38,100,3905.356532
30,100,3905.424547
33,100,3905.504566
43,100,3905.584584
31,100,3905.663602
34,100,3905.727616
32,100,3905.806995
44,100,3905.886013
20,100,3905.965031
28,100,3906.046049
31,100,3906.113064
32,100,3906.195083
29,100,3906.2751
30,100,3906.354119
29,100,3906.418133
32,100,3906.497151
35,100,3906.576169
33,100,3906.653186
24,100,3906.732204
36,100,3906.795218
31,100,3906.875236
33,100,3906.957255
40,100,3907.038273
43,100,3907.120291
31,100,3907.185306
36,100,3907.267325
36,100,3907.350344
36,100,3907.433362
39,100,3907.498377
38,100,3907.578395
40,100,3907.658413
35,100,3907.738431
37,100,3907.817449
29,100,3907.879463
31,100,3907.958481
31,100,3908.037499
28,100,3908.116516
45,100,3908.17953
40,100,3908.259549
36,100,3908.337566
34,100,3908.422585
43,100,3908.501603
41,100,3908.563617
35,100,3908.642635
37,100,3908.720652
40,100,3908.79967
32,100,3908.862684
33,100,3908.942703
33,100,3909.02072
29,100,3909.099739
39,100,3909.178756
35,100,3909.24177
36,100,3909.322789
34,100,3909.401806
33,100,3909.480824
31,100,3909.561842
39,100,3909.625857
36,100,3909.705875
44,100,3909.784893
29,100,3909.864912
30,100,3909.927926
31,100,3910.007944
34,100,3910.086961
36,100,3910.165978
30,100,3910.245997
39,100,3910.309012
29,100,3910.389029
43,100,3910.468047
31,100,3910.547065
37,100,3910.610079
23,100,3910.689096
32,100,3910.767114
28,100,3910.845132
30,100,3910.92315
27,100,3910.986164
37,100,3911.065181
38,100,3911.1452
38,100,3911.224217
38,100,3911.287232
31,100,3911.36625
27,100,3911.446268
40,100,3911.524286
30,100,3911.602304
36,100,3911.665318
39,100,3911.744335
39,100,3911.824353
32,100,3911.90237
29,100,3911.981388
29,100,3912.045403
42,100,3912.12342
35,100,3912.203439
30,100,3912.281456
29,100,3912.345471
35,100,3912.424488
37,100,3912.503507
28,100,3912.582524
37,100,3912.661541
39,100,3912.724556
25,100,3912.802573
35,100,3912.881591
35,100,3912.960609
27,100,3913.023624
25,100,3913.102642
29,100,3913.18166
34,100,3913.260677
26,100,3913.339695
21,100,3913.402709
29,100,3913.481727
33,100,3913.560745
36,100,3913.639763
34,100,3913.703777
35,100,3913.782795
39,100,3913.863813
27,100,3913.942831
38,100,3914.019848
40,100,3914.082862
29,100,3914.16088
24,100,3914.239898
33,100,3914.317916
34,100,3914.396933
34,100,3914.459948
35,100,3914.538966
36,100,3914.617983
40,100,3914.697001
33,100,3914.760015
28,100,3914.839033
37,100,3914.919051
36,100,3914.998069
32,100,3915.076087
36,100,3915.139101
40,100,3915.217119
30,100,3915.296136
33,100,3915.375154
24,100,3915.438168
33,100,3915.517187
42,100,3915.595204
31,100,3915.674222
32,100,3915.753239
28,100,3915.816254
33,100,3915.895271
40,100,3915.973289
35,100,3916.053307
40,100,3916.116321
40,100,3916.195339
38,100,3916.273357
33,100,3916.352375
37,100,3916.430392
48,100,3916.493406
33,100,3916.571424
30,100,3916.650442
30,100,3916.72946
36,100,3916.807477
31,100,3916.870492
35,100,3916.94951
34,100,3917.027527
16,100,3917.106545
29,100,3917.168558
35,100,3917.247577
29,100,3917.326595
33,100,3917.405612
39,100,3917.48463
35,100,3917.547644
41,100,3917.626663
31,100,3917.706681
39,100,3917.784698
34,100,3917.848712
27,100,3917.92673
28,100,3918.005747
28,100,3918.085766
33,100,3918.163783
31,100,3918.227798
29,100,3918.306816
42,100,3918.385834
41,100,3918.464852
37,100,3918.528866
31,100,3918.608883
35,100,3918.686902
40,100,3918.76692
43,100,3918.846937
34,100,3918.910952
33,100,3918.991971
35,100,3919.071988
43,100,3919.152006
34,100,3919.230024
32,100,3919.294038
31,100,3919.374056
38,100,3919.453074
35,100,3919.530092
44,100,3919.594106
37,100,3919.675125
34,100,3919.759143
37,100,3919.838161
37,100,3919.917179
35,100,3919.980193
29,100,3920.058211
36,100,3920.137229
25,100,3920.214246
32,100,3920.27726
32,100,3920.357279
38,100,3920.436296
31,100,3920.515314
22,100,3920.594332
26,100,3920.657346
34,100,3920.736364
31,100,3920.814381
33,100,3920.893399
25,100,3920.957414
39,100,3921.038432
23,100,3921.11845
25,100,3921.198468
37,100,3921.277486
30,100,3921.3405
36,100,3921.420518
32,100,3921.500536
33,100,3921.580554
30,100,3921.660573
22,100,3921.723587
27,100,3921.802604
35,100,3921.881622
29,100,3921.95964
34,100,3922.022655
40,100,3922.101672
33,100,3922.18069
32,100,3922.258708
37,100,3922.337725
31,100,3922.399739
23,100,3922.477757
28,100,3922.556775
37,100,3922.634793
29,100,3922.697807
28,100,3922.776826
37,100,3922.856744
38,100,3922.94177
36,100,3923.0238
24,100,3923.087811
29,100,3923.169831
31,100,3923.251853
36,100,3923.33387
36,100,3923.400886
38,100,3923.480904
29,100,3923.561923
34,100,3923.640941
34,100,3923.718958
31,100,3923.781972
27,100,3923.86199
34,100,3923.941008
25,100,3924.021026
32,100,3924.100043
32,100,3924.162057
32,100,3924.241075
42,100,3924.320093
29,100,3924.399112
32,100,3924.461125
32,100,3924.541143
39,100,3924.620161
33,100,3924.700179
35,100,3924.778196
37,100,3924.841211
28,100,3924.919228
33,100,3924.997246
33,100,3925.075263
35,100,3925.138278
32,100,3925.217295
32,100,3925.296314
37,100,3925.375331
33,100,3925.453349
40,100,3925.517363
34,100,3925.597381
39,100,3925.676399
38,100,3925.756417
33,100,3925.820431
31,100,3925.90045
21,100,3925.979468
31,100,3926.057485
36,100,3926.137503
32,100,3926.201518
33,100,3926.280535
38,100,3926.363554
40,100,3926.446573
27,100,3926.526591
41,100,3926.589606
37,100,3926.669623
33,100,3926.750642
35,100,3926.83058
41,100,3926.893595
29,100,3926.971613
38,100,3927.051631
40,100,3927.130649
31,100,3927.210376
20,100,3927.276391
46,100,3927.361412
32,100,3927.444429
34,100,3927.527448
25,100,3927.592462
34,100,3927.67448
38,100,3927.753499
35,100,3927.833517
36,100,3927.912534
38,100,3927.97655
31,100,3928.058463
36,100,3928.145483
31,100,3928.228501
42,100,3928.292516
39,100,3928.381536
37,100,3928.468556
34,100,3928.550575
30,100,3928.633594
27,100,3928.697607
31,100,3928.780626
36,100,3928.861652
35,100,3928.94367
35,100,3929.025689
34,100,3929.091703
34,100,3929.179723
36,100,3929.263742
44,100,3929.346761
29,100,3929.416777
34,100,3929.498796
32,100,3929.582815
37,100,3929.664833
29,100,3929.745852
28,100,3929.809866
29,100,3929.889884
37,100,3929.969902
34,100,3930.04892
42,100,3930.112934
32,100,3930.192953
35,100,3930.27197
22,100,3930.351989
29,100,3930.432006
30,100,3930.49502
30,100,3930.574038
33,100,3930.653056
28,100,3930.731073
41,100,3930.794088
31,100,3930.874105
34,100,3930.953124
29,100,3931.031141
41,100,3931.110159
32,100,3931.173173
39,100,3931.252191
30,100,3931.332209
38,100,3931.412227
32,100,3931.490244
35,100,3931.553259
35,100,3931.632277
34,100,3931.710295
21,100,3931.789312
37,100,3931.852327
32,100,3931.931344
34,100,3932.010362
32,100,3932.08838
41,100,3932.168398
39,100,3932.231412
38,100,3932.31043
35,100,3932.390448
21,100,3932.468465
41,100,3932.531479
43,100,3932.611498
30,100,3932.690515
31,100,3932.768533
31,100,3932.847551
39,100,3932.909565
33,100,3932.988583
35,100,3933.0676
33,100,3933.147619
33,100,3933.210633
28,100,3933.289651
35,100,3933.370669
39,100,3933.449687
36,100,3933.530705
33,100,3933.59472
34,100,3933.675738
34,100,3933.755756
24,100,3933.834774
32,100,3933.913792
32,100,3933.977806
29,100,3934.056824
33,100,3934.134841
38,100,3934.21386
32,100,3934.278874
33,100,3934.359892
34,100,3934.43891
27,100,3934.517928
27,100,3934.597946
27,100,3934.66196
33,100,3934.741978
45,100,3934.819996
27,100,3934.900014
31,100,3934.963028
38,100,3935.043046
32,100,3935.123064
34,100,3935.202082
38,100,3935.2821
37,100,3935.345115
33,100,3935.426133
38,100,3935.505153
39,100,3935.583173
32,100,3935.646187
38,100,3935.725776
28,100,3935.804795
36,100,3935.883812
32,100,3935.96283
33,100,3936.025845
40,100,3936.104863
40,100,3936.18388
42,100,3936.263898
33,100,3936.342916
31,100,3936.40593
35,100,3936.484948
28,100,3936.563966
35,100,3936.642985
37,100,3936.705998
37,100,3936.784015
39,100,3936.863034
28,100,3936.941051
42,100,3937.02007
36,100,3937.083083
29,100,3937.162101
32,100,3937.24212
38,100,3937.321137
37,100,3937.385152
39,100,3937.464169
31,100,3937.542187
31,100,3937.621205
31,100,3937.699222
32,100,3937.762237
37,100,3937.841254
37,100,3937.920273
39,100,3937.99829
29,100,3938.061304
34,100,3938.140322
36,100,3938.218339
34,100,3938.298357
39,100,3938.378375
36,100,3938.44139
35,100,3938.520408
39,100,3938.599425
39,100,3938.677443
29,100,3938.75646
28,100,3938.819475
36,100,3938.900493
34,100,3938.981512
34,100,3939.06353
30,100,3939.128545
30,100,3939.210564
34,100,3939.291581
27,100,3939.374601
38,100,3939.453618
31,100,3939.516632
30,100,3939.59565
33,100,3939.674668
37,100,3939.753686
34,100,3939.8157
30,100,3939.893717
27,100,3939.971735
34,100,3940.049752
37,100,3940.128771
40,100,3940.191785
27,100,3940.269803
34,100,3940.34782
29,100,3940.426838
30,100,3940.488852
50,100,3940.566869
32,100,3940.645888
41,100,3940.723904
44,100,3940.802922
43,100,3940.865937
29,100,3940.943954
33,100,3941.022972
28,100,3941.10099
37,100,3941.179007
37,100,3941.243022
32,100,3941.321039
37,100,3941.400057
33,100,3941.478075
28,100,3941.540089
33,100,3941.619107
34,100,3941.697124
31,100,3941.775141
35,100,3941.85316
26,100,3941.916174
33,100,3941.994192
39,100,3942.073209
37,100,3942.152227
31,100,3942.214241
38,100,3942.292259
37,100,3942.371277
30,100,3942.448294
36,100,3942.527312
37,100,3942.590326
42,100,3942.668344
34,100,3942.747361
34,100,3942.824379
33,100,3942.887393
35,100,3942.965411
35,100,3943.045429
37,100,3943.123446
39,100,3943.201464
28,100,3943.264478
28,100,3943.342495
35,100,3943.421513
39,100,3943.499531
36,100,3943.577549
36,100,3943.640563
38,100,3943.71858
32,100,3943.796598
32,100,3943.875616
37,100,3943.93763
30,100,3944.016648
26,100,3944.094666
38,100,3944.172683
36,100,3944.2507
31,100,3944.313715
42,100,3944.391733
29,100,3944.47075
29,100,3944.548768
37,100,3944.611782
34,100,3944.6898
30,100,3944.767817
36,100,3944.845835
33,100,3944.923852
30,100,3944.985866
32,100,3945.064884
42,100,3945.142902
31,100,3945.220919
28,100,3945.283934
33,100,3945.362951
31,100,3945.440969
39,100,3945.518986
38,100,3945.597004
38,100,3945.660018
36,100,3945.738036
34,100,3945.816053
36,100,3945.894072
40,100,3945.973089
32,100,3946.036103
37,100,3946.115122
37,100,3946.194139
33,100,3946.274157
34,100,3946.337172
33,100,3946.417189
36,100,3946.496207
38,100,3946.575226
34,100,3946.654243
32,100,3946.718258
29,100,3946.799276
32,100,3946.878293
31,100,3946.957311
41,100,3947.019325
31,100,3947.098343
41,100,3947.176361
34,100,3947.255378
31,100,3947.333395
32,100,3947.397411
31,100,3947.477429
31,100,3947.557446
28,100,3947.638465
29,100,3947.70248
28,100,3947.781497
26,100,3947.861516
31,100,3947.941534
34,100,3948.020678
28,100,3948.084692
35,100,3948.16371
34,100,3948.247497
30,100,3948.330516
34,100,3948.412534
36,100,3948.476548
40,100,3948.55857
33,100,3948.642589
32,100,3948.726256
35,100,3948.793272
40,100,3948.888294
38,100,3948.972312
34,100,3949.057332
40,100,3949.14035
28,100,3949.205364
34,100,3949.287384
37,100,3949.373403
32,100,3949.455421
32,100,3949.520436
39,100,3949.602454
40,100,3949.684473
36,100,3949.765491
36,100,3949.846509
40,100,3949.912524
32,100,3949.993542
31,100,3950.074564
36,100,3950.156582
36,100,3950.221596
34,100,3950.303017
35,100,3950.385888
34,100,3950.466907
36,100,3950.547925
29,100,3950.611939
35,100,3950.692957
35,100,3950.773979
42,100,3950.854997
30,100,3950.936015
38,100,3951.00003
39,100,3951.081048
32,100,3951.167068
36,100,3951.249086
37,100,3951.3131
37,100,3951.396119
36,100,3951.477138
27,100,3951.557155
29,100,3951.637174
44,100,3951.701188
42,100,3951.781206
35,100,3951.863225
34,100,3951.945243
30,100,3952.009257
33,100,3952.090276
25,100,3952.173295
42,100,3952.255317
37,100,3952.336336
34,100,3952.402351
30,100,3952.483369
36,100,3952.564388
42,100,3952.645406
36,100,3952.70842
31,100,3952.789127
50,100,3952.871155
40,100,3952.952961
29,100,3953.03698
28,100,3953.101995
36,100,3953.183013
35,100,3953.266032
31,100,3953.351894
32,100,3953.441553
40,100,3953.50657
33,100,3953.588588
32,100,3953.671606
32,100,3953.762627
31,100,3953.831715
44,100,3953.920614
36,100,3954.007632
31,100,3954.090459
38,100,3954.175561
37,100,3954.242579
37,100,3954.326611
33,100,3954.41564
34,100,3954.498658
37,100,3954.563673
34,100,3954.650693
34,100,3954.737712
30,100,3954.825732
38,100,3954.908751
28,100,3954.972765
33,100,3955.054784
33,100,3955.137802
38,100,3955.219821
40,100,3955.283835
37,100,3955.368855
30,100,3955.451874
33,100,3955.536893
30,100,3955.617911
33,100,3955.682925
30,100,3955.762944
36,100,3955.842961
43,100,3955.92298
33,100,3956.003998
38,100,3956.069013
36,100,3956.150031
33,100,3956.232049
32,100,3956.314068
29,100,3956.379082
28,100,3956.460101
32,100,3956.541119
32,100,3956.621137
36,100,3956.702155
46,100,3956.76517
31,100,3956.846188
39,100,3956.926206
36,100,3957.006224
38,100,3957.070239
35,100,3957.150257
34,100,3957.231275
43,100,3957.313294
38,100,3957.395312
36,100,3957.460327
31,100,3957.541851
35,100,3957.62402
36,100,3957.703038
36,100,3957.767053
33,100,3957.84607
35,100,3957.926088
31,100,3958.006108
28,100,3958.087124
33,100,3958.151139
41,100,3958.232157
31,100,3958.313176
33,100,3958.399195
39,100,3958.481214
30,100,3958.546228
35,100,3958.627246
32,100,3958.707264
31,100,3958.788283
32,100,3958.852299
34,100,3958.934319
36,100,3959.015337
39,100,3959.098355
34,100,3959.179373
29,100,3959.244388
34,100,3959.325406
34,100,3959.405425
36,100,3959.487442
35,100,3959.552457
34,100,3959.634476
30,100,3959.716495
41,100,3959.801658
43,100,3959.884675
31,100,3959.950691
29,100,3960.040711
33,100,3960.127731
36,100,3960.21375
34,100,3960.280765
38,100,3960.368786
37,100,3960.453804
36,100,3960.537824
35,100,3960.625843
34,100,3960.692859
36,100,3960.778878
26,100,3960.863897
36,100,3960.947916
27,100,3961.029442
33,100,3961.09446
41,100,3961.177341
34,100,3961.259363
36,100,3961.340382
24,100,3961.411969
30,100,3961.495054
39,100,3961.577329
38,100,3961.659382
29,100,3961.741433
43,100,3961.806529
32,100,3961.887474
33,100,3961.970567
49,100,3962.059629
34,100,3962.136646
33,100,3962.241223
27,100,3962.338844
40,100,3962.427864
33,100,3962.512883
33,100,3962.581964
34,100,3962.676987
32,100,3962.765006
34,100,3962.851026
35,100,3962.918041
30,100,3963.00306
28,100,3963.091079
32,100,3963.175102
35,100,3963.258121
26,100,3963.323135
25,100,3963.409154
32,100,3963.491174
38,100,3963.574192
36,100,3963.65621
39,100,3963.720227
42,100,3963.802245
33,100,3963.884263
32,100,3963.966283
34,100,3964.031298
39,100,3964.113316
32,100,3964.196334
34,100,3964.281354
32,100,3964.366373
41,100,3964.432387
36,100,3964.512409
37,100,3964.593424
40,100,3964.674442
39,100,3964.738457
38,100,3964.819475
30,100,3964.900494
31,100,3964.980512
40,100,3965.06153
43,100,3965.125544
32,100,3965.205562
42,100,3965.286581
31,100,3965.3676
30,100,3965.431613
38,100,3965.512631
35,100,3965.592652
35,100,3965.673674
33,100,3965.753695
32,100,3965.818709
33,100,3965.899731
29,100,3965.98575
31,100,3966.07877
34,100,3966.177679
38,100,3966.251699
37,100,3966.352723
33,100,3966.442574
29,100,3966.525095
30,100,3966.590196
35,100,3966.671217
44,100,3966.752239
31,100,3966.834261
41,100,3966.91628
36,100,3966.980297
43,100,3967.06132
33,100,3967.142342
32,100,3967.22336
37,100,3967.287378
33,100,3967.377334
30,100,3967.476629
30,100,3967.559078
30,100,3967.642071
32,100,3967.708086
35,100,3967.79052
27,100,3967.871538
39,100,3967.952556
38,100,3968.015586
39,100,3968.10259
35,100,3968.199461
38,100,3968.291751
34,100,3968.387747
32,100,3968.468765
40,100,3968.575919
31,100,3968.68272
37,100,3968.800732
26,100,3968.898723
32,100,3968.977711
29,100,3969.078697
31,100,3969.164226
37,100,3969.255702
36,100,3969.321703
37,100,3969.410788
36,100,3969.495794
29,100,3969.582664
31,100,3969.666662
41,100,3969.731693
35,100,3969.817657
39,100,3969.89866
27,100,3969.980247
27,100,3970.044645
36,100,3970.124648
37,100,3970.206518
31,100,3970.288638
37,100,3970.374642
27,100,3970.439637
29,100,3970.522094
33,100,3970.603611
30,100,3970.684626
31,100,3970.74994
31,100,3970.831629
27,100,3970.915525
38,100,3970.998204
35,100,3971.080596
35,100,3971.145595
42,100,3971.227591
40,100,3971.309591
31,100,3971.397586
41,100,3971.479581
35,100,3971.543601
39,100,3971.624145
32,100,3971.705578
28,100,3971.785567
39,100,3971.85056
29,100,3971.931568
43,100,3972.014132
38,100,3972.094549
36,100,3972.176117
31,100,3972.240123
37,100,3972.322542
33,100,3972.403533
30,100,3972.484104
33,100,3972.547523
36,100,3972.628523
24,100,3972.710523
42,100,3972.792522
27,100,3972.874105
33,100,3972.93715
32,100,3973.017083
42,100,3973.097505
37,100,3973.178503
35,100,3973.242372
30,100,3973.324468
38,100,3973.409509
37,100,3973.492479
29,100,3973.573479
34,100,3973.638065
41,100,3973.718066
44,100,3973.799983
40,100,3973.880457
35,100,3973.960187
38,100,3974.023594
39,100,3974.103475
35,100,3974.184028
36,100,3974.276661
28,100,3974.34209
37,100,3974.42745
26,100,3974.508013
30,100,3974.588428
34,100,3974.670012
38,100,3974.734595
37,100,3974.81498
31,100,3974.894808
37,100,3974.974579
38,100,3975.038982
34,100,3975.120991
37,100,3975.204747
33,100,3975.285587
27,100,3975.367391
